,0,1,2,3,4,5,6,7,8,9
0,-36.21187929414873,34.68250012427342,-48.66381121088659,-60.251784405454075,-10.057828097308573,-62.7437870492532,-1.6419076336902378,-98.86352606848494,174.7468879099809,271.2244092595195
1,-26.031320996217843,-38.95484901149477,32.96061577315001,-43.26312033610354,-36.335584459959705,231.5271091038151,3.5169612791131044,-44.530012723703095,220.3599041327277,-1.6978859907292048
2,-76.30334756745496,61.026885646369834,-52.74264273911953,238.02023404111122,45.01134290426673,38.29841436800817,240.79975325339836,81.82968087923298,-25.61031550796278,12.98387449733083
3,38.137234598769965,229.0967823384699,100.44974724197348,251.379483786286,-19.296909606177337,274.2649089373324,252.88054353955272,-68.36990393181058,-54.20555198798773,57.65980576648727
4,-24.69730679023658,6.304817745555539,15.686755017134061,-20.62563201308069,-59.203641357181866,-34.57575062577436,-14.553515553072003,-3.8749291906594436,16.320979722795485,-16.096464735216827
5,-40.4821792976973,11.01967350050765,-56.6930893257004,289.37862588304006,11.654688895059579,-97.4334025807453,260.65720060840664,-7.760954433452227,9.914527437385644,-69.97969329536288
6,-20.93604523443551,-3.9806881619411456,-230.74397345217673,-11.763115617210772,50.86294508601824,6.574859113641196,0.979331191897316,-40.38857643071849,-62.16436817495624,3.118765663422309
7,-91.98142511905246,31.492931271300847,209.23394712395196,-34.92098290426381,-12.039685701601769,259.16860570685935,158.94875927646552,16.429881338822383,-14.973158607357064,-149.432181027205
8,233.47381102283563,-2.1558611320348433,-12.812254915345491,-11.2677966006421,133.47176600506202,265.53860649361934,249.8273917290719,-155.51015824232982,-46.54261869939825,-24.809184461742376
9,-70.56326101140715,-33.654571099283686,-94.9322788731799,280.73133577699383,17.467696736801273,196.63670016952202,303.4392402881216,29.42596067459135,-49.31860585321621,235.26356995283513
10,4.096321546600095,-15.882220696381026,78.10606114404983,-25.340976854897136,-12.873764079301822,262.24729756782176,-36.490541428143786,145.3134918715038,-22.285160739177755,-316.3949384945741
11,-34.272668935447484,42.30075713879731,-45.60996139470636,180.8691276718361,-15.601886438000818,246.68787606071868,53.87786698537627,-91.39382485273114,-11.022936777626143,-72.13366624866762
12,-36.08945774845327,-14.720887888487269,194.77062248931028,-59.4651996832609,22.17237392697791,1.6469576673193274,3.7494600901385127,-52.554602645741056,64.10114051376019,-6.417437862816129
13,-17.377613447272836,10.823502466949705,-101.10143251269491,-27.49392302510445,-11.376551834283816,-11.728326441816122,236.28070890327072,6.916891004718053,-14.295843296278278,-27.560762454846454
14,31.85676921873292,-63.74792878825231,206.5600024269557,7.050700470460555,8.139599044153954,-89.67999510987373,13.9711866773421,20.121996147108206,-72.50997875609737,193.050386013552
15,-19.731516133902375,25.394005141676914,-63.85276760067863,-60.50116655674427,246.85036491315694,241.3097838106294,-93.4956144709761,-173.61871463566496,-31.091630805845682,237.5269391222721
16,-39.27125086861135,-57.06733763124992,-67.98790864749279,232.33391579401027,-387.04470511350627,263.0725340503177,9.822910673336978,6.901871093292968,35.429873907357596,-62.81323239403683
17,56.4032363211179,47.190558043863206,-42.68374861765615,-38.0880290160421,36.234863691069734,-87.41157840902619,186.30835655477588,-133.62783568022766,108.50753193152755,66.38554455636942
18,1.0729370058017338,25.28647730849518,-75.07433533421508,-2.2419031700000147,11.129663840182886,277.26113420135005,124.24028709993338,71.08817593161373,80.52118586341277,-8.176117737082066
19,-21.415604671786653,-23.230391513944284,287.935290096061,54.93046756490739,-65.05284011084252,17.632986272000053,-42.29520610863523,-33.07420766996496,-78.97206261792199,212.75708441938053
20,271.36631914580107,-221.25602464086458,-31.73418964582953,-9.025161827436989,2.836036967317227,-0.4953753149437716,-32.066782410527395,-55.32620533178951,-85.29629061472123,-35.56875254878119
21,-38.402612849934926,-122.51095060813755,-6.894227703506473,19.827862472719644,19.090172849562776,219.29996740269408,-37.9765051297704,13.548012531052933,-44.05413062052111,-22.186037054188333
22,258.2549231719316,-38.23575681575056,17.68269875727829,-57.420250452679966,-26.887630170735108,6.9706688502797505,-22.30860404767469,-92.87476765305438,83.08711090024546,13.619112449627352
23,86.7402946701082,-20.03614975775089,-54.07053776214718,-167.04448459815637,192.48623804811228,-42.06224861275152,-7.285596986544746,-115.46598409993767,-23.650544946651635,4.353235100300651
24,-14.729040729697601,231.13289986272872,244.6505045681717,-68.74941249657496,-33.827997540667624,293.9547668897791,273.7061467479575,210.97134447424844,11.495510389761591,-20.518620564531616
25,-50.26926086283487,-25.350584005830115,44.20699705650466,-69.59229716979722,36.78332388784355,-35.64940641204693,235.59328421665919,-64.16389652452342,42.254916369745146,-10.602463342040394
26,241.38122780585115,-0.8388233316669442,-48.104247761270415,227.68335578097555,-76.0268044161762,-4.472399031765903,305.4264711124374,24.895618748955826,41.30756506406007,-4.469632693463566
27,-20.90807987990914,-26.126597260233538,50.01171632902512,2.0109296705030317,28.35154239907215,-46.32191285549922,14.555858163238852,253.37189912162643,37.17199012999188,-12.29498108603336
28,-36.76339113394506,180.76229506565886,-105.48420126960477,44.39484180166136,1.145289959547668,-23.46513722243955,-62.45032366811205,46.3666647189514,-9.545150262159552,-22.769861422513316
29,-23.83670969672407,-59.99944099822664,94.64888975103696,20.83885353811101,-25.652728312018937,32.47604836159476,25.945422514634785,-106.17609298987831,-50.75034033891946,46.53486436465363
30,-82.12877583954149,61.47672312737032,6.053154303230045,-46.179922792507256,-70.92141223383975,-74.72022330108784,-45.43791244032806,-25.688030402642255,-7.829506464840421,-2.617533355861795
31,-14.16713236191623,-32.41359988484791,-24.91046397376809,281.34712075733466,52.50110302175909,-7.292696540925391,22.78213191395824,-19.426828288860236,80.44830461734057,-21.064401809025725
32,-46.95861927773167,12.505055383094032,257.1827307178827,-74.31272046482029,25.517529724483083,277.4708899379829,252.90377386374365,67.73246053837984,-100.8525749588654,247.70942223583728
33,-47.465235895850114,7.128838852298031,-72.24104175788264,-28.71311539780119,268.4008604640683,204.04936477752835,68.40262924958753,-51.6747016854778,-29.265845492710383,-69.404863075232
34,-21.685301023397017,21.538305103269323,32.78034486418355,-16.119056730898535,-41.0888527490395,-38.688949432425474,-63.82986302119685,33.25117913239217,76.75956421718168,245.71879189611127
35,23.766506704633827,219.8127023876191,261.32129199771543,12.83596716976541,7.306643130515354,245.1712232939078,278.4335529414097,-3.139323092140529,202.27391459180834,13.669148328918496
36,203.92990440918106,283.17478935257196,38.97041615113045,83.01689211327312,25.87347080763243,286.68277962907143,-23.369998340469493,28.921358384418056,-49.230964930781624,-83.02316729080738
37,128.72499393773785,212.73813823568074,39.78160387271387,242.69040131796055,-27.681684994541655,283.41403202805645,20.775571081045527,13.187725186538046,-279.8921009375063,-50.83698690763636
38,121.90345450208342,33.92854593237399,240.48961937046315,7.571440797597063,-27.645024790369376,52.173873404155586,-33.806073589265964,-46.6781100190549,10.531104590144778,-26.531363525355587
39,94.09402635859608,-157.0247765898442,-61.7671846457678,-0.16156037299037962,3.359770449301436,262.2153330577513,-27.51366114772115,-49.199158411494736,-264.7289544695513,-26.178360387225894
