,0,1,2,3,4,5,6,7,8,9
31,-6.288467106660335,-243.5349608918283,-256.36200785545634,-96.06142723329408,-279.71515846590216,3.4676980815266347,-113.01685603975872,5.79689864369486,-38.07593568875761,25.871849971581156
32,-213.45318349120572,-289.93058328178614,-275.401300001668,49.47244284294868,-53.875156801669505,-200.53743959872924,-111.63691798241533,-98.43926480188252,-366.48234800278897,-139.43415158259467
33,-155.03305188039184,-235.81055968568356,-75.63010670787838,-301.79791352058754,-229.9918201518779,-29.553708398758374,1.5707211127812144,-151.6306310727677,-95.8092622761532,-290.8033133913177
34,-33.09738824019951,-47.226379935741605,-34.542203282846074,13.279565110269814,-197.92334982994535,-305.1956087736803,-318.69378248281134,-261.20347139676005,-13.463743563108977,-3.7338714563492914
35,-292.1509136447819,-38.435867358966306,-102.31424388387111,-188.66768222252136,-89.7096385934303,-269.36130895929205,-78.0987352692925,-319.9988807145859,-43.30948448295621,-102.74541029869002
36,-163.18846675880022,-115.65205203725509,-146.21797994252384,-17.53421631154768,-126.08637796213668,-31.535989056547137,-93.06421091323034,-208.5785298512261,-56.83992711356889,-15.405979621127415
37,-90.40002598515576,-271.21512470969304,-26.43263838059987,36.10504487963007,-130.82954174999628,5.226175603210052,42.64523268720211,-83.6409907089899,-20.939208618844887,-16.729219807753083
38,-47.123203763538115,-17.75390359523786,-92.99814565114383,-296.6915239981957,-92.70103455677213,-61.44151171255153,13.713245252881748,-10.498424134739778,-64.29707199795934,-20.734167957647657
39,-12.267281029225884,-60.219398545806875,9.191151301652795,25.50945358399241,-59.406184998179334,-306.25845936634266,-263.10275816741097,-95.57703234029347,-166.97890494396574,-12.283326958835616
40,-60.616227247076736,-73.61332519437785,-80.86149908188776,-44.78664716168851,-51.194272448132764,-280.93777009063876,-30.623121631736126,-141.5039502476032,-86.40978898172168,-39.00147620597109
41,-120.810135046553,-92.37177497033883,-61.848188567057406,-49.829836276387994,-418.8406813554452,-117.01046332946478,-235.77658223935046,-156.71788418589006,-375.12428426549053,-163.89910739225124
42,29.13100474222398,-65.30622876251616,-204.4623456499018,-101.73688605729497,-289.63505883968827,-574.1622570452855,-474.92128806215027,-88.05189132367745,-33.525707425128275,-8.124919779186499
43,-297.51592926793734,-22.40061795757181,-273.7837253537484,-25.417649810383907,-107.03645980380809,-52.36695327689716,-310.7369352772421,0.31847148869927366,-227.90616280985586,-83.10052099309188
44,-182.99872183225995,-223.6400221530159,-227.06534532675516,-0.39970190086279445,1.5218065919471684,-80.9005681705054,-237.5829113367117,-6.009687235233855,-28.993520766954973,-114.15966258958453
45,-176.90503833903614,-257.0237567253274,-84.84439354217939,-238.001080252213,-84.91444597514878,-74.22213679688187,-176.08929392631302,-110.38514242566846,-25.187716661581007,-31.865616738273303
46,-84.44062413688451,-178.6865670312131,-352.1575409614052,-107.08136925986175,84.65574844603344,-70.74263327202338,-52.002840573390216,-207.60908167164095,-80.34159015999705,-102.8948450527053
47,-185.73594952425043,-45.587180353547865,-79.8214123485985,-139.75435477333724,-48.54691933160471,0.15913017178026223,-92.04184540508038,-166.37320851914143,5.550839622803437,-160.53337081308817
48,-35.980031951173984,-358.62806731453287,-27.65827478387469,-17.430010619464667,-76.2407005271503,29.65118152060674,-165.9371701890596,-38.49289777572855,-13.786723195228134,-322.75998180947363
49,-47.67524346136493,-65.05284857466265,-53.37894935320898,64.79405765745878,-195.73184550798487,-247.3761535732188,-122.69594348783005,-82.83398691643546,13.180805166990368,-52.94923924965647
50,-6.574510087762377,-269.8022927128286,-217.4609314361109,-148.9065721829831,-250.7660047593947,39.91085441504754,-108.97281075495917,-18.99567592846101,-105.22768784328993,-77.94845104814303
51,-188.29253013453848,2.9325929235535853,-142.40802147245034,-248.28920284759647,-313.51996117698013,-28.0603760162181,-17.86927613488801,-113.6220063720657,-6.342195956139847,-348.13884305610367
52,-28.703207615470504,-15.89377402517708,-134.5349183644317,-93.3833674987957,-260.64827408958325,-82.23193620040432,6.379865551278883,-4.49053160134676,20.293515690809244,58.286398938964
53,20.387193062581048,-103.74460941136452,-274.6018089481429,-56.19656843407178,-123.1826056798648,-94.24560563927267,-164.41493669101004,-134.68359402513644,-27.92795671181389,-308.45852005727124
54,-290.66408623928726,-160.64047447688284,-93.21258090611022,-238.42979514207755,-207.4660612542666,-6.233215604987549,-70.43469646688125,-21.693984309175235,-152.390652515328,-130.15405390066073
55,-234.8005238162676,-117.47724559999176,-52.240097672513556,245.67786046579462,-222.58465625501967,-246.47828273633215,-223.23301321591896,-120.79655957780335,-268.5371190325087,-66.47505497812821
56,-53.239729636066976,-4.7927835241989385,-319.4475887941602,-53.084300380425454,-1.424292527332483,-75.54108736649006,-159.4142725237425,-120.204017968323,-136.5638782031213,-117.63101829652511
57,-121.12788303560808,5.4135535076708265,-13.024799380783705,5.590947115405896,-34.03287519186486,-163.71669819504228,-56.648177213084665,-88.90394651539762,-55.83586275129103,-273.2230124828059
58,-186.620283367564,-91.66627609710815,-82.6900125127973,-226.28326365076384,-385.5290345288733,-271.91266067114304,-285.77570894327596,-129.22505824912417,-212.10331462647895,-84.95574010180567
59,-293.6708930211194,-123.87694326800731,-168.9779448472314,-396.4575232669277,-241.16083161233146,-66.15307730321754,-30.03918961593766,-50.60182919350973,-148.05757654320573,-70.94374770844205
60,-325.41598697334524,-40.856830194037244,-344.6000152538559,-60.14050519045891,-63.54378072916168,-244.37318634669327,-260.22883817556396,-56.20248755079186,-204.9426340989432,-100.02471235415089
61,-192.95469851984794,-209.8905018225148,-575.8686730539808,17.64405104861447,-54.670177066504365,-56.33601914682998,-52.87158276211358,-51.1924603135227,-247.79474068126666,-306.98417181150455
62,250.68869380888913,-119.080319254831,-556.5930539015392,-115.76433509136868,-276.1414766705351,-97.34280379845806,-114.29573222714671,-48.51601911296011,-28.381146643779275,-324.2358612885687
63,-214.68974830906825,-135.30300192478427,-242.3951311446991,-78.61227792429047,-29.97833936201897,-296.9755622030257,-141.09817230062293,34.72603091459973,-12.704838628678829,-76.34853125567336
64,-35.98692834447613,-422.3567566402643,5.0108462916155645,-240.66288003127735,-253.05358129182957,-257.7356807916118,-34.788777948796195,-205.23058531179478,-203.58722490345497,-141.49229782893497
65,-107.49368281755116,-167.9804380547854,-324.1057557582168,-147.48123786234788,-48.52918355656104,-320.251920296027,5.301423263906358,-112.57849233332979,-288.1414318157223,6.816905975249682
66,-67.0014855406244,-242.53009433991406,-111.34236621152185,-202.12096504517788,-204.2104048420304,-303.4008101797687,-156.5605640707864,-89.70508612260016,-459.96378097561825,-299.0923245070071
67,35.158945010005084,-102.14830695923425,-31.646103687893074,7.917356283137366,-178.14181119309043,-64.22295969327253,-221.1789200570162,-96.50014787256877,-72.21167998315495,-160.60683714948505
68,-222.23184363897056,-90.87467830915202,-13.95928306582229,-225.04111531191165,-231.3745882641371,-242.0385010581794,16.56334478471338,-165.1010683139016,-92.28175383754338,59.073602512532744
69,-33.10285913425547,12.272872812373521,-104.26689739249376,-83.70379546005636,-1.0452206642435726,-158.31989637555083,-95.48865379890638,-166.37811156180504,-44.44918220785381,-75.11263419895907
70,-62.60986548585253,-151.95578734247226,-20.704197614257566,-30.43103755584754,-253.88766235663837,-77.23595479155253,-125.77947360362002,-147.55063360329478,-226.3911222451129,-199.82376424973944
71,-282.36108577635787,-543.3656321290258,-61.03598112063614,-76.5632096014615,-259.20611317514965,-256.02064227635753,-158.59293061257665,-221.0041290091973,-85.39854490881498,-86.89806807025116
72,-164.01384390208528,-52.598682610991375,-274.8601706881626,-135.84656189316374,42.868016057212515,-63.75282086085874,-242.2228234253134,17.700174283568856,-214.7074118840298,-267.3214798840368
73,-89.06519886330668,15.990504880203304,-100.94861142004386,-223.59750425381952,-70.08239092050103,-112.7293193157996,-79.18050582163359,-143.46498375773157,-70.76687360072788,-112.24934927360218
74,-21.369747178356562,-265.1437309167199,-351.4828843523436,-216.30691145335473,-283.0453178778009,-236.06665332850636,-211.5593060252252,-341.1913094502547,-167.08636215573924,1.514647660631553
75,16.021642592545163,-289.50406613797594,-56.28346245628845,-115.45108679414429,-97.74961579949769,-124.60782343426472,-134.4620528917169,-65.93294277449587,-99.19832892597535,-127.28989792145131
76,-58.685919650509405,-257.4346056093593,-97.34773527222923,-214.54597067855934,-304.0799196818984,-48.87769237366475,11.103298045339372,-192.59762091152123,-58.04184235338835,-160.8954394851352
77,-31.19763330086778,-39.53338902499806,-177.51258188089182,-34.49374741289972,-181.81292565129047,-97.71430696806465,-201.18343618412717,-54.65922957067794,-90.447090688616,-253.75114289323542
78,-206.87473640385622,-43.70378378941484,-59.10063781928558,2.5669745270669893,-51.40583491024745,-270.0267244186081,-273.38194869469595,-216.9950995884513,-39.70027062668743,-30.64871027733598
79,-267.5452141125042,-61.90161723796754,-105.41004055408105,-156.93627354747503,-52.94040508363126,-279.69368819638544,-227.97778924286553,-168.72718743428487,-95.9940496644736,-97.32815979819286
80,-53.4045622866665,-10.873037607076213,-222.8112001408272,-102.62466252200967,-21.976127015650576,-291.2064531518431,-233.85881221683977,-305.3063371753263,-160.90195766709104,-450.65566509560784
81,-162.9067616117781,-243.2059949599988,-160.74485127308586,-146.07950219957365,-132.78304677632912,-159.1477556537507,-196.47025389406187,-29.98011197841946,-84.42001299118101,-18.90251146652939
82,-124.92112250104859,-309.0433002727881,-329.4848888105905,-195.76394943205287,-187.3058246160013,-249.86040265408778,-1.106917228927358,-154.09578461167865,-216.88065528320698,-6.239412841993996
83,-158.1235841729726,-316.79847312587515,-59.18890402152792,-114.79325968004187,-160.93708336654834,-214.7328887885065,-244.0597851911434,-289.99012871263056,-79.46014799443341,37.810044611718894
84,-320.0032100649885,-315.9530861569747,-107.42014032386668,-68.3889666233015,-232.4963243037426,-131.78018980099785,-189.69459372663613,-172.93725516529514,-251.29563177128395,-94.37665018443631
85,-18.79419612692395,-203.8703201359603,14.496343234784263,-54.1800013951793,-138.07340005448538,-24.606939481629766,-373.10429272821705,-50.2856504668043,-227.1946173505048,-243.8382427395871
86,-376.94036188506254,-231.43960429149672,-205.25013754447662,-58.718075687143205,-45.741783987821876,-336.35028591258424,-18.391356279816762,-303.95636507971153,-309.84261179773625,-107.24026738265495
87,-81.81788088423349,-515.6487252725292,-296.5268983598119,-159.62728077958104,-148.93480506963508,-12.067868389477539,-90.23249651378012,-58.54527953782856,-594.2209281018371,-103.97587719403887
88,30.490842997603266,-65.86828613402119,-260.33951144575326,-66.27661254793145,-114.10719860100994,-102.01175190883865,-235.44070801905545,-58.95086963748348,-287.37135135852657,-67.83435323884706
89,-10.198020497799376,-120.30974754221907,-373.1729811614718,-162.028691419205,-306.9518400584309,-293.9828962387201,-67.47142289519651,-50.73654951041276,-68.5244834975233,-41.42637693261176
90,-69.42145675778023,-45.39386670265122,-23.43115017973878,-278.17152667688083,-113.51133194374816,-280.56438806065523,-167.62950694727098,-89.83854893959278,-148.43784951260523,-242.68679052516907
91,-277.67373749550654,-86.7984888778112,75.58902013641944,-10.416847627914464,22.558074066225316,-321.2358444632025,-188.84787927861376,-113.68174073048615,-13.71490402752238,-244.79507486110776
92,-164.5474882570312,-223.327510600231,-249.51647477982527,-277.575846509579,-152.54898706093707,19.5583586047144,-365.049303598683,-427.54486013228086,-95.36926045755268,-302.8633195784586
93,-189.5838920571551,-299.8416298198078,-193.5628388334703,-105.52639967884303,-325.19696745536055,-310.5783461037119,-167.29471905713916,-209.49539450798653,-262.27109443985273,-180.22883798054875
94,-238.24627400811255,-176.89568698770225,-245.48190012237117,-271.14194473758187,-48.398510987192964,-240.34732681327114,-110.48797897116782,-82.25374619966581,-48.686352736308905,-268.4243556411103
95,-306.3058160320641,10.817043411414403,-5.381425080747377,-78.37119548012268,-322.76359127452895,-12.035160940038509,29.123150958205287,-90.4324011942216,11.244256207322039,-142.80192271856563
96,-84.76254672723661,-229.19437102452645,-182.2068514077825,-291.10904979287255,-166.42769561313818,-40.80887960015337,-190.0799856250743,-77.79153879160644,-42.16433552109739,-79.25203247699069
97,-106.58463476120465,-183.10272206793016,-4.988791583951027,-76.87640672077868,-89.8896404317188,-282.22668968722564,-47.65995696245058,-327.9511556541947,-170.7418287799964,-101.0075083394485
98,-208.6189984383842,-63.89783908097604,-105.85303644614956,-56.437493880999355,-242.7456441892152,-240.371289677256,-191.6326710253046,-43.304696511576694,-204.4043432491943,-266.8414390720104
99,-123.73735913801578,29.64403542645951,-81.11395491217857,53.33997679378297,-176.9291744769138,-178.77756616794193,23.487913323613256,-35.9235124175986,-26.32366111759933,-368.24352331187066
