,0,1,2,3,4,5,6,7,8,9
21,-112.82011001366283,-132.30937607141587,-384.11669289083784,-85.34403869871305,-78.52425552058409,-205.55002896065204,-261.33043547847245,-368.0974111044501,-15.189757969063663,-162.4347309021528
22,-102.25975485119838,-22.898528424566038,-273.12746800687046,-125.79784895748453,-98.50283258726785,-223.61830466964707,-123.29363574880351,-315.28517539830057,-339.6201386702547,-89.99698915561912
23,-148.8720165052465,4.770179996357527,-538.0041742506428,-260.24119937387036,-94.70220755350982,-608.1355586245436,-126.87132119623506,-366.17687515551734,-164.00783037316612,-113.21633360533554
24,-126.34557075390863,-158.1073638587054,-511.83057606142546,-257.35076932694756,-324.7188387775843,-156.87006542607156,-378.4084335812585,-475.8057038792791,-108.94169641875212,-43.42844682887747
25,-121.57952317530348,-144.91253603448826,-199.18898805786222,-397.1915082188859,-281.18348210627846,-101.99529937166442,-375.67702237302177,-532.314989015564,-113.36661781172874,-90.88177730840496
26,-176.37969335318166,-230.12811454174528,-305.2215090117539,-135.94658717595036,-115.76749840170717,-94.25374705602081,-333.10556721720246,-286.7687099661608,-112.78189572108276,-42.65992549060023
27,-162.33237385830333,-24.640773896100228,-301.8645404892905,-370.8284428333736,-9.19371854706857,-409.84084901183576,-151.407494787571,-431.93465904536845,-117.18859834393265,-259.1958538080546
28,-93.37805266626623,-103.97223272228652,-455.0740873206355,-138.93833194220136,-162.38227431597429,-104.29491792091711,-415.8562591539103,-345.86881806978226,-241.19851257614042,-122.8849531077946
29,-117.30240094271628,-230.62131859339976,-530.9377906676118,-122.21648542223863,-147.95384741082097,-4.711060046668919,-427.98038175343294,-446.07720086993623,-159.13007244283517,-182.30346970043178
30,-137.3925543659766,-117.36616037030905,-462.6439112938591,-12.676615546154252,-95.94682279675423,25.60347774251744,-591.4478790399744,-360.6810073797289,-105.33877151512348,-181.13258181684566
31,-265.9008709366136,-312.15831149133544,-525.3157770827912,-129.651710216699,-365.53907918469025,-66.13111601799234,-253.84549059351372,-525.9283919169229,-146.6335875419395,-395.7918971885215
32,-117.56903109715928,-392.29673058078583,-365.26230611288645,-34.98570303665551,-198.48638353859843,-108.9264293406809,-282.09496018102254,-383.80999402321817,-353.9941894173272,-57.71017935879406
33,-261.1344250906007,-151.68217919332395,-426.5255810977562,-111.24172889906522,-108.82459721402515,-473.2124546781288,-398.44040701508703,-289.15500322197556,-212.74303592381142,-83.59377602303508
34,-26.15359323325218,-150.9843711343484,-466.42241339197807,-211.51275821443758,-122.64176253299355,-118.17904673048054,-423.72857373285336,-380.3304166753411,-123.22465489461528,-127.58366232515228
35,-245.36884504460005,-115.56053345119999,-475.02868892335124,-58.73614184955461,-210.20580368044142,-125.64831430459333,-363.0523076888708,-356.8618712120415,-126.76384158279917,24.57956095611351
36,-236.57308344260974,-123.79309025841042,-466.5857562746775,-119.07046121538573,-123.31727265862136,-89.19061555773139,-365.75632020346717,-294.2447570583625,-94.64750187526016,-331.20930920871336
37,-276.5114793872587,-245.4552469442815,-476.23238260991,-246.1446546482474,-106.83608508045705,-118.84375916635591,-538.006382678382,-469.5802584749668,-125.9096824967685,-98.52103714103723
38,-215.11823335924032,-339.0164671654544,-236.9139464378973,-127.5320947251966,-142.06200241864633,-167.9923492761276,-376.1578889762247,-416.71548645652894,-180.13926587136703,-149.81892448515774
39,-251.96140122574778,-88.95028721829074,-459.8799972794791,-36.73274030553277,-53.2116886513228,-103.77276094565067,-495.3695695886867,-396.3934005969229,-256.9236740365196,-149.65708563677285
40,-19.016240763552005,-99.8790654810601,-298.70966220800335,-119.27490437047882,-197.1900510365651,-101.43556542699984,-463.16285739281386,-435.4315534973264,-156.09135734498383,-82.27022831538446
41,-372.40318207304193,-273.6979593062165,-293.23464817712033,-157.11825010345243,-95.07030155979112,-324.14177337409944,-291.5288471062222,-262.73863113112975,-54.21805888279125,-309.18961126598845
42,-287.05195523576435,-101.29512964226116,-212.69654284995357,-140.1248266561927,-243.02189646923918,-134.26632412012086,-434.01946460411637,-321.6469066394004,-110.58111978978134,-127.09003318069695
43,-317.76704110133846,-91.3332213121546,-328.37070901091096,-342.39273407481346,-110.98827719563043,-210.29513415006585,-459.31196815295493,-409.7192652750126,-96.71902482202721,-84.29433142255002
44,-114.56762818678074,-203.07595073235737,-334.3148552946203,-143.02032060997772,-122.72077867391073,-650.5162413517022,-392.9531098117818,-271.5645066685754,-131.67493078722296,-127.57181898410121
45,-299.5876602858906,-125.94423326803967,-216.17178700940804,-142.95819379573902,-137.65257471653774,-98.09962541327798,-321.632508163268,-439.62410792416466,-140.80215504050284,-320.4568292094609
46,-106.72029196614326,-114.9445809796499,-466.60661471082915,-299.88898599974044,-117.1233088936158,-230.30724662806665,-322.16107287938473,-380.92727675686615,-134.36053481093515,-69.97657273960145
47,-290.0657450837049,-246.57685188396002,-253.19921339527045,-126.48339582598848,-88.61149564130916,-152.0362789760525,-206.33881311011146,-372.1937531054903,-143.40356919093807,-173.03359317988105
48,-279.5736944243279,-331.3081184840722,-437.43968533086064,-111.99177027542,-153.1340043204519,-88.54497002015388,-165.48437841064793,-480.934615707217,-229.07924801143335,-8.662157176579868
49,-269.9949376304038,-301.77007976349205,-231.155415936302,-186.48644300734063,-98.10640154386486,-310.1892062978918,-396.3517309464215,-270.2678897019923,-133.08668488293205,-251.10511793434964
50,-204.63238289666856,-142.5774548509565,-354.2663782503497,-140.77697876882795,-216.71242148324495,-6.443540424486557,-457.02587089633363,-438.51516337948266,-130.52280459386964,-280.67350092509946
51,-419.2546024851232,-78.21863933395812,-257.8935964227817,-139.20541087354172,-136.51119988630694,-263.5799205327618,-312.1547501753257,-397.2107713624094,-137.6287619519242,-110.06608132047596
52,-399.5859767941793,-123.68319894617899,-355.6451163045952,-150.39094755736443,-20.011235459927946,-95.7186118174904,-331.87160528228526,-438.82915615626683,-233.22188396432574,-171.10639285701754
53,-398.82684911827886,-87.11276154394272,-251.15063869879268,-102.15513203345917,-96.62083125570724,-102.92438259936053,-246.70783585967564,-244.3002784012534,-22.78969968104998,-262.058349947709
54,-344.748550689662,9.42450013558458,-403.5979625591171,-244.51348039515324,-120.54274820244251,-95.04265488850227,-359.419201662013,-432.512427079926,-36.97339653706287,-130.41001651354028
55,-175.8625430359976,-123.67387811165493,-315.1068632436691,-98.0041305671674,-493.6048325470323,-153.5668622192079,-451.29601098876094,-426.48836731051534,-96.8518182761612,-206.25001007998634
56,-428.84734996975754,-141.59427526493081,-310.15104267500305,-135.024568675437,-114.20499422044472,-176.48774225543377,-450.09454000851986,-367.8847265548403,-300.23022719551886,-115.22697930055821
57,-256.51687116654455,-148.27758478669455,-444.4797892310814,-138.55061264831187,-129.84163779526077,-157.54723381973474,-448.8836778051007,-214.15735154270556,-163.42811555907795,-167.86036847463285
58,-308.4808110727321,-89.96628896851965,-325.3158198416037,-127.67423335834404,-406.01522215863906,-98.41120756337216,-401.6255996556261,-307.8267306833193,-136.51907673736142,-110.84554673775092
59,-346.9571053654911,-149.69418191065847,-422.72237778751503,-59.408153768688834,-163.6925458657226,-41.61753084419608,-372.13830374663,-434.00349143829027,-374.03057863369725,-259.8478386123665
60,-232.75051522990518,-109.33570117249445,-286.1158205051622,-103.88057697032214,-81.841838300484,19.578152329462043,-490.3708562842402,-141.54623917667195,-93.16994978874781,-317.9889955876961
61,-311.915891918984,-113.67213952894481,-182.58090357894878,-330.5137964569765,-154.29235859806957,-214.3699763063762,-304.7269426085718,-267.01428733885837,-229.09584757814517,-178.35691020242888
62,-196.18269778154934,-333.0499193812086,-208.5521354480827,-168.64414148201706,-280.0772421810711,-154.652140534695,-456.8839444852771,-251.14248660591502,-116.44611512577896,-150.51403941675937
63,-466.80739415858625,-144.35460895659463,-260.30183845929656,-147.20241980097558,-107.66047402601488,18.785471339646165,-257.0175955881016,-429.9048480639871,-49.89728874339241,-99.85700648771585
