,0,1,2,3,4
95,1.3119333912380442,1.1330933054642591,1.2518388071987818,2.5177904750328386,1.7164684133356616
96,1.305274969306638,1.1259825861973543,1.2454284895665761,2.5075585837071115,1.707080175685612
97,1.298293890428372,1.118266721168072,1.2396740263409634,2.497797110510687,1.6988513023826186
98,1.2911362709903866,1.1111112408092985,1.2323793203924294,2.496416930467698,1.691403046418376
99,1.2837192648563085,1.1042752724898655,1.226160668800197,2.4873919749157833,1.6834956406225474
100,1.2775003010655046,1.0979882960402254,1.219297594489161,2.481563582571862,1.6766720018741006
101,1.2715801853056725,1.090890202637434,1.2135611302626843,2.4730834763684086,1.6709091867100674
102,1.2657336989142742,1.0842683287539938,1.208428494566088,2.4641567213410007,1.663786241330649
103,1.259513503459122,1.078087760782549,1.204076924146256,2.455171880631188,1.6577133001091144
104,1.2539197599489058,1.0710805227690368,1.197576208208599,2.4505646876347407,1.6523747948843803
105,1.2483170900420721,1.0650308715010846,1.1914840543462581,2.444444993020549,1.645613090657462
106,1.2416803547143298,1.0585249197576745,1.186113856007148,2.4385260214469024,1.643146624234232
107,1.235586697502358,1.0521964015018777,1.1808950699589447,2.4331470523100682,1.6383060756081784
108,1.2297589814475405,1.0461179322665384,1.1755343179966147,2.4267370597113005,1.6331245122975797
109,1.2242602088786907,1.0405522026898015,1.169759740171431,2.419661133253223,1.6285683334997283
110,1.2183789922738586,1.035462088754439,1.1648826088227053,2.4192218093099007,1.6242898411106996
111,1.2125764799368364,1.029470462257721,1.1597858241744854,2.4152403159567006,1.6213227677341049
112,1.2074643414510948,1.0244623343953396,1.1547643302349497,2.408243916383555,1.6163640754932698
113,1.202458337776412,1.0188851228351157,1.149439104840694,2.40189110724368,1.611770656681974
114,1.1968942662971747,1.013460937584293,1.1447528028696854,2.393508616764337,1.606545036258859
115,1.1963403420426528,1.0076963770663283,1.1395197456411137,2.392738790243544,1.6021096851528414
116,1.1920031209516226,1.0023287056291337,1.1348779306956724,2.3863105457373908,1.5964778449367238
117,1.1875100385442767,0.9979704154433858,1.1296105492392876,2.380024537102939,1.5932513693072508
118,1.182609286396047,0.9928783318947497,1.124371234124544,2.3724216095142983,1.589746170760252
119,1.178424126016906,0.9880306715107574,1.1203827987770125,2.3652433236860757,1.586188484833854
120,1.1740674388478232,0.9826560133078502,1.1155261627661726,2.3590698012793805,1.5832248632363723
121,1.1696551531859503,0.9783001208214916,1.1109373729093208,2.3524996803550584,1.5801361654061936
122,1.1653008116077246,0.9739652370513007,1.1060092016587433,2.344966022606964,1.5776181619381722
123,1.160845263150852,0.9689343725559595,1.1014381986097592,2.3372136043373413,1.5744996868370482
124,1.156470992678427,0.9644489720893988,1.0967420487821746,2.3299253648519933,1.5704415856512672
125,1.1522589588860057,0.9597866210413821,1.0923755476042243,2.321379925890338,1.5663751516466453
126,1.1486821561611391,0.9551038639110108,1.0877976861035943,2.3140626593926092,1.563686042292142
127,1.1439609297822322,0.9506232071290865,1.0837228615339878,2.3075381115849654,1.559156165639149
128,1.1401177287516904,0.9469345673238972,1.080168560291665,2.300029727667278,1.5551927977733733
129,1.1362256738773984,0.9424776953322223,1.0757336584229937,2.293612557185216,1.5507617888496155
130,1.1320582296618273,0.9383264457789263,1.072232287358905,2.285583543029873,1.5470977589657304
131,1.1278615869642525,0.9338569341074824,1.0681565799882218,2.2773411106620425,1.5427492436578645
132,1.1243707696196155,0.9299135113918696,1.0642510109506824,2.269756345035254,1.5384677903958295
133,1.1207282674112193,0.9254845312663713,1.0606236605661281,2.263284266939093,1.5331407890526705
134,1.116898389677571,0.9212392188040582,1.0567131839316397,2.2556337142269927,1.5284389624883024
135,1.1133114156915809,0.9174651693062393,1.053094405488115,2.248601599036168,1.524551727461352
136,1.1100432253581722,0.9133430204868117,1.0494619073387486,2.2404878909608796,1.5206931218278044
137,1.1065869555808248,0.9092822025062632,1.0463276599813605,2.2332798983424076,1.517029291731648
138,1.103320007213519,0.9056066089105356,1.0430211984239306,2.2259830489071972,1.512417397076857
139,1.100200984805423,0.9015546343516645,1.0390231864747128,2.219589673650333,1.5096043715232168
140,1.0967515136601869,0.8980117350489007,1.035468549948706,2.2124719768147227,1.5052555662933953
141,1.093460071094101,0.8941025435539557,1.0321242554052543,2.205355673205455,1.5014448953020372
142,1.0898053055722883,0.8902180273990004,1.028365318866611,2.1982822641506155,1.4974489991255273
143,1.086436562392541,0.886602833961627,1.0257164139490709,2.191522019658258,1.493486435632366
144,1.0834836991040198,0.8828723953445589,1.0223477109248207,2.1837979675017083,1.4899263930372688
145,1.0803008451322325,0.8791332139767346,1.018895834657507,2.1753090919399165,1.4878499010484147
146,1.0770585068797771,0.8752559455298501,1.0154874145083215,2.1678454426658824,1.4835704691660865
147,1.0740330082463572,0.8720526429220258,1.0121388610441828,2.160294145226154,1.4793883458350074
148,1.0711549323381684,0.8688850134378806,1.0090593286252116,2.1532215113159165,1.4760271151196125
149,1.0675976978071728,0.8655551136025581,1.0063819476380882,2.1518962307806353,1.4725363879394506
150,1.0649792417761164,0.8618963853191007,1.0036282010911557,2.144205277108373,1.4689258892559973
151,1.0619112228787306,0.8584678134990112,1.0004960704167716,2.1374381639076803,1.4644994974735144
152,1.0586405595466346,0.855597411174941,0.9974168534855811,2.129980341960349,1.4605541627011358
153,1.0556542995763212,0.8522663961157625,0.9943690553091514,2.1231638306387057,1.4567258674964672
154,1.0524177561054524,0.8489019354105525,0.9919280219411405,2.1165150177950824,1.4529177220710443
155,1.0496836430848635,0.8459857396183589,0.9886365997321943,2.109927865446028,1.4493154393070184
156,1.0466659263519036,0.8427096565330986,0.9865599643675883,2.102605918297388,1.4450035956646043
157,1.0436714989628455,0.8395459572149334,0.9848821940222057,2.0951488877901534,1.4416322085750521
158,1.0404090033860933,0.8366091798812442,0.9823068034743607,2.0888245935635297,1.437526542386325
159,1.0373619437380863,0.8334055116105543,0.9796040169773614,2.0879034852637033,1.4339711126160657
160,1.0341058592022794,0.8305829401219776,0.9775315948434925,2.0807142522792037,1.4303677996573836
161,1.0307156889646725,0.8273276056209207,0.9748419061028851,2.0745672841011005,1.4272258897174457
162,1.0278411057049202,0.8243877827946596,0.9723142964046451,2.0687708354591137,1.4232693014792663
163,1.024749843619651,0.8212527249538588,0.9699647934368759,2.0618043070222263,1.4196573948553468
164,1.0222305705224772,0.8181626741315436,0.9685926664794418,2.055430312303256,1.4164267854890131
165,1.019222696786634,0.8153563804129641,0.9661033542619344,2.0491068051172863,1.4118129157192891
166,1.0169456329446873,0.8123836368083673,0.96400981927185,2.043486256397382,1.4084033836289669
167,1.0143035104809472,0.8094839652327066,0.9614322183695098,2.037012658966809,1.4048370826962955
168,1.011391336525074,0.8067964047890654,0.9592244325832004,2.030611428736024,1.4017667628834973
169,1.008706968451806,0.8039067947580404,0.9568024597031407,2.025466629411723,1.3982457942859627
170,1.006147418301719,0.8012316829974894,0.9543313102597836,2.019705219011281,1.3945209872590827
171,1.0032331330230422,0.7983937013223764,0.9517692437975777,2.0140712426079186,1.390730917842745
172,1.0006253113426626,0.7961828536598425,0.9498213220359198,2.007990964512283,1.3877751577306765
173,0.9976005884186414,0.7938139620165785,0.9475332443853918,2.001933248307927,1.384076751339561
174,0.9950780833014092,0.7909771488912617,0.9454988467840049,1.9966187936034216,1.3806984033744243
175,0.9927054231764324,0.7887409528048216,0.9435261707496624,1.9919838589491108,1.3770870603910934
176,0.990179649530646,0.7862054755265955,0.941450017106102,1.9862848022066257,1.3735105714797526
177,0.9873849227086581,0.784194286210947,0.9403660166838538,1.9808650971346342,1.370812509027508
178,0.9850714282977056,0.7815355507857711,0.9384679217047971,1.9756367348219883,1.3681555721448313
179,0.9821456066530952,0.7791692041229601,0.9361845112583653,1.9697548812968597,1.365065415024365
180,0.979779643843365,0.7767844173693544,0.9343223038529628,1.964621296192433,1.3618977116061013
181,0.9777017809457722,0.7746171494439689,0.9321672953671888,1.9588764181952887,1.3583256160869204
182,0.9750267977190941,0.7723830343178937,0.9299563917437577,1.9539727610985227,1.3545845514447026
183,0.9724538026110969,0.7702125982810508,0.928637106225253,1.948889833545265,1.3514824091016582
184,0.9698542146520819,0.7676558700784798,0.9265607146529327,1.943869738619629,1.3482594903190683
185,0.967184710483065,0.7653138158785742,0.9245512527209738,1.9384939384073414,1.3455267755384177
186,0.9655323848106628,0.762902015912488,0.9224397284031092,1.9331605847166116,1.3423405471195384
187,0.962871186720829,0.7610829057456734,0.9212929044328906,1.927848541730649,1.3395893950622584
188,0.9609269769957625,0.7585096581912336,0.9195382449596591,1.9231086160378421,1.3362074146866794
189,0.9585088468862851,0.7562996390101308,0.9177797999432952,1.9179369427095558,1.3335993042211771
190,0.9560427931793671,0.75407162878737,0.9158034988047238,1.912584712333302,1.3305451485007151
191,0.9538502527519777,0.7520608143201224,0.9136395964502532,1.90791140165917,1.3273504547971953
192,0.9518842877767951,0.749709670548475,0.91206963683424,1.903137243531716,1.3246216190273354
193,0.9495132326520502,0.7475677852524689,0.9103614318107257,1.8993238856239099,1.3216285289932344
194,0.9470960413392219,0.7456389718658035,0.9087625605459432,1.8940533134571422,1.31855548954037
195,0.9451522370272923,0.7436058500197025,0.9066635739234862,1.8898099159877173,1.3152173259782005
196,0.9431641568177803,0.7418096180008542,0.9043846408700871,1.8847450263535879,1.3125812769020604
197,0.9408828873603658,0.7398965796138672,0.9025748716196825,1.8802072803908223,1.309939742648718
198,0.9387839619517323,0.73775338220418,0.9007220778127398,1.8756348466437975,1.3070259718340658
199,0.9366791318349124,0.7355130015595501,0.8991031357362452,1.870870440993504,1.3044206327740997
200,0.9346121176715897,0.7336317032112905,0.8970837014166602,1.866256395109818,1.3015585921260495
201,0.9324596771029172,0.7316460892273373,0.8951034478026572,1.8618928675158908,1.298653138595459
202,0.9303084050276893,0.7295098034313192,0.8930464852639847,1.8570723547645436,1.2959153739144813
203,0.9283285245823677,0.7277495568249065,0.8918672188738075,1.8526436486044262,1.293369453967284
204,0.9266780937668078,0.7260182844421089,0.8905452216535703,1.847411875963323,1.2906286233601716
205,0.9244289409862879,0.724058188626534,0.888810004598923,1.8427922717846312,1.2883479665626132
206,0.9226856238510005,0.7218083388570466,0.8869450556643315,1.8385969571086385,1.2855314473699144
207,0.9204786170682419,0.7200527025691211,0.8853132570088884,1.8335000602263647,1.2829860986241097
208,0.9184359814843239,0.7184166333402144,0.8834489749630877,1.8293904445404694,1.2801322420463623
209,0.9165689705343139,0.7164630099248724,0.8825310773848822,1.8248441911404087,1.2778296387600825
210,0.9146033165266263,0.7144313524490288,0.8806280062144903,1.8209819158533735,1.2750719180079613
211,0.9123294468757849,0.7125151188277622,0.8791211400773727,1.817415705145603,1.2718699001120974
212,0.910509162820019,0.7105793404436481,0.8773243333424459,1.8130532652161302,1.2694536150174103
213,0.9083325317715826,0.7088071688795617,0.8764550612797597,1.8092426144368297,1.2674392220167587
214,0.9066093545943011,0.7071639799946164,0.8749476120919917,1.8049464845751395,1.2647159785656348
215,0.9049717699442388,0.7052449598710575,0.8730419923854769,1.801085751665148,1.2614612646542926
216,0.9033258614329077,0.7035092139620434,0.8722503390243761,1.7969606759912413,1.2589474258779865
217,0.9015220461743384,0.7018928343418367,0.8707756167499462,1.7933807782212914,1.2568518427488486
218,0.8993427212152019,0.7003724510012989,0.8691477621724687,1.789449635901742,1.2545644142097485
219,0.8977501222905876,0.6984334140968776,0.867411721564757,1.7857348531605868,1.2521307676469475
220,0.8961089747908741,0.6966545465892895,0.8658272813264818,1.7814869759126637,1.2494432879714876
221,0.8942984593534892,0.6952227757514621,0.865008711637959,1.7767401730837968,1.2470219956134703
222,0.8921837706831285,0.6934660379159528,0.8634153122665038,1.7728369302778244,1.244154150836858
223,0.8904240837711371,0.6918220351429596,0.862156903873601,1.7688897778328612,1.2422838917518957
224,0.8885718500066573,0.6901296837391726,0.8605212351078578,1.764578031416673,1.2396175734051484
225,0.8869506863199585,0.6885946913309975,0.8589376239099935,1.760427921104263,1.2374663323955302
226,0.8847917333455876,0.6869028761835402,0.8573328582866377,1.7568589182130627,1.2352540556485978
227,0.883083778842824,0.6853703614647375,0.856116124987617,1.752729307823015,1.2326096246020641
228,0.8813649665209042,0.6840469931086061,0.854655507623035,1.7493985556313711,1.2299838457409846
229,0.879551780327535,0.6823607631077377,0.8530140494072379,1.7459486922199166,1.2275966370264575
230,0.877753124640503,0.6809851345292741,0.8515233653854016,1.742241264924972,1.2254086376268989
231,0.8761185989852325,0.6793864476847593,0.8499965939557372,1.7380212680560245,1.2228610784637541
232,0.8745096333707669,0.677810292715726,0.8489994655653226,1.7342618500326932,1.2203899047314726
233,0.8728586188667434,0.6763255126141821,0.8472811155596747,1.730881008619638,1.2176328038476987
234,0.8715428862659489,0.674928759570542,0.8457228538681161,1.7272645850661343,1.2158177941744364
235,0.8699519319555272,0.6736253804809604,0.8449539522403252,1.7242692482149076,1.2131184936961008
236,0.8685935323132821,0.672046752761225,0.8438978700686509,1.7205139933369142,1.210639694800999
237,0.8667933414732523,0.6703958825120333,0.8422724495389972,1.7163319761841973,1.20843271387468
238,0.865483538001121,0.669067921436487,0.8409679606540387,1.712452773057953,1.2058685418678856
239,0.8637412686172641,0.6675898985149986,0.8393815970584446,1.7092481243147284,1.2039149966508522
240,0.86227356306691,0.6662000063083805,0.8379779973513319,1.705493624730741,1.2017731177815347
241,0.8604918805199205,0.6658511727058946,0.8367751582101851,1.701905630033624,1.199261397540706
242,0.8591595623894616,0.6646279496609392,0.8363635625149738,1.6986179971032247,1.1971882416578474
243,0.8575508581189122,0.6634334378231033,0.8358017568284836,1.6955824582412826,1.1951285189399572
244,0.8559735946110315,0.6620026704336781,0.8343126654021126,1.6922954582954997,1.192789622649765
245,0.8545029731852032,0.6607280427097978,0.8327646203990138,1.6887583112925184,1.190579861577681
246,0.8532623448582772,0.6593617475085978,0.8314996417493546,1.6853079900139676,1.188628290795308
247,0.8515887743421988,0.6579505397273511,0.8302493633242348,1.6817603651983815,1.186617437979548
248,0.850239990133655,0.656660717546115,0.8287061982149146,1.6784421886077836,1.184378668663676
249,0.848694398746328,0.6554323211536041,0.8275495431592931,1.6757705984221756,1.1822346962692867
250,0.8472590549560736,0.6543118069184536,0.826317638003217,1.6726007755978427,1.1802382730040806
251,0.8455786147125243,0.652951961428376,0.8247859466979736,1.6693330264703647,1.1778053442251346
252,0.84466661393416,0.6518372719724228,0.8232741020470443,1.6660492997389935,1.1754020248829913
253,0.8432034420839148,0.6504645880931451,0.8219745807271902,1.6634329150264795,1.1736716872345065
254,0.8417884077496017,0.6491766591193803,0.8206876219244376,1.659940948865345,1.1716155243749375
255,0.8405102301747746,0.6479312847776825,0.8193542100154005,1.6566685974450557,1.1696158564493224
256,0.8390160625933435,0.6466337492131391,0.8178488584001498,1.653707403623187,1.1676106841243301
257,0.8374230738342979,0.6452471913406966,0.8167787878346476,1.6502068182645429,1.165441844338126
258,0.8364419306813962,0.6438473716816474,0.8154718657616179,1.647277438298274,1.1634683753966943
259,0.835222935401475,0.6426749966630976,0.8145070484294878,1.6440426113937563,1.1618094405012587
260,0.8340315851830905,0.6413209339590094,0.8135325790304688,1.6416477227958293,1.1595772836029288
261,0.8329554555384525,0.640271677626164,0.8120266473821396,1.6386373858623022,1.1577135127029117
262,0.831785460657466,0.639189369243962,0.8107173760708203,1.6350970534552525,1.1560163182408267
263,0.8304184204059935,0.6380343149981059,0.8097597423670859,1.6324120016348216,1.1537235357405846
264,0.8289374896672884,0.6367253259343761,0.8085492300932715,1.6297379848686648,1.1517276631005164
265,0.8280229703427489,0.6354406645993442,0.8073080876989024,1.6262394864993268,1.1497515194177852
266,0.8267975296570942,0.6342739107923863,0.805985190794928,1.6230762625655057,1.1479006451089857
267,0.8253784989295971,0.6331677646553312,0.804578390962312,1.6203609059615112,1.1457553211867568
268,0.8243024263890717,0.6320748498787304,0.8038222871670249,1.6174810143007234,1.143735637430925
269,0.8228917710834903,0.6309958277092519,0.8024636823126279,1.6146571165603565,1.1419904874227789
270,0.8216188281346142,0.6296988578023706,0.801080696959475,1.611676924278535,1.1401030518731634
271,0.8203725053516765,0.6284832059959733,0.7999146059922904,1.6086825847071748,1.1385308818223387
272,0.8190042466017474,0.6274549840196231,0.7987961209486214,1.6054081563813505,1.1368571424386624
273,0.8179627524327868,0.6262106470014752,0.797601776020935,1.602331539734915,1.1352413369701615
274,0.816790835280375,0.6251249727046302,0.7964791746377106,1.5999584015891977,1.1332433461291846
275,0.8155181735255053,0.6239849937111113,0.795148837239117,1.5969773012024704,1.131350067959292
276,0.8142312238547351,0.6229374642090098,0.7939285762193781,1.5938729948217099,1.1296491079499746
277,0.8132803586388555,0.6217968590328863,0.7929637491057726,1.5915219682225001,1.1277767065756246
278,0.8118942134212813,0.620570622154729,0.791830918894039,1.5882170998292027,1.1262988315371794
279,0.8106311671562184,0.6194209958679476,0.7910161689942471,1.5855503879116142,1.1242560826950243
280,0.8092365668728321,0.6187160324735553,0.7900201541868743,1.5851869126860878,1.1221611772903461
281,0.8079135079735105,0.6175234179421534,0.7887470609891709,1.5833661267261978,1.1207976849609143
282,0.8068948620487703,0.6164481409746977,0.7875504099382621,1.5805492348263062,1.118857953117319
283,0.8057672777885316,0.6153190036875502,0.7863383976888048,1.578467892791471,1.1171035223858143
284,0.8045677072739575,0.6143143660244567,0.7850760599359525,1.5753084812866225,1.115545880052619
285,0.8033101027240515,0.6131200173447526,0.7846668576507452,1.5723313136665829,1.113899296648647
286,0.8022661396288736,0.6122090765120907,0.7835294770465845,1.5692388677776956,1.1121253172824532
287,0.8010997258675984,0.6111613750550433,0.7823386117567586,1.5663653088515592,1.1101881229015127
288,0.7998922963619616,0.6099996730887745,0.7812531002187812,1.5637623708405106,1.1085401371010182
289,0.7988427215998244,0.6088741009754765,0.7801673944930444,1.5609619649679993,1.106720660527883
290,0.7976711928207971,0.6078605098140722,0.7791808539133119,1.5583625813673012,1.1048834281402378
291,0.7966865809227891,0.6068117478694072,0.7778391751497512,1.5558261615048254,1.1034104903604327
292,0.7955139981206594,0.6056818183033562,0.7771112256335394,1.5533061788008375,1.1014044641224106
293,0.7943264000119694,0.6048477828018034,0.7757924626431656,1.5502894773861886,1.0997754158843143
294,0.793302825542351,0.6038717485195307,0.7746691090216267,1.5476588119109873,1.098046976481967
295,0.7922620367886738,0.6030955093374871,0.7735706108372956,1.5450444222650521,1.0965000709606956
296,0.7911783936646131,0.6021123263517862,0.7725272066459226,1.5421873999887565,1.0947433574202352
297,0.7900188949335288,0.6012959325741674,0.7715552938513895,1.5396234942807827,1.09314841688972
298,0.7888155585712582,0.6003726447938853,0.770724723823776,1.5370344949130372,1.0915798578116167
299,0.7876246812434061,0.599457977056279,0.769723697978555,1.5342081436517983,1.0898100190469864
300,0.786576311041539,0.5986300749949132,0.768913697130564,1.5322837220175842,1.0880987929604553
301,0.7853468535048312,0.5979205542620473,0.7686737857558172,1.5295825697478798,1.0866243737325587
302,0.7841777875367989,0.5969345387308216,0.7674789250252152,1.527329702616716,1.084997035275164
303,0.7830780652689421,0.5960885526175971,0.7664222362671287,1.524708465012727,1.0835979251169563
304,0.7823528301687994,0.5952928604835283,0.7654186072190915,1.5222415242807836,1.0824245917101165
305,0.781456900783957,0.594335522332491,0.7644411011607644,1.51966580883347,1.0806754076777039
306,0.7801933743427792,0.5936147634084395,0.7634416031964255,1.517386552619196,1.079188649552982
