,0,1,2,3,4
0,10.0,10.0,10.0,10.0,10.0
1,10.0,10.0,10.0,10.0,10.0
2,13.294869559151786,10.0,30.48480142888798,11.318393204563348,10.0
3,55.76484007820895,60.75255674106386,63.16293035941625,72.84495692954344,51.81532838815239
4,98.7844402561585,85.51878389601524,74.73204276809153,123.29467354857846,118.06829094735564
5,111.16197743377066,105.56722523882928,87.13752682189472,135.80527880032858,131.70109976738217
6,111.15435866770771,111.93347769797205,95.62712694254637,138.4122753196963,131.55013761414128
7,109.13806853650516,110.22735847188281,106.45812883415843,138.223575156006,135.6004716333399
8,106.08815285134558,108.02290036060192,105.90565084778589,135.21264790176252,134.16710508063332
9,103.09071908085733,105.21412226299257,103.66749585821746,136.43702550901884,130.92001827215972
10,99.53019265169662,101.95737595531023,101.56630736859418,133.83098877835607,127.63975346602736
11,96.60641951892063,99.50860114861679,98.02287932098666,132.1479068184627,124.05165620192284
12,94.15909849811125,96.88399511033839,94.17432624693795,127.05390371752613,120.04879609763329
13,90.37919806993654,91.4416446257944,90.07562824706832,123.84808488703368,115.98998477372778
14,87.26366708317289,87.2250861473314,84.60427161179737,119.89351436276786,112.81445272380368
15,82.4812294395664,85.73486906243016,81.35096944750863,116.35351254055558,107.82173228007166
16,77.21660879620526,83.52589533550301,80.80871058711892,112.45536913090852,104.83943965154536
17,75.05890660279738,80.3538911082891,79.08592263177601,109.833348312782,101.86969796807813
18,65.83670000736183,77.98153294922437,76.54304820471235,107.4692089084375,97.92219545765471
19,58.46511530469732,74.60559545527887,74.94313104174662,102.71262789390201,93.51362900215166
20,51.6948254640197,70.17333069412268,73.95548243244409,97.88527690457579,91.13546590904306
21,45.81075799768762,66.475549286812,74.08102442025677,94.55479078220718,86.60533384381407
22,44.11717677454108,63.536030062626864,74.92041620319114,90.18314460093649,84.23023717050367
23,40.65903643881026,61.09514775046383,75.0062546211178,87.23006374396167,78.23406316711403
24,37.7502159785214,58.82585301027205,74.5015355735808,84.99907810776753,77.04976619987536
25,34.98697073159562,56.4960694915481,73.8557663894001,82.46895300794559,76.15765177477192
26,32.71189128922076,54.53231035507734,72.32085426096533,78.85324237115368,75.11728290720339
27,31.36133660303211,52.323077298151944,72.25498628845642,77.15323436061132,73.99556743953245
28,30.299674769296484,49.6277562676038,71.94568923123353,74.99016718823334,73.12318546426717
29,28.775487017147242,47.405724440939125,71.22733448618337,73.00056669071357,72.29219676924635
30,27.80760666984631,43.85496408747394,71.28258183248903,71.79411150506473,71.83492970934468
31,26.977152697892656,43.43215150555061,71.4472099158526,70.94056538434056,71.47009574013293
32,26.64443459294285,41.66706494596536,72.11408494613397,69.07741394601922,70.73053441473374
33,26.228093586123794,40.33110654813272,73.75010431967502,68.16629211762118,70.29936972168097
34,25.83616528667589,40.06137855194833,73.8651725666064,67.29844686186624,69.69659221404152
35,25.280712635711843,37.66215072690089,73.85987676851482,66.0094201311178,69.23094345210347
36,25.1181636500396,35.527136947123374,72.90296597996876,65.28727372152356,68.97480847066643
37,24.89808802061965,33.48163345211144,72.26341586831599,63.17647801175425,68.96996405970816
38,24.139857243321305,32.19433072916073,71.79799317994762,60.08362279973628,69.21209967793334
39,23.839152552247963,30.561966892857747,71.399466155105,55.96448225863785,69.33857389450607
40,23.563730069298305,29.13223291488604,71.14086083608208,55.02080806624944,69.32554414094007
41,23.330399322730944,27.83405295594738,69.19654663516447,54.234127153335706,69.69716660242358
42,23.03488495932589,26.631391501324682,68.20179554508971,53.422639144023414,69.74305389519556
43,22.709542693845123,25.542367235126015,66.7466951514601,53.00574852825627,70.03679483683776
44,22.510108276960533,24.556453064920223,65.20154844959936,49.60689005841622,70.29269780054362
45,22.058379601999142,23.674275370313534,64.98713887001348,49.05631070699381,70.97294721622667
46,21.803360775316243,22.87421692569515,64.3700365055131,46.41339625648721,71.18355718419689
47,21.351472732004858,22.11507445512182,63.652077872289745,44.164533779460285,71.28962042180005
48,20.89145092437025,21.43021997320419,62.34836574618077,42.237140784904774,71.42208138406231
49,20.53679505135152,20.790767293016582,61.377952150447115,40.99888394175388,71.84933313056075
50,20.136970232838976,20.206392499708198,59.36190502450757,39.374110730010145,72.30924696341155
51,19.732238711831904,19.655001539308962,57.26041470929795,37.90927163199342,72.8140143251301
52,19.354121940379365,19.12588079570895,55.26465346293766,36.54594203499687,73.00077596303367
53,18.996784371113797,18.635208306320717,53.462693759403244,35.26045899984805,73.37299699586195
54,18.696996477992354,18.176083663140584,51.70309118095073,34.05498114971105,73.84181071509973
55,18.404876924392315,17.742395826068822,51.53726939731779,33.00493523620483,74.34168890009808
56,18.11100321340866,17.333078972717118,49.89691102735913,32.050431086632436,74.79750378875477
57,17.81011008218302,16.95211648351785,48.37397041672851,31.123725604248765,75.1692759630706
58,17.52097057896087,16.60122739102107,46.88388952595342,30.24507594755213,75.43687576868102
59,17.259112764053608,16.257895446767428,45.48337577017,29.379494673169933,75.92712876127837
60,16.984142568721435,15.934816058110027,44.17606685995294,28.592354562874924,76.20275833448713
61,16.729496993370873,15.628569476650654,42.95737766933611,27.858902863914615,76.36173801189294
62,16.477469811919814,15.337258368514659,41.81472387693279,27.17132620050919,76.5099042204555
63,16.274717106857782,15.058963264125708,40.756809070161474,26.536826598604915,76.47635131078873
64,16.037796030945888,14.789082705634808,39.7800022102385,25.932279106421145,76.49894385665627
65,15.813452491398067,14.534005899047038,38.842878823709675,25.367321076114553,76.42395788252176
66,15.602628970457264,14.293779951593384,37.97136767409605,24.831288706165434,76.26821890760806
67,15.392854917124462,14.064002179063417,37.13890136799278,24.317296611450715,75.8659450619903
68,15.1842031439975,13.84005831317313,36.34549662555888,23.82436915644559,75.8169287775547
69,14.990756015191195,13.62183240047978,35.59957211784146,23.372801679220505,75.69394079745483
70,14.82789693871739,13.418943476757876,34.899164017235194,22.92852701408925,74.70011139351978
71,14.797773779092545,13.225308357049446,34.21554883876862,22.499992392696534,74.29816687951428
72,14.767986783972662,13.042869732042329,33.563500090906345,22.089039023165075,73.86861290565388
73,14.719829618106402,12.862114556838575,32.931063817872726,21.699209187674978,73.59394886018666
74,14.570788170788147,12.69433184800058,32.343340731271496,21.334324539041035,73.36478711871786
