,0,1,2,3,4,5,6,7,8,9
0,1.6407364480579787,283.4827348341253,269.46723857359547,257.19534934904607,266.0811564920418,24.7135470468194,-168.87983426103105,283.18082481002364,275.26382487121384,246.76855039279866
1,252.35237072184486,222.69058170740698,64.6171806022441,38.297778878439345,242.46912406507923,1.4237508525134075,251.37048876721101,269.50453417462575,30.590126442756087,166.13937842415686
2,269.1452346062695,258.6909199079824,240.27779804328654,17.752793740258284,294.94555024298,253.43641719108624,143.80687126282245,-27.462493844951453,263.2852242298387,232.65863303460154
3,171.1091645432604,259.7891947827669,236.9334557281846,270.90743039567394,24.394626957893436,299.96350483158403,132.3523459278917,278.56337929516985,280.45342982813577,222.09866228837043
4,256.2182740507461,297.42109554486467,252.1037308852966,249.6156659526155,60.366622051736584,266.97173960467,230.4487486332572,27.766143445382568,292.4270556467939,266.15017275158505
5,26.335851187864534,124.95890282348127,298.3610032577726,292.6156242662871,278.3068135944824,51.87896200113971,267.25637896373127,273.62553905759376,-3.2858523814116722,263.7808738390516
6,120.39118385737719,269.83075025668995,23.62343783688577,255.50859785940574,51.75523779943708,266.475411138735,265.3200254618886,261.8566120472216,263.8480976267788,272.6555305261636
7,273.8119277315951,23.81728897453219,37.09509879207059,269.8521400195075,260.52086794231275,232.39787647288014,45.98251789456802,253.6124312837089,218.41931565575692,43.37511375674069
8,283.40891228483923,275.28362711612596,73.74364764612312,305.81627559511946,57.12544998564957,209.4271386867922,249.9446219051548,46.624311526317825,9.853562555763276,234.73101205897575
9,42.865851440000796,145.83419319596686,276.10861910239464,276.54044390091354,259.5736038184203,267.0879799216764,29.105314888596723,281.22667888703734,284.60281403985704,268.48165915960067
10,252.98556335716333,259.72044519208157,286.8723373161096,6.565923611253311,162.9319361138417,287.99807027685426,15.07651465262451,139.7421147686312,274.74982897204376,36.908049919954294
11,260.3711013156636,259.1152633318222,148.49289349179637,273.19337709560307,257.9994815506652,232.98164101227098,293.46752287025225,242.32074486293703,49.38511651554836,47.696370110101554
12,254.57877486987198,188.75655429443736,284.5033026162148,281.77232718383453,278.3099756251346,62.97878944045621,248.30414641213952,278.8574172577368,282.53801235323124,247.64227418965575
13,245.15419165052845,258.3296945491713,47.15897342296617,257.71377944050107,238.3468549665277,266.18151399408566,307.1998043306578,296.68474391339385,274.756796656414,231.37774087975995
14,279.0008507561271,249.40932556761123,36.87236937553649,296.9680153748502,261.2880287829795,304.3290569177737,257.7236942841928,-128.94874342302901,282.83695106575465,271.76839804729474
15,25.92477191354193,49.904145392313296,164.27479595727388,-33.64639366196812,224.2320063290884,247.89397559873836,259.64255061995345,241.2174170982453,10.875423181816089,245.82291267802572
