,0,1,2,3,4,5,6,7,8,9
0,320.9384279891111,3.5788978383885848,-53.09303410822172,-136.97489180022885,268.6128120357843,33.47756828688654,-196.78037423205365,-153.92606612486975,-189.99580370448012,19.234295279123515
1,-130.01333427550435,258.76109311663413,-18.006367527080727,-21.19302720656944,290.6438889096347,164.96107078909128,-126.38422890941158,-42.71291978013939,-422.1514434757234,12.95913219434729
2,-62.36188463771771,13.104404965714167,-163.18834185114736,261.2690486183632,198.19967587848174,-8.920712148898275,-238.00067860166286,-196.9003601593412,-308.9534908075936,-117.99013924982353
3,-71.77317131006599,-30.52983405968304,-10.27143459448017,-37.127946557778586,151.47838285769177,-53.4964848380242,-226.28401426935352,-134.35187242314942,-160.7246359290114,-0.7656278500839022
4,-62.302015282276365,-91.61780910536955,-41.92309161185396,-51.05941664136829,234.18583014964884,-26.22245693779074,-124.46637213075716,-174.61231038516223,-153.9258376771071,-107.68592615605434
5,-92.2163780146003,-68.68790015251147,-46.55672213816247,-22.959260518340812,25.205819864523278,-76.27015899561988,-162.357348278935,230.7009235128868,-89.75635783255021,-0.42177285251931096
6,-34.99807167409588,-70.86692623877322,-57.3807786805956,0.8407226145935738,205.69218122373994,-48.43884314040929,-205.72415249863667,-133.57830448887927,-79.51697619318887,-24.515651667214684
7,-47.50092512539483,-140.81649991903444,-76.9551822226202,190.1102205545406,163.45166540038875,-27.821207252073776,-158.38869230711026,-119.46790614590151,-94.16921644243887,-138.74507794576883
8,-76.56034623746413,-60.50409543464386,-3.77513318549245,-19.451700498749158,193.40022629518364,21.931463565629684,-225.38683891356828,-75.08102099911045,-144.8448073478857,-248.12756304416143
9,287.27075032102493,-66.53763966450961,-18.803977967825816,-89.89839237935378,176.22518091957838,-67.57825961887679,-197.33907680790975,-173.05938355216017,-74.10175478526513,-119.7588000026982
10,-59.50824191806863,-72.26219533834035,-5.580016969936835,-4.6113409928301365,261.22312602832164,-38.14643593215435,-281.3140454205909,-235.06497363804257,-106.26547027808313,-124.16150144122814
11,-58.531935793852625,-116.10135592113463,15.007422280287045,12.133308852965683,-152.80834581521674,-71.10203453083054,-102.02755526338036,-91.15811838257711,-104.87674054693267,-131.93844569563916
12,-28.14158236458651,-177.06552501737684,46.99167661960172,21.814444485453905,27.185698083597217,8.498138948010507,-121.36903237755217,-48.546930696571266,-156.89878875242584,-119.42594433790111
