,0,1,2,3,4,5,6,7,8,9
0,236.38006983087118,287.4530298454199,250.71220987377893,20.506280948636473,3.462556340102168,254.47618251489763,253.06170888727,266.95025583768074,273.23341830902496,232.3951962319651
1,276.05499070397593,-9.544223955831399,261.4130542906479,255.006976968694,283.6517968785852,60.1924277380393,22.03378560265746,38.96860979616301,230.7297944391252,306.3735209481901
2,42.11437748892553,292.6242571020122,175.84383598412552,34.725175649831215,291.8499802891177,54.04204033600652,291.1711111231177,259.563133728406,233.58811862444145,245.95268717251844
3,282.1965299503115,263.4987867339694,172.4583798013336,306.4640016020835,285.324448059694,194.45398848987202,250.50696821632334,22.029029051438314,252.7967450337448,261.1123185831195
4,271.722261450097,273.32673056616727,267.69277812051155,146.3409419542744,217.42515097942334,273.0949357724187,304.66167366160823,257.7618925638541,52.23956085879803,138.01790917293516
5,291.74003934368443,251.8561342836295,26.29233617323807,254.8429244228253,69.79803977123936,155.4680787579956,260.9370390201492,269.45242004353156,248.65616528478466,145.16659890828035
6,239.64578941156648,140.0398139509191,289.0416061300314,255.83847483742952,280.9270053237416,262.5506540559894,275.8718001143294,226.80551758481255,231.90430213517828,261.06396631601785
7,285.0808689018746,280.1930038805092,253.14324254969972,227.38290555871117,256.29987281126785,272.8921471624246,266.3505149589067,270.89582090404053,241.7076081721501,278.86169882449883
8,145.5731934576064,209.08422148013142,27.33619792121999,1.6966615600254613,287.99646534041676,245.11102765135195,9.354256705047035,269.7125955546595,34.83141725600021,272.242248784043
9,269.79508713622505,43.405705807769806,-80.01934242133947,268.07638243487224,299.1026961211356,283.13288734969876,219.88961692402125,269.83194948569997,291.434039752627,218.67578571517691
10,284.16791707186405,279.15202895253697,18.386779016754687,247.1441130973517,261.30213592463804,31.10158578092563,274.3286379253791,271.55531712943764,288.6474159431922,286.09300050239165
11,52.76461885515562,45.841049768484,281.5480810919447,309.61005114587897,271.0317717940336,272.04606438132214,31.747081515421428,244.43571619224204,227.8936422043833,288.8429011136901
12,20.654936501492415,30.313345002770234,69.56561445463024,251.91467756977158,139.56357906862877,281.43590993864336,249.04668707906595,266.23039004506256,226.98975134773517,12.868027666153353
13,120.31247750415777,271.02721828852106,249.34415916446923,236.03959390809155,254.01975013487726,273.4646023143519,45.68191541643404,262.44453284507193,62.559767357864075,295.37083827765866
14,276.72613412003795,262.67047371179274,302.67040703975545,136.01808243876167,178.80938018416796,221.92877712653637,256.0478840808679,197.65264048482123,149.706489215128,257.37007293604984
15,245.5988338358722,260.1398144704542,254.496519193754,272.9232717794712,207.80407039531548,268.2489155191022,235.48029002581208,249.98731402724246,291.1530224268121,167.0752658765472
16,275.135552576911,294.3467543277872,243.01610712308914,41.83763199686834,220.62516764656772,23.925862054101685,166.0168246262084,279.910194263162,223.68234240024668,285.90858956725197
17,37.15238129834398,232.13388223072386,306.3748876265442,237.22884427741917,22.416358879434995,255.17023094764477,268.2697964862698,279.06831172389985,250.98736873508685,245.26119243907738
18,158.5184173539898,171.21119604820015,243.50910145476843,112.54429259678359,142.45146781255818,269.15434760131933,215.588209261447,285.3086996027418,212.16532389942637,19.90644596732764
19,292.0951421424568,256.17210574190324,0.6434749788642193,133.7463399389379,240.10593133861764,261.11702765617224,248.29802204031296,304.73357505177336,7.893528969976373,143.9615781258455
20,274.075396751892,260.5048551323629,237.72561715006884,219.64421223652465,280.7129842414553,14.327001068569118,49.771869863043406,45.44998780299264,52.28049188648856,277.7082053345622
21,279.9129517161996,274.374072200624,269.05314273383,257.5272407443267,46.48538055796979,251.7951415521298,283.72365449710725,276.3596778502333,266.7162787480586,257.2722291016005
22,250.2444586691986,-5.304456195922285,141.22138339788356,247.9653953280836,247.7585629371381,281.6505065732307,261.5471330352095,257.2313083181993,248.90877856922438,248.8726014680197
23,292.9304051836477,279.92457600983823,275.359885210263,245.175394110275,216.8288341340353,230.75061441759172,179.8899222061188,293.4383128434541,58.24544284925037,3.9139613533784967
24,256.59311527828095,253.104589630133,270.8109621698726,267.8605967634579,275.28340748350104,20.485960723478755,312.95517158816074,55.373873881723625,239.0881083615575,284.7681259485196
25,222.45542575229797,288.87877286342723,262.58538276916636,33.04373912636447,122.06018078445733,274.9529964775134,256.286362319932,224.2697527143135,275.0347637934067,261.7578259280218
26,258.2471457077413,151.79222042546985,71.92711650530535,248.77210357472615,271.84010705505,272.38745725863885,267.97719323758844,164.36469082448127,233.3084917094965,241.2356285522279
27,286.6204402362079,246.11756996639343,40.13133387717795,192.40212671331489,280.82975385505017,48.45858894955907,53.88513307194552,205.1760335607707,226.7601867540629,36.56662222521945
28,69.62601747204485,303.4734224868787,272.758530035352,251.4407314402392,263.7487930768339,253.38629819858951,49.01783605550466,251.5502069471118,270.67088637190153,239.71628262187508
29,287.5831220105178,272.4152894626518,270.42905115345934,41.5068769408754,243.74588172378105,155.9140515917539,249.75371479450484,262.7000953378174,249.90384005503705,226.63248526864027
30,164.56596834140666,282.35493829494146,288.0768578947411,280.7618745104744,235.0611921739957,53.74306943451302,47.56820514378947,144.43884891627485,27.56623979223518,213.3123641027834
31,267.7859420162274,279.27171107196057,-13.189370202119775,253.1527877048865,35.79073155036468,224.49270658904646,256.3046674510488,229.47312348945485,258.8347174693653,242.3578383084041
32,260.1896984841153,267.09046517301806,262.91882231004126,258.7562725836131,10.23840365600472,49.42991046837406,276.8084073368252,214.12868490131035,277.0065639005611,267.5977864057688
33,255.77879728116963,253.17747717298639,246.3786989886076,259.3900092890292,255.41315660446864,231.1939553366612,-0.434304759678966,156.4253617709547,251.5504664929998,121.7022068722882
34,35.80983752672344,240.5611407621061,235.31920877455727,286.24837911954324,307.09632436836193,-2.290059735151459,54.09276525892531,67.08501341623361,282.76513504536314,48.306308832182765
35,6.477674859852129,249.06080836003542,242.08598024211943,149.31286931818812,240.54044339824378,3.492803829574868,269.7465299051959,258.40177549294066,259.75517744320916,270.3113915862383
36,249.62370672740752,273.03715034901506,264.48524292408104,42.12670749240806,148.15293817334788,261.6907150224477,5.324822341371842,-128.11699545252335,217.56425165680923,263.1814873853459
37,259.6602169357755,0.269813437000181,278.6189371581913,250.70776299639508,264.61127925979986,48.38223482729728,269.40415655889,147.70766388232124,234.4947288136182,290.33536682900404
38,273.7634845060279,239.99826894362448,239.53715812788062,30.362484174138245,216.8313203140134,284.840446064085,19.50713150215087,271.9607808222213,283.91408091956873,-95.63226186485059
39,252.1668099588926,275.239842586255,22.000993932690733,234.12158223695312,284.0124306850747,116.54737701046024,162.99018275037741,27.384812306594313,255.17098249359623,248.07501451396357
40,299.56240351226836,261.35979002406737,12.732777438941767,266.14950608793373,139.06449219563575,290.2307250790378,288.7114936162385,38.10900666751655,284.8066179077455,250.29687762051466
41,247.64327099436832,241.17110559173287,240.9103086424464,279.06273738722837,275.2792567987126,-38.31116423851654,25.704502700941674,255.81361472991466,251.16298069769402,253.611127875689
42,260.69751333979974,44.53140978673136,38.73242964695899,253.49522486055292,269.7404428073664,251.3971460641146,123.71590633000241,277.6533435000836,266.0485818697467,42.04376249874912
43,22.699156541052062,19.529423503887514,238.81849901519374,259.870822824853,250.9320450282925,246.8464471678832,295.3584693986649,275.044921419101,277.74509795063636,289.5855728610796
44,11.155769528075254,266.27325823662477,48.37198795413374,64.68138247578588,265.9078199313026,239.28609853329593,191.89120015719467,141.20771564847814,54.08581054941246,275.32620450505226
45,250.2441425928403,264.12629606839437,240.4945416482829,47.31880375352381,281.4533720630745,289.7161687437456,297.0780267891086,36.81478360050997,237.68729355671053,281.91546706388317
46,255.5214345402204,162.593857580689,141.8613195398481,60.416180357888095,274.16961276509073,305.8841278235785,278.2111771815855,300.8700050001313,258.1465089042167,293.6198896335354
47,264.57783710784497,24.804061790849403,298.20433568809517,256.64136997503687,242.14820700341252,267.52650761860787,-1.9628958456952006,240.82554938395057,189.14752776504784,16.48011212485048
48,252.32273401616501,143.17105034887396,246.94153050745805,43.64933017565815,266.42785521289454,264.84942253504477,249.8907403705093,258.0183791644183,293.83408079689167,267.9972704874625
49,260.15232871434944,261.5880400501118,224.3317369421408,29.669287543681946,145.28917258473098,248.76734667781145,261.90604322407296,292.63341819409624,225.87040595655935,265.43938307740723
50,273.76174438860556,275.0032886032894,288.1929486952855,162.99739972531566,59.86835395079987,53.281831952518644,284.41488458276024,290.8536628170034,230.06327422593395,-2.041897475159857
51,-31.359667689226413,142.40521177125953,250.57523788608742,269.1647506780665,277.4371693257576,145.2101586105834,15.088141913168258,12.412160723576505,39.417504285590866,31.502068615994403
52,38.43395359214719,292.7157836969549,288.5709966946214,266.8072987235169,64.78069614220229,44.46005942498863,219.1023909046,44.81089962525522,283.2056906669719,38.71345042503083
53,133.38307022251297,37.74761722384048,27.724707939553483,60.03283843729122,53.5130782239211,284.28168753404464,246.55467416747433,263.05740399600813,251.70998863511815,207.25381196652978
54,224.03172290237424,253.83606571609369,265.52971408228996,256.3766446181764,283.5366070216635,153.21409593752247,237.7023183475775,264.7545282743122,265.5886587359838,27.786924853904992
55,262.7523833146482,54.79552997070698,255.37252948470416,20.80601458061517,17.806897365978955,20.628105112191946,235.28512146278163,273.4037364881905,243.37789637554314,218.50113287839855
56,248.32180833382043,282.90107496958024,30.1190555443184,271.122077005541,295.3347765310608,169.23216084377032,289.79452590061027,15.564295188566831,238.29803417706327,261.57181564121015
57,254.578604159122,290.05357751839995,259.42949344076266,269.25530724400284,266.24054996016895,34.35100369813307,249.63747299476404,152.26407457950603,280.3671990824796,243.67492877011063
58,166.86802550414882,276.4457357188294,147.3577601084527,43.12096089978553,251.45949846541527,301.2481792340536,281.86666371766404,289.9422147102241,267.2007179641672,264.1736078927846
59,272.69994526636935,269.3330813555293,58.883281318487064,62.20237159675324,157.77469727702817,282.41097112999853,287.8866503338218,277.52581211701124,249.30267824823648,248.94465072874485
60,246.66392705523057,281.98957910269814,254.73221422948097,239.87392639141495,213.45586424281683,236.87887038838295,130.4852764620159,253.4632031998478,260.9148737192629,141.36206739361754
61,39.36706854609321,282.43112380985724,274.78118854983603,165.19918206315506,290.5447560589452,38.46127959873883,50.648006099606704,215.2571180355605,215.81537553613308,271.5951641508325
62,272.2850124474374,269.3671575406779,253.22758763527355,216.22271885839118,276.587187038328,278.7540040330874,296.01361780126564,268.56800604818125,256.8454879570042,54.85240127751999
63,271.13545104022876,241.39912729376977,44.32735255150982,275.379702074105,281.053235713437,17.53024174068696,238.90949179563611,272.55725587997773,161.9508375005528,225.31528545179873
64,138.02771382834064,292.5976725707816,256.3586991550526,273.9490641904147,177.31432232209372,256.40122903739143,266.6520136809811,261.2232579357842,251.02946112092926,43.32067322414193
65,225.2301689770053,132.56446473733013,215.6887070740105,154.6920089586051,276.99417209506885,256.7851715693158,64.4222892533061,244.3158792605263,193.89047552787815,22.197694660025064
66,117.90560645921092,276.53894237060274,259.05581564623117,282.41788670279357,229.23129123205743,319.4579387144275,295.28812253463434,138.4324987955593,31.79118311958726,236.82468082269872
67,240.31133638990286,234.11379185660894,265.38830500640233,262.72621266243755,258.5355527986035,225.0950604607134,306.2609270186292,288.513647753917,155.73642104111147,248.1137026676709
68,283.06890987751274,216.16515934821592,315.490862496418,257.4261407403533,289.21286495337256,-19.846154721597273,271.4460795572018,35.58076576457387,60.77781459906606,275.1928898649976
69,244.42203297706556,10.452377682370553,278.4163558987866,260.1267750098092,14.993087693039527,233.40441672131098,151.39475136204788,272.0184854314997,243.77252665112715,233.0555789563748
70,250.13458824677178,38.33392837855587,71.71647910264701,42.084779606347354,253.36869798773705,263.6060767678414,150.214966674465,260.3924873660678,262.43542952924423,57.502295576003576
71,253.77331248674702,-2.0181759688777277,140.43896798985142,267.66214814206296,265.1437310215101,2.8935459156192707,235.60680820065988,278.93264432091496,258.5833140585291,284.56158723247773
72,39.82221543473082,165.1341492974309,257.0091270838487,275.1732288459117,178.6885529501508,244.9163603060375,223.8201907940002,19.067969609650888,235.06898176224786,28.697634630490853
73,275.40596320780185,235.2969713223764,269.54521254479687,139.66498848973922,228.30293671862393,252.5749886203153,258.4389323375428,273.62825280949573,146.34019798187344,257.58507804014664
74,254.39502050583738,291.1744625389896,-1.478132473427081,234.95125096360826,265.9255795409523,278.244559737905,48.03047373043273,269.068995076163,47.69334685941021,270.7201332640723
75,-97.04009941306289,271.00823024004956,21.547029004723655,222.2991250787682,67.76722910858831,46.33835206564859,-32.21395303028291,280.4684457824656,51.539055309929495,150.5245815893572
76,252.38911678470663,44.08503613086708,283.72597831603923,291.23044559127817,271.2700313750561,270.75488509178865,272.69362057977065,41.97968418808986,258.07979522801475,167.74829208105834
77,275.2404601564014,137.57609232717218,243.3534686064449,278.39558520271316,273.44141329420484,270.00551754689246,148.00554623114914,297.17759282841223,214.98513411026647,284.6015690093219
78,231.43452192487442,243.99113989356627,14.508402485489498,278.1135312510753,289.83613208708323,280.55474107411453,306.4221954254981,-145.97114662530083,260.2536421615041,296.5838995609515
79,247.0309381687043,294.8128600643936,289.3891102306079,260.7816457895417,24.264286217204685,220.63113210978645,55.72101622432493,131.4628360963546,235.63867907460258,9.434649828070164
80,259.0041169075567,30.479219665932504,23.1638285408535,276.04213410383636,256.02573244366306,230.15961013794396,153.5162467715005,121.4001979086423,70.51552561079833,251.63852617315152
81,43.16067313149068,257.7536803972238,267.13729022886133,278.5492758358546,59.98307836868349,289.26064254808205,301.97125808950585,282.53147437582436,297.47132214975215,243.4582572411139
82,250.18429202823285,134.85590819327425,269.11118128937346,219.51050919696814,24.066084993011245,13.57400009561843,291.6511886127772,-22.293641138865794,276.56674380405093,279.7495019951139
83,65.05275469767392,258.39964978714715,272.38376688063147,41.012039238972505,257.66542326351407,14.469664744419703,178.83705844927658,278.6542613744332,50.014481737280335,238.73531219417973
84,37.983652035907994,274.9576402847653,262.73963168255153,245.90777569629853,281.1794712024592,266.36650648141483,285.2742906548717,19.648985171514482,261.7124483794165,231.93607094341988
85,269.62737761252777,270.99861130157535,239.18875626444392,256.11475792075237,262.79971040311807,212.3965609327805,26.61955124686962,279.07603538515343,50.20621035845156,291.1464430167261
86,281.95950464949794,24.669455360034604,269.26376910368197,287.9130758449325,31.106297631956437,236.7696004475324,-11.236100361435334,266.24572964662394,72.92056360155539,280.8292188734703
87,60.114541787759805,167.64657255145883,280.95207060229575,14.65603679742388,265.52376723939716,9.981764231185451,254.81005609853227,237.35958284899453,150.02615574230387,287.92002182279543
88,208.9366098897918,62.22676599229223,252.58279044042095,25.47158247875241,300.66899131516453,256.9617633307055,266.5211691376941,250.0480673422516,273.86122841309236,68.75843937776187
89,282.2105692064563,250.18053187379547,260.8848147543457,284.94622394950875,254.7906717496606,290.1045679894528,303.07540353509114,39.305956947315394,33.16427522125608,34.152769285177015
90,22.71424965813125,54.858066916257,28.759958076665185,153.02610596951155,59.07042248625612,267.67047432196694,247.90407919474413,173.1086384158321,-111.3651902004608,245.45469988067023
91,290.63401515157034,253.1964353673829,27.455670480166376,300.22880647705136,286.3586116153127,57.6301097933071,293.72261271904796,259.9955383899272,62.641140137131174,7.9229486388190935
92,40.247685623671714,276.6724833993634,254.0351373811893,246.36341371957718,286.23360330740866,40.992353150548695,149.49112405116512,268.8351015895056,287.01017202016067,257.27424698559577
93,280.9393313201015,275.5951581589585,237.8660219770373,248.4156182394289,-13.2045010289593,248.68731243677968,12.4863724006604,249.81514702811685,265.5694924405799,69.87393806859791
94,243.92379995621954,254.32123885197421,230.40807179761697,293.8862036523341,222.19882925080873,249.15148389156806,-6.703315719488543,273.01345084197544,148.14652278334214,278.2101167453144
95,281.5524869300028,246.53664691548812,228.08073138981507,288.3089938210777,292.8833880294369,265.30138304796264,10.246141921765911,36.21703081880682,-11.748630106115826,274.9177086125694
96,136.29759413665136,249.5995519694785,241.43993591165034,263.1499772019631,245.10611599596538,70.61230064756839,291.8269980324638,138.7999032314424,283.98456871877715,271.42513328256103
97,172.86117660107612,283.6004425492373,265.45349660595275,28.053556353045167,139.9799962206289,278.672796417456,32.05640656678173,191.83078989965728,278.01781212098376,279.7232990864612
98,27.756790716591638,23.270816986849624,251.37588456673865,248.96892511690308,261.5629399176362,41.64147492119497,264.1396590411889,255.0674054424511,283.671864349428,260.9379821078669
99,258.8224162291125,295.37764785451066,247.43754708522107,236.806136963885,266.8405181272047,253.21453947172438,126.14099101619018,270.29839004454675,258.81093407921736,247.4354512920056
