,0,1,2,3,4,5,6,7,8,9
0,28.665079281042125,-66.62189112787459,-85.54991752675693,-59.83545132440402,20.33969872766812,-115.67338979687707,36.16507046776914,-171.7014448743956,-34.951661271656164,-38.348629198658955
1,0.18265601431852474,-56.830568653433296,-10.265095669334556,-10.962360606903289,-4.956098836505575,-10.213042236359428,-18.578968506008366,-40.34834476944039,-72.51429050899537,-22.737118200549062
2,-219.4873617516543,24.227220884903645,-7.125855984393709,-25.790058328898596,-40.27172167483366,-62.76816145395205,-13.400461262393321,-75.6713799877226,-31.941629718349276,-16.02460478989879
3,-34.9549668973367,2.539675692202067,-42.25783022267828,-23.067298731729792,-23.673259890312735,-44.00657454978793,-49.76227269072565,6.712485932669651,-7.16454218516337,-2.9809291999324614
4,-16.501037308291615,2.7527947031763347,-58.967003356918674,-185.73292256891452,-61.63984109023299,-82.23578834518514,-35.03258395966138,-15.720812741322476,-49.53040193995159,-26.396113606195712
5,-96.26836329035227,-85.17556786581454,-35.89825184982605,-64.0157172787939,-42.09361956176009,58.43578996614477,-55.723785733175205,-98.1034217419559,-76.92727900956552,7.470676955698636
6,-32.99495659618694,-23.50499136115171,77.66168786509331,-59.80550900603782,-56.98414665724317,-73.49634853426392,-77.15506673746619,-70.15355495821223,5.500450626969894,-22.136005560012507
7,-27.677754619701176,-53.06312062755501,-80.84993158138225,-74.74887533487657,-64.65157249809151,-22.875987054916948,-43.24418403480483,-49.651473047118174,4.824117957507539,9.410234923585406
8,-82.13624462455869,-67.84567414042964,-50.53516567216424,-63.012927140736984,-38.802079412235685,-200.82373631712707,-31.450251418360665,-35.43849032975289,-23.54192758083957,-49.10559830174597
9,-53.39611178027144,3.2109116789326464,-175.1472282861141,-20.123384768455182,-126.28555860512833,-17.76240115238896,10.475221135910772,-27.994920905311318,-48.618449613174576,-5.093814774946267
10,-61.103683221564744,-16.87695950087509,-23.695258438328167,-50.098827364511024,-47.50594254236677,-131.55343464470826,3.3671378851627907,-108.20507788309669,-55.07946503318331,-99.91624789694032
11,-48.43249786864796,-41.080490248227036,-164.5223803476414,-33.2577753681837,10.850239135301265,-31.565247739162302,-21.436755110578744,-56.07952739397826,-7.509408581061322,-22.80977845714864
12,-59.72571309919477,-41.82845083920314,-91.19503224735239,-34.52051826610243,0.310901764015469,-55.50343759891304,-50.71242933539159,-60.507378276058716,-31.69950014480328,-62.1995743109311
13,-40.52866250805015,-45.91099542028084,-14.682036674160898,-69.23494251036078,-63.41194118658119,-23.487651355129202,-65.26375194111782,-61.32737555693183,-65.54741385004752,-76.85305912036249
14,-15.246899275868401,-34.20142646462642,-73.84518190614327,-86.30572337126426,23.331924149027557,-17.308391187682403,-24.484896484713815,34.727105319549906,-37.60359592674659,-86.59383334643417
15,-9.823592265716243,-26.942788166706833,-40.63623824020759,-40.185374444083166,-64.67082275083112,-4.593971337576548,-71.65852237899678,-58.632184316569514,-57.200318480253806,18.723289791006735
16,-23.748768274547615,-25.30529154338852,-54.47520370625376,-72.97408617613776,-38.05963163063343,-12.488630464476898,-71.67898079700362,-33.05612430295528,1.9170642111420904,-7.4399792209154185
17,-71.18808472641557,-161.80080014586628,-54.35028743104671,-23.302453839464533,47.610827022372405,-48.357527922173944,-86.58763337508833,-80.14515007826203,-3.7773896285564916,-22.40383957295245
18,-43.408106598324956,-123.29379202320689,-70.2560298043104,-46.07045852473709,20.48193532089411,-24.693338680107402,-32.957119449518174,-10.818545556248367,-46.36222378261746,-45.75129947637723
19,-42.93703506543429,-39.76696448562606,0.05279399205799962,-30.45560391579805,8.638551114675153,-44.88606674418324,-42.04150319668795,-8.827963055466654,21.433198840139184,-44.8431839577064
20,-74.55532224930742,-7.814087599180397,-34.43589633689571,-43.31507266701833,-59.51511838215802,-160.87952242170627,-57.64440770022192,-53.54058790614025,-48.88896147535699,-27.813814410978424
21,-63.043088147228524,-6.039625275418814,-51.89617287882054,-38.484466313917515,-83.44865415578076,-40.07613375651822,-35.294605505482664,-15.96384691480523,-96.06086192960565,-61.67165858978886
22,-23.466529684873862,16.971837359142285,-41.323864216236444,17.065762003162973,-45.5090199523043,-24.5787697595774,-49.972260821529304,-34.79056026429761,-72.60321679002053,-52.61897540606448
23,-43.51529637270086,-101.11722375954344,-21.36660374191449,-68.44229135196142,-32.60973013030127,-39.014327487786346,-144.37169949088283,-25.672737304632136,9.50526388176472,-59.30291585163451
24,-59.26529196846678,-66.24638784856928,-37.03983718741702,15.861822815970328,-79.1300495320099,-14.972463621746854,5.907409328481535,32.68858061742685,-20.264479793510873,-2.1753616254779793
25,-23.391927517428456,-37.65703806145709,-60.82286732463911,-38.870668809885444,-15.526119722596107,-56.63767906380558,-43.14612388312359,-3.1343399265732046,-27.695316337071546,-41.09241832941686
26,-42.573310345722604,-46.74562924212138,-9.340825892208798,-71.93840477360547,-33.387581277150815,-22.047111939498762,-56.25981724702784,-66.39388633499061,-8.573208097601807,-68.19258445089919
27,-36.56045105710693,-194.78260258697748,-39.71486448274972,4.407415769329802,-24.06645998439309,-5.358240079614561,-31.436939605833416,-62.82140707318782,-14.964162991871717,-58.09654975661873
28,-28.976539365743037,-62.88644884554462,-48.99790841908951,-10.230654042724183,-69.19382128427341,-21.004872489626962,-10.658455518458993,-37.25689199830171,-25.935275818304078,-32.671653003931056
29,-100.81100039630444,-72.24510953371023,-35.908646898058976,-89.85649190326743,-82.05426191305892,-32.857562268185234,-33.002372202670585,-17.666290449513724,-68.70053368400163,-28.429445019106595
30,-17.324696567058652,-64.49130242039953,-19.941988863476723,-28.256621370192462,-57.56447381232692,-37.53063297284276,-75.1070085837381,-47.54524422365701,-60.973692259220584,-67.58957137582125
31,29.585410466169606,-42.05747482302297,-48.46204385948445,-24.334505838301695,-40.84671303339779,-18.998412049749234,-26.878022589956288,20.737642812848236,-104.12495639699357,-33.827250402899466
32,-73.38076672621663,-58.56659890453099,-52.01874687319031,-30.27494150704254,-22.484433997234973,-5.11559730582745,-37.67885350366544,-56.98354792606038,-118.76382868250997,-47.647823098376506
33,35.0112702684946,-57.8173695712359,-52.79473632136727,-37.09003519315313,-43.149620374700646,-38.009372089304364,-34.92823380630638,34.17200516927812,-72.40476776383419,-34.52083239375442
34,-140.08474926215484,-73.57727986836721,-42.24318690197596,1.985923981438745,-14.513556376113186,-31.476967817287786,-29.334344858522755,-67.24651496434578,-62.007563329277794,-54.15284707026537
35,-28.960494260557212,-25.86708259971124,-74.90703237666966,-55.15392352512739,-35.35162761196325,-50.82977208175586,-49.85544034138236,-129.34194807701138,-56.49288956122999,-50.78167426012372
36,-4.719152951797824,-48.91837914941202,-23.122261056006337,-37.819380490696275,52.820884967066576,-47.91943351077681,-47.178690399451874,-34.67561750422733,-54.56509789127934,-60.211276279096296
