,0,1,2,3,4,5,6,7,8,9
0,-70.29276594537477,-39.98974953879923,-21.986616999538853,-9.942601815521627,-147.34683189070495,-79.38632377599279,-48.15166962754294,-46.076855010566106,-19.56865464376618,-77.71076146271403
1,10.112611031934307,-131.0265393307791,-41.33784303583433,1.8869160225978874,11.109017068899405,-23.073015818982526,-61.04961568348532,-31.09175868423847,1.534551355267638,-4.723244337097128
2,28.349014027170327,-45.28143364957049,-48.030563182646944,-16.76598028776408,-45.13337466176088,-13.354282418092936,-25.664787310733033,-19.175710497904305,9.962814157124242,-63.63477042929999
3,29.825375535512535,-62.149406124961885,-37.82810029065442,-15.878000793963437,-35.07159772780254,-1.3318624228308948,-8.997361537269711,-17.463689985993057,-12.911314276622889,-50.47540983058205
4,-4.785664707669326,10.881819965521998,-36.67224414221309,-13.114496275759294,-23.44196523795631,2.109411136170408,-51.52416041450938,-45.619615065662856,-53.30297756893458,-2.5968750689681315
5,9.090776102298662,-26.1076465182458,-77.57594411984901,-38.439083808093145,-11.238352345641175,-194.38845739492066,-18.188702988787185,-34.26806078194451,1.7691350044245269,21.59605807709393
6,-8.154628713662717,-52.74734743382726,20.40752844034187,-35.19579706198101,-39.655308863649,-55.451062145617314,-16.477552742937604,13.395585012484688,16.816084617950395,-46.263514683339395
7,-35.92835452142579,-32.47703301350715,-46.06584392041293,-1.547609080110334,-14.074809175388438,-15.259187619844312,-5.588194967709384,-56.960600947977554,-30.416978200684923,-38.20002084728132
8,-66.59392924781923,-0.9531286149802298,69.85588947362285,-58.537110447797886,-51.42795928446196,-15.603338203915811,-17.687344487158356,11.442818775237058,-46.26188909407408,18.88162346857959
9,1.0048545676217344,-33.01903312046791,-56.290965414390556,-34.80683684365685,-21.943456542884434,-42.83379002093872,-159.42882999979318,-21.200556391077782,-14.944892100658336,-10.022232113870984
10,-54.88851963981686,-7.3174510020567,-23.66934111087862,-31.8782480946619,-45.68578567241591,-45.77100363595774,-39.57276504361303,-45.34449723542514,-28.50717070716577,-38.00733117877253
11,-48.529845805377505,7.582742728790095,-54.39279436996805,0.8179821949029105,-4.115428313466353,-15.378695841207303,-27.62048813185406,5.592951932661691,-49.82940646277734,-61.97070796136964
12,-66.77110705730877,-6.487198859621458,-20.53795139899769,-72.59099162551215,26.576266093819015,62.350553505545484,-38.06047770467727,-10.4556840784321,-9.329907785384364,-16.38544920749149
13,3.1207963291162883,-58.50562973088775,-46.937135848777054,-20.70979453054011,-52.08791373231797,-24.11719341214375,-17.96748585561751,-55.68681649707804,-39.50161033912846,-22.35080550700458
14,-27.746539274724128,-47.6417851940911,-30.910884218945398,-31.69581607578405,-40.508499451817016,7.716355406733031,-23.955573913959824,11.978356537003108,-27.282372314854797,-16.747033991699368
15,-17.73273514781434,-33.892573017754714,-22.984380240000533,-9.099092153656485,-36.067058264224144,7.881747815683028,-29.615239620926673,-162.6577544902289,-36.45353916249485,-39.955598017244895
16,57.48566481156448,-27.602004005839547,-46.37307668886808,-0.759291820634715,-59.73651067925703,-8.667487253540017,41.32213799117241,1.5302758567196406,-25.145343386779842,-45.571324903290204
17,-37.693802912662775,-22.376452259019374,-34.87120427462823,-74.24470432619654,-52.15771822502791,-49.30628675028821,-67.37875600253598,-156.2698950392338,-28.29235305010026,-41.627283737103035
18,-55.80644488299249,-170.9742086488391,-53.349586022377196,-41.07069611293677,-37.19515746183441,-2.5793420816661694,-40.55264186851835,-2.7571644183912127,-26.802701970769036,-62.95973617849315
19,21.55418134884171,-21.16129525069023,-29.678195555774252,-23.19488617232257,-32.17410447478295,-62.607497109012314,-14.999685151370983,-31.747834892681055,-57.734241708687065,-23.622507458192317
20,-28.62572628727108,-23.109974231140313,-47.63572191397485,-4.008800463229605,-21.133922637304366,-4.779627865457613,-44.02554476449451,-49.37395097860305,-11.449430716377563,-51.45326011239718
21,-224.7254970702847,-46.44329381400398,27.365076104776534,-7.0100256311425255,-59.42650102356275,-57.834938826013726,-24.133842119437745,-46.10316099324859,-37.759796721250424,-43.1715631185918
22,-14.643175960916906,15.368258452258871,-11.32635654367688,-10.526379876603386,-41.96864453790093,11.17674164879412,-10.212615003623796,-23.862306802225348,-176.4085832850053,-47.71424181072899
23,-36.08657091416991,-81.58971246544807,-62.263856649769934,-11.395461741541212,0.23305466957371834,9.411030288335766,-0.917831663301854,-42.03487253335739,-140.51162705661088,1.1636191628800532
24,-38.337477965060785,-74.88955441235458,-30.66143160084397,-48.004621311319156,-39.941814539997424,-54.73046563197774,-35.6856940009515,-58.546132966720585,15.100623782603577,-22.977416841678192
25,-49.34192029594443,-23.417664810713504,-22.54857646595137,-22.04622234399413,-56.10066942516392,-44.450742079642254,-55.83372353349597,3.7640653973586353,-43.093522965113834,-36.62373577891994
26,-3.9358495874731716,-36.890599159381864,-36.35561914995213,-70.29015057144892,2.6096381437252294,-41.915593730841564,-3.150599516834191,-54.48274182816306,-44.77425860856005,-33.39291767649259
27,-31.018411097810954,-222.69390281240504,-2.019958776924611,-34.439060428677735,-63.297596522257756,-5.536851207650997,-11.855031363422043,3.358751698026083,-13.285391019930842,-56.03701729849208
28,7.165153795469678,-88.48756478725706,-33.546741964886124,1.2509839521585207,-48.0778419347146,2.9412929758630213,-45.98724727517393,-5.563709360963401,-7.46951382493036,-41.39304636817073
29,-33.85634700914838,18.600453550069034,-36.42277403540848,-45.85693806755212,-6.634570273427798,-20.9745834250746,-29.279328894189888,-35.2186964350695,-7.775165898903879,-44.41096243975515
30,-24.6817869908121,0.649307684890502,-13.309122236542962,36.31225641047422,-15.932389436196672,-24.654464055390065,-25.43891202816208,-19.269894558261427,-52.01807092609147,45.03920921337653
31,-130.4571079712871,-19.795228160700617,-26.102133189642956,-76.4092988529945,-56.42447805232118,-73.94308952333225,-14.02100870495643,25.70635377173062,-52.43365336395459,-17.1217628997467
32,-44.09964832581613,-58.43059449864637,8.69500453849787,-20.050915730013145,7.141290163134627,-32.34516880101394,20.521129352228513,-19.94373533609317,16.65823387341578,-34.883216676404416
33,-4.271278371890602,-12.168201699990306,-50.34811335190281,-37.86488502418162,-54.65176146376261,-22.651294085702887,-79.15975324694003,1.0544355376423056,-44.44525541669202,-14.923016994940227
34,-22.376828934917867,-20.968629190446507,-61.324328689685224,-7.900202344962622,-44.34829688977902,-23.179870051210628,-13.626985515482232,-36.60268098947387,-51.992002190376326,17.31804498483335
35,-8.522638416176434,-36.738670703307264,-64.13150463498985,-41.77233273927402,-27.67109204710745,-15.685780421727287,24.15162062921938,-9.2954729398069,-93.53693936959634,-46.91075327358743
36,-44.88796515709222,-13.374420518982177,-16.459313074064823,-11.944998548438932,24.09710497599002,-36.040834152334,40.56916998670323,19.897450840803685,-83.51595728220327,-10.487265629122703
37,-56.13613097263004,2.8274393488719767,-11.412051014245918,27.500280835117877,-46.70745210963337,32.31458378878418,-4.3205695333476655,-39.03280432803222,-40.57315985288325,-26.98535937120971
38,14.097781627891933,-32.83832757095391,-32.979350658486965,-50.12933634813745,9.568144019843729,-39.35134531591882,2.1996519566428105,-38.387620380454095,-36.16615951372579,-39.007246923872344
39,-53.59934022275422,-55.6466761928442,-8.357750285164954,-74.47169878281433,-55.52644202746377,-29.663825707002232,-35.075638003740465,10.184976938440107,-70.65570571764965,8.766980392114775
40,0.06986573019510445,-17.103722830821397,-6.968611413292422,-20.734402083096626,-7.444461557271623,-49.31207537388386,-22.733622811166413,-24.031650994616996,-25.377501967305335,-49.96349533375461
41,-48.196055589083585,-58.89824009259887,-25.962091968176736,-15.47482947816853,-50.41273263868392,-27.989412686691054,17.416144679577307,-36.13257234507195,-65.0397511329937,-50.537396393303226
42,-8.325565670291354,-8.437846288943561,-24.61973177922401,-31.853568347286696,-13.307448912048699,-32.91452254392351,-16.96880360540287,-42.93404255815091,-48.173651388423295,-9.54604345830522
