,0,1,2,3,4
0,22.6670869606462,126.49105205441323,2.337455581654311,9.738228356743836,4.503903945245043
1,313.2290250532576,168.45011741574052,202.928587311242,153.16249867523013,175.8759246256935
2,212.54018108876576,182.41547777148284,525.4601065112142,407.48942876723623,179.39460946880698
3,298.6248597359584,152.6328668011466,460.6239851452962,459.83710385417425,156.54516685946538
4,255.25381159024582,142.00835150133324,397.5855165081294,409.7600496291971,138.2425091671735
5,213.500408968351,126.07333076830108,352.87027717786344,352.2533735389226,130.94005490148646
6,175.94841407806723,113.57740723038168,288.2421450804924,309.1205418843206,115.44446803064021
7,161.15411109989805,106.7889506437852,253.44281482895252,275.6847637711522,106.03782836827325
8,153.30627735502162,102.47390072792876,227.23537683920597,247.11541258787898,120.94799917282039
9,132.7202888797264,98.61169810097644,210.16257522963042,223.543863002495,117.97790293644776
10,120.43955519037634,90.0139897437039,192.8924816481271,208.40418940525896,108.55725390497867
11,115.85703747368564,83.74169362093383,186.32358178005148,207.862676151997,103.04122754766692
12,102.74443296346969,81.52845739906789,176.01014652532623,196.58699504575753,98.05504485563081
13,103.8399527026856,86.2668422436748,145.06240621808266,195.28004923496525,92.72726264566597
14,101.60500192200644,83.85620958538111,134.1004069321928,189.49980121017003,88.85908645122912
15,98.59676360955602,90.54545269149106,124.62971936024589,187.03146603220102,85.39645621739574
16,94.76883959090871,89.52167449439625,133.76300330234037,180.5032318465501,83.08109384912177
17,92.591654666315,103.13398418213082,144.01473803346002,181.7894548762036,77.1865807134806
18,89.5024132786588,98.24483551993963,139.50649497767958,178.09384122165787,72.76415366392312
19,87.01656031554958,94.95472338691165,136.3291666569245,186.5170840123948,71.13552451302513
20,84.64035438184112,97.12041031316556,133.44087154285074,179.77839247940642,84.14470953890213
21,82.26800140097362,95.10151381545353,130.3609189565108,186.68257385290252,82.71675493742228
22,80.30998913161659,92.77456832189068,125.35707849290122,177.90012423342694,81.95132739012365
23,78.96697129602407,89.90082363372184,121.03924188776148,172.35330914882107,81.8696285046347
24,77.24006258214635,99.34336428724804,117.59513737206471,171.80695427814723,96.21362031693492
25,75.85903338925716,96.03412432841884,116.28157449324029,196.55291839129714,93.617096662005
26,73.1065688483998,94.43475267956525,118.33839988283702,194.52108860531507,91.27102135184491
27,72.1091182251913,90.1139332983879,118.40340369832425,190.34784696946656,103.6588915298996
28,71.58534712308762,89.16407528424764,117.06762680316787,188.04838531677325,100.86478336169345
29,69.4450632243824,88.94649485211353,110.52414796634956,186.33419961409246,97.43897875264614
30,67.5135266528047,88.09957464406881,108.36792504424426,183.49944490544866,113.83077688310134
31,71.10170286019007,86.75581180608971,109.38165245001926,180.52212817741014,127.91718653621945
32,69.42260091397357,85.61641315575076,115.02952778063624,179.120743290218,134.17530168472007
33,68.86033312898701,83.79744169104181,112.89640798891836,176.0958454531334,130.80496250872025
34,69.6639836153382,93.10723840348767,111.00111868642063,174.93037770329806,130.9345385527499
35,72.16428013067681,93.1319112091834,108.73181984395858,170.47499293985715,130.63883129179993
36,77.25278887886194,95.41893434877855,107.20280755906909,164.24368434260617,135.611861643726
37,78.7073640399287,94.4042081298473,106.2099422113665,161.03827698915754,132.71282052717157
38,77.6642686043383,95.96531481064312,104.31209772394618,157.52450729087207,134.0017256629687
39,77.11699217202319,95.6977002551195,103.01032028127698,156.8866912269301,136.13722644139176
40,76.14028368431991,96.25217972306528,106.38006908970172,154.62739251869758,134.9902672755955
41,74.43749386806869,94.83169563814734,104.6082832305324,149.34751465357294,136.5327848578061
42,74.53908641160139,94.83627330002793,104.93422622051344,147.26493982464734,135.947329517582
43,75.05213252982146,94.22196007784103,102.58753717390742,147.95313016488578,132.98875604688757
44,75.41736449013423,96.3617630537435,102.7559530793739,146.40841111322283,128.87784791255027
45,75.85049901715895,94.94034934570041,101.17339260485498,147.0603635342274,126.76446085937576
46,78.0421567306444,95.02667011214504,100.23809197265734,145.14840163733592,130.36260962066635
47,81.34952458897392,91.55237965322667,99.56342971462465,140.62646274391355,129.68034314342674
48,90.78934533770723,89.28525988420685,99.3160330785651,139.77221300887544,135.93091295957063
49,90.28491153610516,88.50303720802093,98.98009536298875,140.96347607120592,135.9603278119112
50,89.92235729287592,88.96282620094613,97.71880260313104,136.732951299878,133.71221607260418
51,93.2483960639013,82.71616428601213,97.51964412646913,124.99261848447875,116.64722897571968
52,93.22587945084098,86.91205245196007,103.09706553191302,113.05481314892637,115.96604983877495
53,92.6110530195766,85.44878401902515,103.25256597186035,112.63757072467833,112.2341975611926
54,95.40216058560927,86.31451287118907,105.08476909874314,112.17484746736564,113.50054312532035
55,98.94034151456073,85.65558810679411,102.97583809146623,111.09039413879852,109.13847070807692
56,99.10311039235097,84.98003608194769,100.308256928175,111.33860468298195,108.0566794280585
57,100.49793900290422,84.50315227460638,99.51410515633391,111.37938750635786,105.00306657142296
58,99.26852079300568,82.14758922887673,97.8123987702911,110.75737507662932,103.1735625610302
59,98.99504272299588,86.35470606043943,96.22203582921281,110.59899852569964,100.11502056401201
60,98.72385726922452,85.11746919306593,99.6568289887172,109.9293346457614,99.53706102495691
61,99.59055032089283,86.77078002663872,97.81627901163709,109.06668494829671,98.63944568346493
62,90.34129905823734,85.91008399454459,96.87991815392904,108.3843466660486,97.07206783813204
63,89.8755958770568,86.61447880451928,96.03197578440144,104.84423869844355,97.94346124742067
64,89.70371325068328,84.15718782505839,95.1572609370659,106.77177616514405,93.54939149050989
65,90.73428926927893,85.69176471957435,89.61615399452711,107.06517658808436,91.07524355466803
66,92.00783983441583,85.62514379737858,85.95615394803944,105.36660400469138,88.42996423334225
67,91.52279287645761,81.4784959301368,85.5444327622193,103.02826887821143,90.1070867126577
68,90.89160504693977,76.39992991562917,82.58747161751798,101.22014321866334,85.24659974721834
69,90.03132500765768,71.62723313261962,81.61839295878482,100.31404877184961,86.32889332237028
70,91.21941153792704,69.00259794203936,81.16362678844656,94.61755171578638,85.66097210722147
71,90.38686174821115,68.17457800317491,76.63100862820048,87.86570448350399,87.14468528766002
