,0,1,2,3,4,5,6,7,8,9
0,14.096264198850534,256.0103762206387,-21.425455660569753,249.95759672674885,281.85134973871857,8.324262376402828,248.45182721769348,295.2616794369524,265.082049135586,292.76305524324556
1,-28.466200805543906,233.06318722478147,243.59748951168925,-257.5687532931554,271.29440508551295,266.7497171449358,271.98218111972244,229.15267486577181,-17.384477312445185,30.562600944900538
2,246.2042748282848,-6.921311322528098,15.785535615335021,-0.3164621735941324,275.1528158963395,275.2538127051945,216.08499531060266,241.58965487466384,257.9173411366178,286.74198576265314
3,270.158190933546,25.364005286129398,242.90242233663153,-46.87099367276829,255.49202389793214,265.5759346591914,221.2450563622825,282.5180363825226,252.66893190780544,-20.173654087553444
4,-14.249050631201996,295.675865827674,246.824415559194,248.46995292530593,-19.367819603732443,-22.002187698772943,-8.459883343480769,275.04938945704214,275.8276634582128,267.7684115745142
5,-1.1724603931759674,229.1439833471165,-12.433877140834227,302.9233277582682,-35.456730962940384,291.30882341624147,244.90855925098677,5.699886855086774,7.099650092104028,277.326109096627
6,-31.6632180672744,-2.4565940218542295,284.79841388882267,17.871389206391953,-39.94405686755421,218.1149680042234,295.0471559328434,-25.563494762126012,253.6919697691592,264.14461687093694
7,241.9754530989158,260.3400907791863,-25.504233620195777,297.6828855486266,238.5174928059861,-12.573726026639363,14.255593216462927,23.579386507509682,-0.2984351838528312,226.1808860416835
8,227.18437012041926,233.0828627618646,273.74615455009325,269.0879470753804,46.824166784450995,256.6476203229822,209.23393510278746,-22.856150345338435,294.49625258101105,-12.344648597856548
9,299.3723472636354,255.13185751038796,-25.258051474253264,257.7902165044101,-3.2911828933743834,-2.0185740908050462,231.99421110472207,-5.510180791432148,267.8895997262556,254.9574555205185
10,257.3540071043758,250.25363941489297,282.02887260492855,284.43894293622316,261.47704139923894,214.8285651598793,280.64216744640805,-11.91853967955015,279.90759718330105,281.68795541904865
11,252.50503982168118,9.545814444659925,276.79757870866933,-26.322872340541167,236.4171403027952,1.7273829569767827,243.80116348220633,-21.61736115076954,-17.149413087421806,228.0527153053504
12,-4.672437873002593,263.8976397028748,-0.9746139437563812,27.242101128292404,293.0449129470177,-28.111092732809453,9.102779820631085,298.9882566269616,249.86516519766073,35.08433826308351
13,236.33051207275827,226.42498391294686,243.2625563119378,244.70108672758184,273.5089459881642,247.51556829019262,288.78148006388295,248.07683482260143,284.1262339478827,257.48675870058236
14,258.5402761467104,252.80003040571657,296.52022240490805,236.0001655445808,248.8933815522317,265.9051833466057,296.1155236791583,-47.41191632348462,236.57817487661356,280.58478082817766
15,25.889638404747558,-9.492717685551682,0.05995644227270702,262.28507957596764,30.158405696973176,245.86562606919125,265.4874034510941,-3.7487519837704895,-23.16606985635343,29.08847130470727
