,0,1,2,3,4,5,6,7,8,9
0,274.36467987363187,232.82208376759928,255.57949657223995,267.0410971222672,58.07333500656134,282.0588268245346,50.140295057088565,264.13002853633634,8.286709770373548,70.36576751885633
1,249.59362882455667,292.6947694258863,260.4389702204797,255.26043384382706,287.4715678891331,246.64464933128545,261.10097605532206,7.193387914335588,264.47348739943095,257.38062930939896
2,50.50845473431005,257.5883859548047,9.500078446227121,253.86611212719416,6.594944861421055,296.56182032245295,280.4981926194697,223.08652560382063,278.909236653362,262.0963847148346
3,-0.6565680900637858,273.6059809327479,26.137690065442627,263.6248737837344,278.9482070807942,305.3633845473736,280.326026470015,271.97182345673593,257.06093626736856,276.96317023426286
4,22.56829261241549,253.90587550290556,-3.1053201309761675,268.3335942145232,41.71720294952087,279.770967497435,57.38415415088605,293.05107598364486,235.98340037802288,130.1872732785235
5,242.1226362547571,244.54790331453836,264.1107220740204,221.6332802225789,290.1536794197315,274.104789221803,157.35851103742834,51.59061225164851,247.30889915506418,176.92140737081257
6,154.2629446802551,243.15020668257074,285.82330423719304,25.53113424180046,22.98087420687625,145.22595338548413,312.7389555631511,285.12635376391506,247.20209900897308,57.764429407972926
7,64.65360508242162,305.17176936665527,58.969834640929434,243.0947320812001,182.46144970240994,276.865922583213,-159.84320717294455,273.86797180185624,284.0779637607484,254.94706227400297
8,253.64560075518995,242.82461364658533,266.6758303320379,40.233244061966246,235.00208267101223,260.8415443111919,291.61580922135295,261.6344811952123,276.67956979437764,213.33779284532608
9,267.68495221053763,245.59079480820526,265.915338115484,261.3102396582551,12.911135923648729,47.145772955913486,283.49969781545144,267.915606563972,272.54213084756094,269.28570475980234
10,295.3679385863687,254.49033724353234,237.14554041187262,37.33551278751261,241.69447886574127,246.46868440774273,295.7981254644506,36.99911418490123,266.8704287154891,281.3002333924351
11,144.55559882205654,283.2901530074265,289.48764736162025,316.8483442213054,137.94893929029914,268.12677567125183,1.9139243343445003,174.77825562572306,235.30162713365465,24.550832318973207
12,282.76211304491807,251.11364954610514,30.206535636971694,260.8181860796369,293.88466937911744,272.81425811403244,302.30105617901177,300.0161286739518,263.71708230614274,291.460097768123
13,257.6443780410582,269.5685598167006,67.50360579621548,292.62936489261403,245.9777936219778,211.38959698387941,22.5441173985878,278.3184952464437,261.1132059771013,287.12187969740916
14,248.8122012561052,165.29644900490402,279.2940337501012,269.4629013944873,261.1207558655632,-122.487548987987,253.78136968269257,262.52076242610985,273.4488273610961,271.8056603558276
15,298.95912507893706,28.012599044336724,25.757932574504423,31.70940119582869,169.81361750871724,8.459451453117566,254.0001210265521,210.0387001813268,261.6451972292149,259.39202312894935
16,29.8285555984028,255.84606071224877,262.8134280487115,277.0023445249052,69.45234154784913,268.9955914186596,271.36776100330616,253.1600631480364,27.988146851061032,-8.455437816719012
17,146.80019739351036,278.7463685077604,290.9096638207583,273.99675070689955,249.69437874093103,244.42610968844144,253.38799519166335,239.90148942289997,261.25141099735083,172.2479962943788
18,303.9022795454283,44.97901974424951,307.2271449000118,232.06179445677233,50.96864420283708,304.4876708388697,264.1217392106439,236.38251258935156,111.75830403865335,40.760001643033036
19,22.28689194618981,259.4583588310405,0.3787983068129819,280.0937029892012,242.14209585926508,278.0960242333087,-1.0879207841839929,233.2593140737568,224.81124753556583,259.21278117845577
20,266.17925603045614,241.47621046747844,276.43032833951946,-27.854661475463516,157.17467197904332,169.9090286699078,259.97203908439496,243.6396259485767,266.1476582669783,266.4407231678116
21,267.7973877975874,289.2163088973957,273.29128783466695,285.21684982497607,138.72602801767056,275.47961702772363,214.6158520593734,45.884341716569395,269.866831647853,243.324471011335
22,147.6922443470507,271.96082149949393,301.4308737644711,-157.52177300314742,49.73823024980311,265.0597365941633,255.40105278723928,251.23753625183622,273.08165509184016,24.372091333419377
