,0,1,2,3,4,5,6,7,8,9
17,-97.39327423261298,-82.27296892632202,-267.13257977632213,-39.82496273460296,-242.52594294506724,-362.6586400319918,-138.25987548541102,-222.6792497596005,-232.92745224955576,-86.60785243114165
18,-94.99969764222537,-524.4806383542096,-411.2380423227213,-163.73333099897664,-201.48002836110612,-333.90450338933533,-230.77664146699425,-323.29021604611603,-423.691069865656,-434.967085734546
19,-149.31736795114523,-133.06149844737806,-160.6417118448498,-181.7739702720437,-274.28944423090417,-290.9638652648954,-365.36184059535526,-194.52230891495134,-186.32338794350125,-419.20103279831903
20,-127.57583147073285,-257.3392345678393,-635.6909846314854,-115.85166581381463,-462.77105235566614,-45.05197774899678,-389.466138012599,-366.0586374893231,-389.2112467392094,-162.84877393710633
21,-462.83310245391414,-166.43662080274902,-83.70260913607254,-385.17762702511334,-393.3707298100204,-224.31994843383143,-363.2691118902407,-239.8930501418286,-117.89880893298988,-251.79972102509356
22,-385.0219663160991,-397.87849772050413,-159.59300197001738,-67.21384511125294,-302.77776397095295,-176.93071451201865,-361.16253778702173,-211.98015225147395,-143.27650919169616,-411.1003895769952
23,-64.05197824692397,-323.3110815400661,-114.65255815534394,-111.50558822829505,-269.34005217764854,-298.0149484473714,-297.1185936191147,-69.70260581650086,-420.98728055539385,-306.83005119407045
24,-258.68427944876396,-75.93163226538488,-242.48783612602182,-631.9016719896943,-402.7995478176739,-373.8723173119306,-236.12503672011798,-375.6929592627442,-408.91198162427327,-371.5851531701239
25,-280.95230775236155,-470.0624703309554,-254.09416628379628,-87.89763568625678,-472.5625975789646,-261.0881895271275,-221.40726775152788,-38.81952309143355,-234.47612962421914,-320.95768726687567
26,-296.9285909995142,-153.8262337269885,-297.17988439207556,-366.5691834183138,-293.45936336693717,-56.29046292341224,-180.04881073760384,-345.1256425174976,-86.91771184740537,-310.54442781000785
27,-6.740128697602756,35.52472766829874,-142.66269550418593,-105.96086362131473,-192.69624142836972,-329.73480302392164,-263.54070200918574,-192.25666216189074,-409.7037348038891,-355.9839822006897
28,-88.69827438347902,-270.530217812576,-223.72688493848784,-183.2973717207755,-401.24831425175273,-413.82945067733965,-109.36559258993827,-13.246742544742716,-263.5812031960429,-238.95681623050706
29,-134.7015273810626,-20.576057827328526,-30.226690985036768,-301.9143324402628,-210.8459582484619,-139.87148569906063,-107.59657368714221,-335.17431284088065,-444.82812464427906,38.45983548519652
30,-131.69848259054055,-203.57789582706798,-288.4789469260745,-35.6971839336134,-79.28255607486697,-183.98037428271192,-239.40250544912752,-214.38554478925312,-58.04797076540058,-387.07364206940844
31,-309.8294276269969,-271.6374195417783,13.69783747675244,-295.0549512178403,-16.39869901778583,-111.79076207440272,-290.7848559754103,-47.04882818523673,-127.63087630950398,-265.1837078280352
32,-85.55281144517069,-320.86540695061456,-253.9219974314121,-79.84767384830258,-252.4705946100707,-237.19002783640275,-143.12715229442458,-424.8292300300507,-14.804220110850082,18.813425312986098
33,-70.63471596179451,-142.57589829705557,-66.08576858515549,-106.44934332393744,-398.52042246045943,-407.00644274116496,-65.2844176869193,-469.653994111719,-65.75327321875949,-152.81394442309147
34,-89.18485872132821,-153.8555980108323,-408.529271534753,-326.40221679629724,-188.82650068651287,-193.50038254216622,-308.4920533099652,-180.94504942831423,-267.8505404929863,-111.29536714549774
35,-389.27030407652956,8.898575999211033,-276.6948490334617,-80.97793717030322,-23.635526973364975,-371.98391517995316,-36.750833051021274,-117.23190793054259,-193.21473232170501,-287.20087147111883
36,-319.4561428304627,-13.577241630167222,-274.13036107452865,-170.3539988674768,-45.94992893663205,-52.6152549828242,-223.03729429149615,-170.72498654335664,-160.87069662745517,-16.185268605498408
37,-98.96123106142332,3.2626441548837164,-159.62030073692858,-413.41738933792055,-207.46217088479273,-101.94015841952167,-83.71421537216317,-296.9047370543892,-104.81841557133338,-174.0839915843848
38,-81.73202374475679,-49.16232437388953,-243.09643398204935,-484.33209277588537,-219.9410740035961,-2.397267508821912,-252.4720942268446,-366.9123787248547,-242.17656213601185,-223.4556838732181
39,-371.93630948833743,-276.6477166684556,-315.21884577297124,-215.06528794120865,-146.14896726778693,-243.38131807265475,-267.8772612870521,-3.379178402299317,-116.17850102371442,-94.34919893147286
40,-285.57117092837836,-261.8695115299415,-433.8145358416408,-260.23685187635476,-436.88481519784375,-266.3626314722286,-326.3534052692095,-126.54603729331772,-368.59261399397775,-84.69853992967936
41,-335.28124917477965,-310.1486845960454,-380.681915705545,-67.8881174141221,-366.27945118764296,-93.55054102802143,3.4599499825928746,-274.0459382906709,-241.64977961728655,-190.90357408980367
42,-113.02631968740445,-29.815225874803915,-184.57093569358221,-119.36249063055493,-154.41332993996193,-244.36772443708006,-82.73023343156072,-65.66648707464608,-190.77750144807933,-243.3524894144745
43,-300.08987422029725,-49.43988308218961,-163.7406559553085,-160.61679900057507,-115.4107121050892,-244.5258220889872,28.742575782821632,-386.26160838462107,-78.16761262844386,-119.92239153504568
44,-371.6084603261806,-86.00499161618244,-283.5778334584038,-326.97283528144123,-270.9856281589182,-296.9778435605173,-311.9557644400032,-35.808838534838415,-53.162310237158884,-307.5762396522406
45,-401.4216130695208,-119.36243110282012,-540.6590062404798,-414.12712979460815,-260.65283547742297,-424.1901653697542,-146.32398462328797,-246.53420712491337,-277.91664511468446,-100.6189504107526
46,-412.1614789838499,-339.29963871525035,-65.96601209518063,-29.180308324945543,-391.2054626324326,-361.1116261831561,-476.02231356405616,-186.59151631667663,-275.96851606572426,-71.74017394601213
