,0,1,2,3,4
0,1.6282511654994514,13.648888434967965,0.07051503292797386,-2.2349908497603392,-1.2089932616357706
1,17.28664181337862,9.109734987885695,11.442628023461527,2.8659013006790235,6.2325597024857755
2,14.216298995576372,11.93775528192155,23.014287464720418,13.580635887232797,10.612366524431005
3,14.851567512831021,10.642049838843931,23.85636583586876,20.391398945058324,10.477439776437077
4,10.233290993796224,10.318507395135022,19.297864790648774,17.838008329835073,10.730751527343612
5,8.797969422130723,8.242457178347765,16.54502923961825,16.34192896503956,11.634674582048644
6,7.212048624699007,8.275845342294128,14.828206297013285,14.743884158331648,8.812967616003606
7,5.787053691096506,8.199865178013052,11.261999100151902,12.365868697471218,7.667029443259802
8,6.722083049162072,7.424782124770406,10.33158576679576,11.534570348031867,4.887313401418244
9,4.743621607573641,5.908472643824149,9.646600389423254,9.644350269904944,5.129482712314901
10,5.415788589818192,3.6994578738125448,9.606313416099708,10.343229622093771,5.168274199314248
11,3.9528478140269616,3.1829251784584938,9.340536999275304,8.559858835302245,4.5252131423720785
12,3.3904405476308876,3.381837970699349,8.278696175194124,6.35401779133494,4.470825913616906
13,3.985121709714217,4.425209587328598,5.289798405366199,6.135949972323347,4.198082008938296
14,4.226800475620417,4.100174864338131,5.04641959997553,5.383908544130199,3.553115966821228
15,3.739407105608271,3.43200716702297,4.067029656063637,5.393805105124725,4.1267637090207545
16,3.718846141002807,4.231775469645971,5.4254942847122205,4.787068562336017,3.722992416005857
17,3.9018613861057525,3.1030947771234314,4.562968784191969,5.284064563551595,3.5932477727266963
18,3.8544238537112223,2.8970421211947026,3.930817685848108,4.698731162119529,3.277568538877229
19,3.6151995319423067,2.5633340575113217,3.940302680263747,4.935848020297375,2.6000465114946976
20,3.7294748672438574,2.3040333910746944,4.058769642929319,4.785403515356493,2.06055668023662
21,3.417993328484002,2.3113122817054137,3.9967625549120105,3.850421021920736,1.8516581094251559
22,3.4291166119224132,2.1147646880166078,3.6329180493560425,3.6983401308642114,2.025377695247997
23,3.14828072685667,2.0275711231827196,3.4938496485281934,3.155904738800756,1.7566176353461014
24,3.1950664057228946,1.528869911617532,3.64338607015667,2.7251968099899306,1.2452190166997528
25,3.127705150493884,1.3340549421425347,3.2247353984422094,2.1914963737530435,0.9302807586434915
26,2.886804294868932,1.4703685158672346,2.9802803511026763,2.2801179219284613,0.9769615585898612
27,2.631002413823809,1.2889988556686376,3.071938992380428,2.1214241766093958,0.47560782436922994
28,2.6675193497655454,1.4359675807674384,2.8991907585074426,1.8737715826674493,0.5943462327579861
29,2.322431074661955,1.3754016344295976,2.596534567323541,1.9542847536715857,0.536336358749105
30,2.129952364627121,1.0316685776065586,2.6649596891202907,1.739311731042712,1.8724639276436317
31,2.3852436032245863,1.1948182678564987,2.243295620959864,1.5094385400135952,0.670122898549282
32,2.1550958562418923,1.065851499421465,2.5822587300833058,1.6385047034918356,0.33212339103321836
33,2.3102939268626086,0.8879284208504993,2.308516069932596,1.5600029836951734,0.3060216488484319
34,2.305629083760001,0.5426328641916826,2.231315678001925,1.4103667387595806,0.20992502629564633
35,2.2512075629183763,0.5928625785395146,2.101592379827242,1.1261448168638242,0.12535835609922208
36,2.317984964390844,0.5420804519639315,2.1227215448425034,1.0106438587749367,-0.14094433164769785
37,2.3573678748150524,0.5064319403320704,2.0833609752343127,1.0784674401407646,-0.0015702578433123531
38,2.2397719666958706,0.5534932870215103,1.9097711984930197,1.0422140609381396,-0.0352677209853478
39,2.0307028916562233,0.6058116725429326,1.8259023948204087,0.9101246432624716,0.2237916116410765
40,1.8210363137401633,0.4498494411823274,1.9089034517026702,0.8126576373063638,0.26461798960247696
41,1.374570576607568,0.393987853191066,1.808872860768889,0.7557520432313626,0.35024131962296823
42,1.3524532371967857,0.3255710336127076,1.755273775931956,0.6350225935859851,0.3078197129156958
43,1.662283936927878,0.30589798633582255,1.800608133886473,0.5671963850689775,0.19480869757446917
44,1.7097582164325353,0.31660834331411586,1.828170492742132,0.5492789273425035,0.17390457384793814
45,1.470358872145383,0.2397069721072101,1.6025146137049227,0.5719637387638061,0.2205342488092335
46,1.4450167625137504,0.3895985939417084,1.691210167048011,0.5470544625632345,0.46277251633226807
47,1.6914255316288982,0.33617712975351405,1.7655664935132573,0.5637875863145713,0.5882130615859438
48,1.2658651742801843,0.24346313317876864,1.6158358537089899,0.6041336295453723,0.2929168655157765
49,1.1530496168806113,0.32664189749233447,1.4700320270756044,0.6042441041990144,0.1891464180693404
50,1.165248290969195,0.3134148815632921,1.3558287450036701,0.4092282324841575,0.1682040072596981
51,1.1820598472229604,0.14164743021650728,1.4163029620856376,0.30906495138009904,-0.14792685656176446
52,1.1713688690975887,0.08741672584544341,1.5829504036742266,0.12880995531491107,-0.30101909647791886
53,1.3976464460370661,0.13567222993331407,1.524917086337207,0.08531490742782151,-0.290666044526864
54,1.3769590062108368,0.13970484733782962,1.4163673020585574,0.11606433240322936,-0.2341976926243177
55,1.3851166115086866,0.19765707811898156,1.4531089551664247,0.1181046662025783,-0.21941460852348857
56,1.080825837576173,0.09457476031280503,1.295921556387931,0.17462787493999546,-0.1754520427323887
57,1.0124347538743943,0.1104881698549751,1.2850821724610046,0.21247878528937983,-0.2521787896760183
58,0.9282550758757545,-0.09747634356313457,1.3012464492639844,0.25752389455937835,-0.23765929786988665
59,0.8410281049920072,-0.2709371290595125,1.321384813648969,0.24397530794036135,-0.16740402860583506
60,0.7378509476883625,-0.22821183749387666,1.0833699640585412,0.24656852707260596,-0.15210755386139965
61,0.677899634747207,-0.22992443572830334,1.0357911187957385,0.24764630033663676,-0.17103370255574396
62,0.2672613047930409,-0.2554384567045076,1.0582710200963061,0.19095354651155164,-0.20963520623322227
63,0.2561639222032498,-0.1956236514125308,1.014699660532037,0.10707143729315068,-0.14757036024141945
64,0.2564476690449069,-0.2587590676399477,0.9692039234932919,-0.02997719250731244,-0.12985920250083915
65,0.2778125163089565,-0.4302775023483668,0.7462627842469137,0.06988986748186526,-0.11389496386541285
66,0.3431131657188511,-0.5254071427443289,0.77380300004256,0.04730267057379207,-0.1720621845041332
67,0.39887289391848313,-0.40654873204100594,0.8876165589870589,0.07223034266284319,-0.10489156341810435
