,0,1,2,3,4
33,-387.54190873463455,-80.06984459736232,-122.08100247568655,-95.43116124181536,-260.2275537423742
34,-463.4350278116972,49.37603343658304,-12.152395511461094,-30.30767763333442,-96.73542595653004
35,-322.0808352945627,-170.65584135412433,-194.61602951382497,-29.32912071908902,-90.12788086104982
36,-450.5233095611093,-83.40340356067946,-215.74498380027265,-77.069025301254,6.8836570036018685
37,-383.8988636349308,-115.70876722913881,-225.72157164207925,-125.000561055364,-354.27198918953775
38,-285.55426511417966,-144.15639125854702,-58.41747201002232,-83.14398824805639,-20.095343194872484
39,-460.6138612567187,-132.24886079909513,-234.43614743538342,10.40367453949544,-290.0833211161016
40,-199.61913283641172,-122.75353987779836,-206.51263657802502,5.506445700993751,-235.08824058680062
41,-72.89659247015344,-115.71198650895352,-212.31020125949001,-65.53275014533298,-202.43625146282255
42,-346.30764772329167,-44.981165773138656,-28.103767219200535,-56.061545807944896,-41.247825656295205
43,-512.277858068383,-135.1345671136739,-416.68694059831995,19.860807874135688,-139.39727279136116
44,-467.88546258319616,-15.769906516687115,-287.9142328513377,-101.6426482970484,-154.76429390675216
45,-264.8032218648072,-93.303055723896,-31.827346258962123,-63.513147440546284,-227.4955215356031
46,-224.77965501979787,-281.23518354499294,-332.65250967571257,-23.17922116562626,-119.10948543541112
47,-422.8331449902152,-150.56934858898092,-277.4658756184859,-142.2602812169744,-287.16340269700544
48,-79.23914696624738,-58.04127645852754,-183.43802341852125,-183.7816877642441,-270.9868770024955
49,-114.40567012832508,-223.85251916801514,-44.733138743984085,28.272930999602693,-83.72690784385459
50,-201.75331848377277,-52.38445109142195,-84.26420533208406,-29.43352114974961,-63.82278770832968
51,-54.92656607697656,153.60442939089745,-140.54369161332602,-175.6187901109901,63.714305080067355
52,-138.25934422877566,-253.5712083508612,-369.6374022100738,94.99063814652082,-53.02452139615789
53,-418.3209583486731,-251.84491350196967,-206.07983739093072,-33.169985676897525,-37.652410574872775
54,-438.3258450584929,-80.10165520465908,-306.30736345988726,-62.20989289322374,-60.05184163583702
55,-328.68956345120284,-251.14304233656298,-281.3083833383029,-100.80324620806704,-101.47381727587924
56,-79.11529661584935,10.665779215308618,-35.13329547642262,-132.30277851389795,-85.78602980274002
57,-174.05542152703316,-312.825440033104,-170.49788628660218,-108.29083237690297,187.90065733281787
58,-279.026235100255,232.52435117047827,-303.8184008030712,-127.48530262643156,-80.12259406259552
59,-86.58070077910234,-105.62671557709784,-304.03390327937535,-74.84124120372947,-223.5025734452534
60,-89.10536871012086,-128.32200311874251,-7.039017253255523,-25.869381355604645,-162.07589218460353
61,-99.8562656490575,-27.363987496873392,-187.31050825599561,-57.73319469986838,249.71679933005075
62,164.04565198729983,-14.939831246905811,2.82762194408096,-29.96800257021654,22.01103820847196
63,-73.13149084416618,-36.60791415871405,-40.13257812186948,157.46499313544558,-89.29999075949175
64,-75.45046015606572,88.57286021838419,27.23966220515844,16.352860690272337,-130.95452082393808
65,-16.4703603271424,-19.44760766511625,202.5483989299537,-122.32228391979513,-30.984674406901107
66,-191.75935314086712,76.31632244471919,-112.00297165775035,-83.2653032504634,-103.12192607289303
67,-156.9153477072898,85.12301638543097,-176.99163797993296,-129.94703574448687,-49.71654799637206
68,28.87411940769198,29.373192731905547,-105.21300609725584,-111.92389030378689,142.7660701612529
69,-98.90714285141198,-116.60659357487417,-188.65028919693782,-17.721065114454987,34.59123666596196
70,-228.42105177777728,-134.53082965548163,-32.08735803228659,-63.572606720465224,-11.060485008107932
71,-89.04632984684712,-111.42218728445363,119.05107557672659,-51.66994904388444,56.52104020829594
72,-154.29037699517147,-122.16856084672885,-2.185992194503484,-139.94788429486658,-49.882864108512074
73,-58.07482138038252,-114.46923633810289,52.94009756223929,-82.15981099843361,72.70578636425208
74,-80.25301597732387,-152.53445445702815,153.9008540601898,-51.49644247792614,166.80503281502234
75,-186.74011337712284,-127.63537086631878,-54.223146400431375,-35.68836848932101,210.1346612834224
76,-74.5280000557048,-99.60610772700043,4.547646939057818,-104.1115855820446,-51.249176683367665
77,99.7714564949334,-98.23373971393065,-117.01698670912819,-95.36967405128685,-112.49220051079979
78,-2.838141226109144,-7.688662280620574,-26.24839496399784,-121.40186000166246,-185.5809313880033
79,-58.414688615465266,-51.30419571320652,-42.72900030880882,-51.554957175312104,-63.313294976794126
80,-76.21175548595099,-78.46401541717975,-12.0677116745385,-107.1834109579249,-117.38376863680594
81,-43.514449292888465,-117.3323125243864,194.109970766336,-95.30374431014495,91.768966506263
82,163.17127024642673,-27.42836671650404,256.4468273501768,-61.67860978414461,78.04700992844171
83,-86.93015187225356,16.063702000114436,29.270236502119104,-175.78522666599642,-38.52988420502469
84,102.75668545329594,-75.98944367810562,115.64672774231595,-153.3305049374258,-65.81221138481177
85,4.660463368253744,-222.22892875458768,118.17741972480736,27.537684159282904,35.28715233647451
86,-160.16118726196672,-35.13748297824409,129.66292847879126,-10.439742202319183,40.813752756432876
87,-104.91033598351616,-77.06714867418958,-110.7567535832496,-129.83745612409803,43.72617086776644
88,-82.48210982597566,-108.73625800460982,-92.86412589545482,-123.41755553171933,55.555907099864974
89,18.02949205856102,-45.488108978754134,-43.13736867490966,-137.30107089579468,46.07855252138969
90,-206.96170906611454,-84.66890212875245,-26.644676652042712,-78.21829875441155,54.577000008369644
91,22.24516030589466,-54.141400698056906,-27.46847425143789,23.803367166063165,-153.17311348464952
92,149.46498296481917,-75.0961510545697,-20.09062564608412,-71.30289610551466,4.305710238021024
93,229.51074583098736,-31.282636117595395,-63.45456235236495,-145.22922819085392,-11.473534816511144
94,39.05480386323475,-101.49859904131226,-103.48392936500058,40.68650647972335,158.5389984307548
95,-54.34879808176005,-168.3835893806922,-118.62208025738708,108.66216969131591,-40.14766314483215
96,-150.18443231973373,-101.2295308937944,89.99165692417263,-66.37223478506638,39.30186117028757
97,-94.99307549600758,-87.57261168258903,-57.56126703726605,-101.8359140993376,-43.924817880398145
98,-38.63526358112385,-97.39670529364027,116.65471600924998,-90.30464280885693,-109.72085834437173
99,-68.84250134868184,-61.385401137752666,0.0372465588452886,-82.60639576135978,33.20499212659956
100,-25.38619142472456,-68.49446250728145,115.23506101856327,-23.289628811960284,-94.09863868520787
101,-70.2029435933957,-34.75121410377516,-39.18382462871498,-68.1735776137136,-84.02109732348673
102,-82.34122594980444,-106.29620652256287,130.5978415668928,-102.54560107725263,-65.83143325343447
103,-28.71282932204538,-115.54182886594086,-148.03118639356276,-56.89966521316005,-23.817522217759624
104,-56.22096904662372,-138.99675074222174,-76.41883981557564,-66.60070635508463,-96.74292105695139
105,-40.62019067677141,-137.3566059953683,-78.90549230379352,-58.02626564063196,139.07155221490535
106,-35.394326199559366,-146.7287130437046,-71.20360524209411,-26.174044929019438,14.50160731448725
107,-88.94819686296945,-55.4634635996436,-89.99058394386464,-22.692131123952386,-66.44395973396362
108,-31.11329014427505,32.550106680798095,-72.73417017136778,63.522668373543524,-39.09829190313441
109,60.73546847704478,-101.42610618105496,-136.76301372108168,207.5766635153578,-161.30256568752665
110,-43.708186553496446,55.050015767078605,-132.96706884877239,-49.75148253507736,-19.003787621882847
