,0,1,2,3,4
0,0.016351640484265406,13.005768503018194,5.5316102269506615,-0.7303408281104687,10.30652036598555
1,8.909020466869483,7.582356547268002,2.6300036971646987,11.532152899531331,22.172457062263938
2,12.782055902051255,6.040985587460392,2.7058401749304286,16.223075126626085,19.444148006380974
3,10.994504199112587,6.222908997992982,8.022006890660883,13.6556465660825,17.73288004990711
4,8.57628632789545,12.04671931731364,8.81354882927072,15.14042873602491,21.38681758072298
5,6.655138282416801,8.326411714923342,7.679957780832625,12.58443119466234,15.993433619227998
6,7.166895630181742,11.03461953759584,6.177837555919774,10.50361044738369,10.636880994674767
7,7.615372069435206,3.4797924279570394,3.070988971998814,9.172097061228653,8.397167731839126
8,5.671695923482052,0.7623791719410292,5.491302206005102,7.3798561603243895,6.746414426708252
9,5.420513433479269,0.16630404799055276,3.496909720929874,6.472585295673341,7.833268185368349
10,1.2192829767705342,0.6716795657018004,3.760324292266732,6.200704031165987,7.612480930763254
11,2.5052923305221677,2.148714664422521,4.122258178409154,6.667245909901233,6.002892176784375
12,2.0489705138986336,2.7250521776919223,2.492505358331164,6.051796550852963,5.383857626316464
13,2.351993426390097,4.308363174535102,1.9080482211116347,5.250692270516586,4.570574012361596
14,3.119983524440149,3.691537617899086,2.200229547903464,3.95401221476061,3.9783771624025164
15,3.1586097324372173,1.5869532839007832,0.8752143173556951,3.904964454024575,3.5931301264777535
16,2.4570360710881065,0.3912551066217983,1.0234116136474747,3.3881583200712915,2.8651279860293375
17,2.1249340609328473,0.09598717238706432,0.9874509146627617,3.548367746580863,2.183216970021101
18,1.021426162332975,-0.13031267852433864,0.7918365549776409,3.1010939829246302,2.518954869605671
19,1.0457095381345376,1.1582966716642484,0.9402326212669915,3.2601534161362684,2.5018010532562482
20,1.0928566066573937,1.0470704653216794,1.0770462246250538,3.2412757613845997,2.5227299543062887
21,1.1062539712217268,1.1775974023139595,1.0304506731700571,3.055630361410045,2.011108615111149
22,1.236171145566168,0.9577205201425604,1.2451368571616792,2.81383046365411,1.829226723590565
23,1.2411420956925077,0.350961474018322,1.109843457212778,2.826508205589088,2.1966125911140773
24,0.906799910051006,0.7968878303364991,1.1430072507294669,2.6614065151534736,1.9054864925349446
25,0.8161046078343379,0.718216503871092,1.1559758860213494,2.2123976170983,1.7296647691417555
26,0.5614131537927297,0.6663741377126738,1.0408137215626247,2.932677871912011,2.0817839445677238
27,0.7473596537118122,0.5913605115830624,1.6173743105795546,2.6614986335890785,0.7536463174172361
28,0.34582614562644814,0.3101531123681986,1.1718064341091772,2.3375375444784523,0.6884949273193244
29,0.16722201140642662,0.2860371243660818,1.3221355143677342,2.566541244652373,1.1209946071282308
30,0.04209744656099248,0.26553510246295264,0.8321968501931334,2.8330381715377877,1.0566159131017359
31,-0.10771716258817678,0.03404073281394267,0.7675844185550227,2.1792904248405547,0.8683785842824732
32,-0.15658760009087544,-0.4280639807673389,0.7939757613065102,1.570908673259944,0.8394182315680725
33,0.018784182504934015,-0.10183107229817487,0.8435585744697832,1.464932185607898,0.6805372001861535
34,0.08708588561468589,-0.05106944101472557,0.9036070304815341,1.321237305511515,0.7823849079143336
35,0.10419956494943639,-0.26420768338288375,0.5776843729333213,1.1667209074542282,0.8904257986208274
36,0.06833066632730586,-0.3098910882973381,0.5831354296974184,0.6702198213390921,0.87076023531434
37,-0.0031572445827522965,-0.2196880705035823,0.4419382906391873,0.6937477266384025,0.7965331008086785
38,0.01879898735378757,-0.2848581168917131,0.42984970679931395,0.7723592680698012,0.6894413980228894
39,-0.0808507445454239,-0.1721676280442596,0.41971278180737165,0.8713155772206137,0.6248566594455084
40,-0.05974580299107558,-0.21001130475377675,0.4450199222405692,0.8083629321428918,0.665127416339098
41,-0.11605813514903687,-0.020638680138483138,0.4318810895879831,0.8779278412140125,0.6442469195984021
42,-0.16957581077686032,-0.1455069050147111,0.3477226538457143,0.7978820031563313,0.5488596021155054
43,-0.0798472542319459,0.060638063703448424,0.7115850626323709,0.932077754984093,0.5332057570527005
44,-0.07052850066150988,-0.2787073520319824,0.8182507987982808,0.8878757623504093,0.4410342923915389
45,-0.07551457236409226,-0.36286425481084683,0.5216430790626457,0.5355288072946004,0.5156675485394283
46,-0.08524649747755805,-0.2561069553117139,0.5559056193769784,0.2945922491334334,0.6548571143192478
47,-0.09939335781910501,-0.08353431386058516,0.4804601106067053,0.41953908154965236,0.5978608243337172
48,-0.10960838447092436,-0.1620783066189751,0.45794076257243616,0.5233741368260344,0.5119377663803902
49,-0.11682049952232129,-0.17397863481706674,0.5057708446153376,0.44600085418604085,0.3697786914778381
50,-0.13869826107053104,-0.11533322383859393,0.40334266540726604,0.4107198347853881,0.4015216157263318
51,-0.11543664825696025,-0.06863189427521543,0.42261665034182516,0.39576245933872667,0.3162400457184588
52,-0.11364135737117721,0.12131390885723599,0.6313384410649399,0.38293897658797243,0.27626794400786175
53,-0.05714646869704568,-0.015539150938844542,0.44995287718457155,0.39624544177304355,-0.010691543695684001
54,-0.06746147837596937,0.05773780876136541,0.46840303099385217,0.3876404879766594,-0.030913677324233536
55,-0.10295985516422142,0.0012045619985777852,0.5029840206441568,0.46006741076418073,0.03049418744124968
56,-0.15402343736518995,-0.11725069669187202,0.3414048263665255,0.2611201366599756,0.021295952890005184
57,-0.09821779440741563,-0.09230931328903398,0.33495881718288245,0.16464235626109383,-0.02927840338155995
58,-0.16856730188462213,-0.10544773546900832,0.303861616897603,0.24790148275115984,-0.031282967176058135
59,-0.16361455053418986,-0.19349436917302082,0.12056696019868636,0.21424012489414015,-0.03755137243603517
60,-0.16169722112000948,-0.2367675694598018,0.004131528024529261,0.21107031553948433,-0.046763047175966264
61,-0.14955745427464526,-0.1746929698340642,-0.005005330467986006,0.21136249244721161,0.0013778598775272069
62,-0.13905129519820175,-0.15149680622341696,-0.0539354143480504,0.1895187777095812,-0.01812014325486393
63,-0.09875407412461572,-0.16475896590657746,-0.01709900715129751,0.236629780121764,-0.020753855882755474
64,-0.12004621356547826,-0.13748571644501031,-0.02602466531298863,0.16326905981634732,-0.044070038228153724
65,-0.1565769009199383,-0.1373674289293743,-0.047448205007188216,0.20045738926582238,-0.04710941759286879
66,-0.17074710359042816,-0.11990746131310774,-0.03663766608039945,0.18278736060745188,-0.04615335020055514
67,-0.17017450317287391,-0.1030514136626139,-0.03766345572997005,0.07523804955871945,-0.05224679212175832
68,-0.1842655018507409,-0.08169846841581856,-0.040072945128366386,0.0760912173180312,-0.05515927593515646
69,-0.16264476536081587,-0.13743604812775242,-0.03763212254846603,0.17646459121051467,-0.02073511367375532
70,-0.1513452273438811,-0.13177814834702137,-0.018842043329005853,0.14703556630465756,0.04286738362917299
71,-0.14533897329970163,-0.1307063606973396,0.015009807195482122,0.10026753575477193,0.07962789345341593
72,-0.13954755261513915,-0.07974310455342967,0.03283841469751953,0.09676212686410475,0.058095133300937934
73,-0.13989582323395408,-0.0662941526389366,0.040696574927674777,0.11841571584038843,0.036433543395854175
74,-0.13388202009183298,-0.09764603844533785,0.15584693711169914,0.0891512485208007,0.027403438053531782
75,-0.1254728667454098,-0.09998497008698291,0.036213725573240915,0.010674219458465773,0.008820033915831397
76,-0.12784279379207578,-0.11182525531061661,-0.04664437283460421,0.043027085179884704,0.0007673950324658171
77,-0.12518519134643863,-0.08888215563633503,-0.05003895169054674,-0.0024947072933988864,-0.017010451467696034
78,-0.1293240439524888,-0.07314441666645125,-0.10999894502216623,-0.0021622319931812817,-0.04754446535158962
79,-0.12560226820778855,-0.04993314784060084,-0.2284998270036297,0.0031780942390711884,-0.05254661374988639
80,-0.1326918795956326,-0.08437067451234005,-0.2200245558546846,-0.003192677362120402,-0.044282709992174166
81,-0.1294882152371187,-0.06485782276065712,-0.19330426377438997,-0.009477702655315093,-0.03938376740459983
82,-0.1253456425333512,-0.06813521549442411,-0.1840556495789276,-0.008674172270151449,-0.036324032675626255
83,-0.12354361157085375,-0.07593207254484922,-0.19439471223246252,-0.018338747726544695,-0.051851334464263446
84,-0.11887257282881762,-0.06011683520189812,-0.1771578881364465,-0.019698169703108188,-0.05417850247036349
85,-0.1172744681301863,-0.04922016235277564,-0.1901321046703905,-0.015671043425477166,-0.06512040918445514
86,-0.11908372296890885,-0.043651220745805436,-0.1843021011717016,-0.0023803966852376786,-0.06360483097342211
87,-0.11494804383902542,-0.0320616048477427,-0.19036558645635876,-0.012278044813808854,-0.06418185322658987
88,-0.11412548450826683,-0.02910903278918996,-0.18459004784628733,0.011395649766452057,-0.0670777916350016
89,-0.1112078526191103,-0.0378141581621323,-0.19026252401580482,0.006901629485146698,-0.07534237763986104
90,-0.11145293928356376,-0.032931428105475904,-0.180467442436065,-0.017590801319599895,-0.05097904173185217
91,-0.1125175569783911,-0.03227753976621236,-0.19294518797838228,0.018144528773701134,-0.046008714598752116
92,-0.11111314384425239,-0.032523871717000115,-0.1575688705560401,0.017515279079434454,-0.04319985901821982
93,-0.10936058247939458,-0.04169778765665852,-0.1565660682687064,0.026351171531388978,-0.042674821625330574
94,-0.10644492793404782,-0.04955457429737251,-0.16662372320209162,0.02808934219107941,-0.04424134469391382
95,-0.10570287398038769,-0.06394475563111182,-0.16338805003889642,0.0035404378766296664,-0.06954023903882259
96,-0.10166718340431585,-0.05145092423890456,-0.1711041297021103,-0.021678708095927524,-0.07906066354506616
97,-0.10361599272175351,-0.049070576152693446,-0.15804183776193984,-0.03852040966002785,-0.09128209436140775
98,-0.10285617006429151,-0.05024750398526356,-0.1562878647896365,0.013277464249883256,-0.09228659393465989
99,-0.10095604119186187,-0.0740362869646725,-0.14727259131832296,0.027274887554747277,-0.09614606234820408
100,-0.09520021657861824,-0.09035062509174167,-0.14744486357140754,0.04168686794080617,-0.0947518202380487
101,-0.09459589608812596,-0.05756430854349395,-0.14168150086384443,0.04987531921954314,-0.092796070257236
102,-0.09408898197756856,-0.08936264659378683,-0.1367914819944241,0.03940108264837313,-0.09387877510621624
103,-0.08867721704160465,-0.05888953750613772,-0.13674975004054227,0.0240897009119797,-0.10615346818417018
104,-0.08875725470315102,-0.050282958787254896,-0.1322163915982973,0.027911498759743737,-0.10308479387885065
105,-0.08811263658860172,-0.04887306679347158,-0.13472434439741365,0.02728431233508868,-0.11174237408359647
106,-0.09287931003741595,-0.04540869745716047,-0.13625449178564236,0.06193505786743093,-0.1113024286115365
107,-0.09569953510977933,-0.05868075770760424,-0.12697826084202582,0.052431030716447606,-0.11663389623416262
108,-0.09391134623287074,-0.08494431138207938,-0.13014206964838132,0.06829812090612722,-0.11195075424438566
109,-0.06807387942518142,-0.06484872602141165,-0.1288010654538579,0.05675405552793269,-0.11045916656049162
110,-0.06574075061635104,-0.06754912019655089,-0.1264012918068755,0.06360356887948046,-0.10706438459938343
111,-0.06701209675915468,-0.060478582026245904,-0.1238933382736871,0.05850502189178732,-0.10535198954147429
112,-0.06251618106885623,-0.06003336916711091,-0.12036726214935893,0.03933244063387901,-0.1061508635401577
113,-0.060844904510674765,-0.04613790991197812,-0.12203834480129447,0.037152050782294985,-0.09447972215836958
114,-0.054276014503912264,-0.052648396492854174,-0.13645141308914707,0.03249838951048093,-0.08309739026706593
115,-0.05192757688062515,-0.03178776576964212,-0.13762367915663765,0.03380133550256987,-0.08958812292262763
116,-0.06774456208393476,-0.051404880718330416,-0.13898653525038301,0.01585562286273112,-0.08286806175518192
117,-0.06846694149674315,-0.07489788439540389,-0.12829857985627574,0.02450368696966997,-0.07943507246567673
118,-0.07205292077162968,-0.08973762375559878,-0.12428163089078369,0.0296842175846749,-0.06747337439744397
