,0,1,2,3,4,5,6,7,8,9
12,-76.48309857137262,-120.08400119854625,-99.65194143010154,-90.00804543504745,-107.65115245446646,-90.81305787074007,-104.93274497673359,-100.49760142175255,-78.5766512242512,-123.92334426498513
13,-102.36998755744253,-56.70100141747153,-119.12786519124974,-111.71269494862659,-74.74697752066912,-54.29735286073293,-74.62894889105812,-84.95121176403744,-91.88876423472189,-93.82022148199941
14,-63.8424989005192,-133.42644342247405,-157.8318119966396,-74.27550556294045,-84.54693240129563,-78.44800085692685,-134.8358558548035,-71.41193526364384,-385.030459379696,-96.66241238438482
15,-132.80470832933116,-112.41552946845772,-98.87327278417746,-120.04541129568808,-103.56445191545147,-139.3017733830093,-42.66546552506426,-92.24418928665665,-84.97763809616953,-66.8631031544339
16,-99.1113273982989,-79.35157020669125,-68.74845048025486,-41.20920917332323,-110.4177631273816,-113.5839052256954,-81.19846107908026,-69.65827474015829,-100.49545586413315,-120.53533713683908
17,-67.43092207301106,-15.83617920794093,-105.77471163097175,-70.99569168795841,-88.34989712257419,-117.69895158642808,-51.736233158382774,-109.98572941925045,-81.8230835715656,-54.78264948688434
18,-104.98820013541473,-70.49222893920994,-121.0466770375137,-106.54804419419204,-62.9232514488786,-55.92455260458428,-66.87794664430032,-109.77134752379533,-65.91876457753364,-110.85872692009715
19,-123.58204957372347,-80.77883947931761,-97.99502670864292,-57.66481676962924,-72.24759297414191,-54.05893066001377,-38.91848761202172,-61.24611847132445,-74.81506671940704,-158.99777330372774
20,-79.97858881932214,-149.76242691862302,-192.5032827406506,-128.5953420059733,-67.66337486668641,-73.37795941633067,-224.1747065856947,-63.28356025590143,-40.89497694139507,-54.964431295622106
21,-113.68640068709063,-169.93132452199495,-115.92283312587857,-105.56838098706982,-85.90743600152504,-109.08531990502522,-90.99499526842934,-95.97474867826931,-108.95174467562629,-124.56954926523836
22,-46.88450225858904,-96.22385027658102,-98.91856496452532,-22.0966803352936,-307.4506957656232,-55.06878596806119,-104.35502466107141,-87.68424977151123,-62.376361765118,-48.665921779719596
23,-93.54772269411473,-74.15334542258483,-102.02239633608399,-77.90774759387698,-112.80877324936307,-11.276923720054526,-119.71257886738508,-78.79354273124035,-12.143219429658785,-93.12531335937757
24,-73.8693280333238,-119.6421219715897,-66.40845995649865,-21.67912227508944,-141.6742927680849,-67.38421586123782,-77.80096561736761,-79.42205317063289,-96.8698347686238,-67.00544524197264
25,-88.24624123605739,-82.2162582254333,-78.20164602453704,-85.48473173916472,-139.29039817649073,-86.96028054691598,-130.14093877338624,-75.99382955708788,-99.07731535719803,-64.26160361478586
26,-56.09960120090458,-88.0524201925478,-77.96565991098903,-266.6649717713684,-87.5658357347019,-88.2480357667914,-124.58680879767722,-93.14738543208192,-91.55940659048576,-59.26159396762504
27,-51.00604103064593,-55.923769999891434,-68.23477338946233,-111.99696421843315,-111.74057155886929,-108.27501551274783,-92.47864434411028,-188.39343928640568,-115.73004501615495,-108.52869506208725
28,-71.2772813065598,-103.69264907666047,-38.34191241753831,-109.92280953794986,-129.61141580715181,-186.5608509439943,-68.40350461544375,-97.50322409311042,-99.28652374411527,-27.954454618080447
29,-70.54571115479224,-96.68668124332629,-96.65420339964118,-271.7407584113081,-107.56584992472081,-166.41189881644289,-77.25397032888588,-93.7107276545338,-120.85331425133005,-64.26823512610878
30,-50.49319863038106,-70.66890265082931,-96.9934065923022,-69.36817418807505,-50.04434092674282,-131.61053020264467,-54.32822358068077,-112.12811510762445,-12.120235791001434,-245.02956743979263
31,-73.99196728936153,-32.31154025165519,-87.77266505791653,-74.76327885023886,-86.99465852988781,-123.19140181981726,-25.477890425150832,-42.37003737862882,-114.0283066260325,9.859511816494816
32,-95.885570865728,-101.35186581409441,-90.35290258633799,-119.67092453517667,-105.53956475969036,-121.44407251822786,-110.37083206551071,-124.69879747315362,-245.1330055541688,-240.26577002577773
33,-82.3819428844726,-69.03792375502721,-113.23016111757705,-72.44817812430567,-86.40126930164936,-65.38732124328726,-69.04865991300491,-132.20451682343923,-53.30291724668088,-71.2130973194042
34,-186.0973137336473,-105.94455014265598,-116.93973240433107,40.741986855384596,-209.38641923946142,-76.33055510592851,-107.33143605374158,-86.84370429319803,-72.6160274866849,-187.40845921187935
35,-94.5224119417199,-104.28886184544903,-91.18506280492856,-92.14989508895246,-93.13880065183434,-67.0474624257702,-86.65880387215581,-12.65135829324646,-96.55859801887893,-90.10317093773573
36,-94.96929279618007,-81.71235896476021,-94.93218857982518,-64.43775029695956,-95.05166905108877,-79.59464993578086,-78.60728779094738,-190.44612010437243,-59.10355411362502,-89.03350558806437
37,-45.1235954403342,-76.80534260642379,-58.267140437438655,-122.14462427670996,-109.55310384171815,-78.92245942435909,-47.35040421074548,-108.97773782667095,-132.6385424895508,-114.05125996955576
38,-91.94655688348517,-80.26229981022787,-169.39383892437306,-63.30617531584475,-92.59373069196245,-200.3369135701821,-78.16431114176535,-115.9544582712402,-82.90040246363169,-73.30839037724681
39,-92.17499202183863,-146.76511820140018,-92.21133655961017,-80.47410780929982,-88.3944386643708,-73.3870874246092,-138.54684211604803,-89.86147537714453,-107.90384068808795,-188.82669207838313
40,-118.10403905387444,-62.6609408148652,-121.46829553908296,-101.33202409837065,-87.96092330710741,-72.57591671180285,-29.714263532203205,-111.48596148390335,-45.08515041899712,-93.51359931442805
41,-119.554763935717,-135.84712597407434,-105.90640180107836,-70.73299558143898,-79.13346102308552,-147.94460106149631,-172.26256957892252,-145.36104061720033,-70.66208853868704,-43.990247032228595
42,-88.07815175463355,-62.54425543505436,-74.6863797444099,-83.85817675751005,-116.21720564831011,-90.4219908191961,-48.84383300038945,-90.38330423414214,-106.03886975918552,-73.02353551532823
43,-44.10206226911532,-56.350369871152765,-108.68197820796684,-73.52754043949741,-106.11756058549419,-90.5293475879325,-56.7382960250676,-84.78449299495087,-108.06098889014321,-66.95810691185876
44,-143.5059943401056,-93.81295543069199,-71.94136901211107,-80.40159504871632,-100.5462113944678,-132.0984167405948,-87.84995660904117,-91.12492507011319,-64.5246171982194,-70.25356285651387
45,-79.89631934408764,-91.73954445052391,-148.21446035649933,-123.30175428097473,18.983469430318912,-105.70581968456106,-66.61544888190843,-293.9814854303313,-114.98766196001,-92.67447152964826
46,-178.03852563045808,-73.30341671083255,-71.67382883874797,-83.33332938646777,-160.9882548286496,-87.08934751502072,-139.3788209968459,-71.42527675328327,-150.05815164649448,-33.6411875598519
47,-67.45913734169788,-376.56515819722614,-138.79022094504018,-71.54069026135873,31.58667302073613,-125.37446988319037,-115.44743924706582,-123.83476069762676,-72.61901006950312,-64.27169862941389
48,-97.83870979575532,-69.02565230274136,-94.88662187342393,-76.11481382220632,-216.64204722298894,-8.185091987001073,-31.250928100592404,-58.85908502585986,-241.77327676477893,-99.01698552038823
49,-173.76733035466208,-102.3401573959111,-67.2400871196165,34.837582178368734,-65.74667057632716,-108.64515474607722,-100.12652217362388,-55.39542763196275,-116.1639652594848,-43.91694296173807
50,-137.90759949681632,-349.2202508297372,-184.19055952777177,-106.51459654737376,-43.06208040735003,-22.84005128718836,-93.0015391286137,-118.99628393957192,-98.12296178986787,-112.49425531957472
51,-83.29624679381644,-6.308345094435538,-37.43997259367046,-80.99333685168075,-87.26883181841383,-135.16247620403544,-101.24606426292166,-102.15104011211675,-373.8822664548251,-98.59074201424355
52,-98.21216953296121,-76.16880958824203,23.007993988746378,-87.94392079198019,-138.25071721625739,-168.55885247540087,-90.18283012067032,-68.9886584672434,-98.65355798534526,-94.65969978392292
53,-61.9629542289242,-92.25688652820828,-69.31552924115022,-125.69556604085221,-96.70395808405311,-69.78902650489763,-115.78512070427895,-111.7062231595167,-103.63805797047903,-119.38237507277735
54,-10.106217021183639,-107.74424153613941,-59.78125618891932,-88.7468887187301,-218.4014507847054,-68.33320877552129,-183.73924706743102,-60.23519453482295,-104.51205047058649,-201.44128298552056
55,-90.3664296200782,-70.61646105764775,-65.3407934863633,5.806332980738304,-55.25819019503355,-77.01679407811186,-102.97982662078034,-260.0883740422855,-96.88168281493321,-49.87679367192716
56,-124.1524784841879,-89.11639027492436,-58.40120942299596,-98.7344227056775,-73.84287846211254,-107.44686500149847,-66.33764719347116,-20.104079591760225,-38.07408168143857,-155.79749357146125
57,-169.6058923150813,-87.19725191315342,-103.7258884893468,-99.00115018436651,-86.5026430125882,-92.0022284777776,-321.90461886726524,-86.2883650739622,-71.23187475058779,-110.51226294401337
58,-80.08508482994004,-63.5222227503628,-107.45037319571043,-78.92513018743699,-92.27343967864567,-82.1523044929479,-67.70141051203828,-61.862266084168255,-89.03827299569349,-93.1456939044469
59,-90.36726662409214,-82.35712218293719,-97.0586779768223,-74.71553599471012,-91.17678161819775,-71.3596572379006,-75.23682159972546,-96.02720983802432,-108.5548729824875,-92.08040311201259
60,-104.43751801192008,-109.50483283850782,-65.01769245171481,-57.56810666245519,-172.20776933842387,-75.87142351137386,-166.0140636870401,-81.33601971578531,-58.29824154081673,-64.13573408725983
61,-65.99737017264997,-80.65719337442422,-81.35444602964249,-91.4376925302861,-261.4737573257274,-82.88866677279876,-129.06062823729926,-47.26264184168967,-148.17075946785803,-70.49803968074556
62,-75.62331490864553,-57.925561671298134,-48.96989737623608,-91.05749519694173,-79.21622201244028,-112.67519690980399,-75.64947317487206,-27.721634719955006,-50.356214868496366,-74.43053983745776
63,-163.9724361720942,-125.19138333632985,-40.64913722885103,-138.96277771704482,-117.91693529912294,-93.20654485599007,-80.68383547560683,-84.34782549408772,-141.2523934694653,-103.79085732870814
64,-42.67298073145054,-102.99079772947259,-105.65204721997398,-112.36057276323969,-119.5025385323526,-100.00500970145386,-128.03410673660156,-98.07932040913822,-50.758490342506725,-89.67033598250873
65,-67.89511264329265,-82.47048631448514,-96.24867417421602,-120.58244670457651,-128.22587315103925,-53.75129922663363,-104.52010668725772,-163.62905026548606,-110.43722987340294,-69.79918295469076
66,-40.1399456915796,-99.43367431529016,-99.37834163963221,-81.20405347921749,-119.80641171837505,-95.16996594170362,-84.38322068400896,-101.35284960308249,-58.534286338289135,-7.258069420590587
67,-82.48284416596734,-151.99205492183796,-88.21801350065346,-68.75125570283123,-76.1799525269165,-119.27228141286051,-143.63560947424585,-99.91286057239327,-167.46343702911176,-100.1081325980515
68,-7.0317938725298745,-107.58570413838754,63.20386593010354,-177.33606423810215,-45.39979586770346,-61.05107978537674,-82.02118185312113,-96.14749002611455,-97.04717626744417,-87.58610198005816
69,-83.21415297177062,-131.1013021026116,-104.03703556085294,-103.96022951354422,-104.47937426298557,-97.79244538955002,-98.24789920603405,-144.77261955430652,-241.17617176682373,-75.48015819316436
70,-69.84239117413479,-59.469891004040576,-101.60300541171749,-83.38727338012424,-48.05575004799737,-63.41044916658897,-91.96063323371541,-73.96284996632897,-152.90726496460056,-77.05415676976072
71,-164.1200240398374,-42.11547884052817,-63.93851940863758,-99.65403790973502,-85.63604355996775,-150.516648516332,-49.25257654436638,-83.3420025785561,-96.19124988175926,-105.4724288128284
72,-113.63787426854671,-78.76376417414683,-59.584545454430184,-43.35704852747281,-71.00847979378963,46.67670764901478,-143.18698962144316,-72.46365200855828,-91.00240918245287,-139.7611269558359
73,-78.36150894602079,-47.11819160415729,-106.27983728902599,-105.7008938006329,-75.24580034638542,-102.6279264130438,-83.26594034117208,-93.02933222147709,-110.1651288377374,-180.60336863364836
74,-83.94249144612014,-111.74536555200689,-3.4622506858164,-74.57212601695124,-124.35284379377754,-92.37933310798658,-121.24586815302256,-73.56680865486231,-230.38440031877758,-93.98784696588397
75,-97.54875096380626,-97.00167681496936,-123.45279332056464,-138.78870567031498,-65.56279244350822,-76.44076256785233,-97.01171405417054,-87.33091205666787,-197.8387250123886,-94.12750264168064
76,-92.28555704871073,-70.34312583999794,-80.25598238849003,-89.07803333780562,-101.81108620494963,-88.7306702480229,-100.59282533499481,-100.16611408132994,-111.1601575093023,-126.39623702243844
77,-133.93479852600734,-110.22929308385135,-77.93883552618502,-92.36421319915225,-65.54783329592678,-72.55909726361543,-65.19903265385804,-90.5012073970367,-84.88854681258115,-112.6555976347307
78,-105.44639913468488,-83.56536234426395,-45.52248739790798,-107.11724067635816,-94.46891168675273,-100.73252073484032,-104.21717213211386,-96.70670127595211,-44.524132328992735,-50.91146936203792
79,-102.81722511592858,-88.98818329471995,-57.75424382944411,-91.59338070919634,-108.49840467023144,-114.47702583103944,-106.06974362093493,-154.35090020918554,-120.17521941537619,-86.23115448078399
80,-55.47925988860058,-120.60153863896657,-65.10577971718261,-136.51358175594387,-72.68822972438534,-97.93431746238265,-71.63954480314,-130.8418936913499,-40.32133830066165,-55.51524625480048
81,-93.00234354592226,-67.12238566845627,-32.53704640916058,-106.71802556480596,-218.79322707791133,-5.043028615838864,-105.91523767738826,-70.71859694019284,-97.80536503520042,-52.79540833454894
82,-73.76365616016653,-135.06350944542888,-84.01491047047045,-69.59383583615907,-133.06264068565457,-98.49579544287417,-86.63053270059785,-411.3983405693163,-118.26720930944887,-93.50247628476353
83,-86.99730550139942,-82.567540400259,-78.61354171215895,-66.75191285832423,-100.67325108364632,-224.89016370280865,-86.67525332239201,-84.9337219176556,-51.39208924721291,-77.86017698363986
84,-56.48169103339118,-96.17541074838246,-73.3395061213665,-121.84165768551705,-75.6151278084614,-25.92123576274122,-59.29992019408252,-62.02101106449869,-44.36957150352585,-116.64450102282022
85,-135.36073414281657,-88.15385613072306,-76.78410800441804,-56.27711650452753,-71.27678229197579,-45.52311019247148,-95.59055434117903,-59.34600676996942,-93.6669465007485,-100.05269801468064
86,-101.69112515763095,-89.04229662912975,-102.28827299123398,-32.0552206301454,-170.03028033863464,-352.40924569654453,-98.40888114019167,-60.23805926019745,-45.73710289355384,-119.039606381143
87,-51.35316368233124,-77.44568895195005,-90.00307720890936,-58.878927251287095,-90.83778278490072,-70.23952622892361,-104.81836100782495,-47.476202972920476,-133.962320280726,-211.15498472252006
88,-352.47152235256664,-80.41442710289941,-102.24196797221664,-84.05572755435522,-63.86299167884687,-14.972584495790457,-165.21827500970988,-82.67311589002601,-168.0431158246369,-89.60584289415944
89,-81.40117561595031,-124.76782960532215,-79.72314962601541,-60.61245039606541,-51.74971258667904,-98.24226097394846,-136.62653057072646,-37.75830561051126,-82.88846860662537,-19.020766198157986
90,-84.93410941828964,-52.33596564538672,-58.47186657613355,-88.08444312598397,-47.33718802584663,-54.87456154933122,-74.92517081109804,-336.47782385377025,-67.92708636968896,-63.557122565040956
91,-433.4084755571242,-63.245543341523984,-86.02613022616745,-142.12429090732314,-84.285358125583,-142.31592628414748,-119.29799807465528,-161.09336006901233,-92.70991248355398,-120.99045852455458
92,-103.53832943536244,-93.26648739560675,-91.60337762107561,-92.50406963519156,-90.84948803675022,-95.8858912431916,-164.3821457939037,-109.46254166852466,-56.76520028219478,-126.3442763678477
93,-275.14112117520904,-39.350002457711454,-93.53149672885162,-111.94114077443943,-93.52157450484583,-60.06896914145004,-108.35199961188933,-55.862859046224266,-53.03188375027811,-71.5484593709031
94,-74.57991711675609,-143.74578571648163,-10.027700723550339,-70.86844762126191,-122.9474943245535,-48.95834170948329,-58.881490597372526,-54.40391434860032,-115.34981012965432,-72.89012424845579
95,-90.62374846092496,-115.85674256183205,-91.97509140220578,-84.10120972284344,-98.44642549286198,-101.78943090859397,-104.84319980177708,-20.2901694384897,-100.18527320325653,-254.3681784090132
96,-334.44295231699755,-77.90210439988508,-78.34764017995349,-204.5869967420634,-67.4313621726339,-89.93493729451257,-65.68850859642284,-108.6311314078515,-26.99206838516882,-84.95187752405081
97,-93.45822692124494,-101.8034496537169,-89.40857515173943,-101.4848824824321,21.841920471122208,-58.047000503024506,-91.73787188406354,-84.63293030015495,-86.6302318090263,-56.00262823977249
98,-83.3085579152725,-85.96857034214564,-119.2365084333193,-118.41653186560836,-113.6028075233379,-236.8356440647314,-101.33013827791282,-115.02642367816141,-120.405756947212,-110.13146245381407
99,-70.89666715067766,-76.18356363164915,-170.6802204997411,-55.432607052215744,-55.87152533229823,-78.22567397770261,-97.32935539866422,-117.59611486044909,-99.44143075746449,-77.02778625962188
