,0,1,2,3,4,5,6,7,8,9
43,-93.31411266319711,-60.983983273395665,-57.827441154418295,-79.13226337355819,-101.45902260059944,-78.63713542374659,-75.54973617518023,-88.76227418674993,-52.65399246010391,-102.84840973761065
44,-93.66914481168247,-86.20537707123454,-91.11676776582175,-90.06162798284684,-76.46391845494051,-114.15371156343467,-35.490632904866914,-49.45239290228352,-94.78843431202593,-68.91331843267957
45,-77.95234931642769,-101.74445519176199,-91.76123573344327,-81.1017142429339,-52.89760380393125,-135.01183891750514,-46.731725319546406,-69.75221412188077,-118.04885565108152,-83.50751654382404
46,-121.37017061173849,-43.984602278771774,-33.96272392842742,-57.44976190815328,-64.12742250777006,-38.301452752266954,30.85403669016938,-85.2921675489408,-37.4920896086946,-47.62720937357514
47,-61.95634194424879,-69.90416612911591,-101.39722829483784,-62.08538369348909,-64.62134819945729,-47.751933268803626,-41.47946303660382,-66.14037166519901,-49.45593805213365,-111.26625734984
48,-79.79445841379888,-115.60661635074987,-126.15902687072798,-66.19707687126053,-85.28327618044607,-61.20212909056441,-63.13819616807062,-82.69982017818234,-105.6306117827018,-94.44192045962114
49,10.026212287526192,-72.60121377600927,-94.34511440461795,-79.7365724759891,-98.03632320032717,-120.37465841456488,-62.7715127391102,-108.26468273264861,-46.55984364349603,-93.53133416757449
50,-0.6997376321447426,-98.36046763829103,-71.04747659283792,-75.74288566236103,-52.88821220669336,-76.91902223983641,-75.05250214811251,-69.17494386318647,-102.66383132142677,-115.05752520504964
51,-65.13954308778682,-110.40461041412836,-136.09147315978683,-194.7360451699118,-85.41543982385296,-71.22981764319611,-51.983826417962206,-85.29476585930352,-109.05048946036675,-105.04462912049931
52,-200.45397454038067,-58.29181487561381,-67.21436893601111,-116.86313899434228,-11.14536387866113,-80.9967668236257,-76.7172670980599,-46.238605462361164,-90.19966111825998,-18.52949752831711
53,-46.2876573783379,-69.89268286019751,-49.58817488302864,-63.42612413281641,-163.8585792848324,-110.52187019380344,-76.73804604116737,-60.65843193350973,-65.92271581951493,-47.26875066903937
54,-76.93218733493038,-111.39813817165174,-66.78835555318018,-103.67323401715718,-73.90477793641931,29.407847383472216,-68.67629452309274,-98.33413725015092,-79.88802697836589,-90.95542276350113
55,-40.79893619214903,-43.610118420498665,-34.49460236480114,-73.7029426786442,-93.40633137125232,-2.1579227743126808,-110.10232656884502,-126.57668688547905,-94.85245585913458,-110.61892792939815
56,-81.22527827280605,-45.55646906297019,-163.07013238541197,28.22026823242038,-130.5432151100915,-33.91712999086377,-91.60575749326628,-92.13093337037304,-71.07823584594264,-74.85440084350404
57,-65.3988564201718,-75.53370255696655,-69.07843707691303,-50.588802838181195,-78.11224255686966,-76.11530867915036,-123.4854122685881,-29.65570859821152,-53.45710054376136,-68.53090615214799
58,-66.48939136086929,-62.923950149018616,-59.45747400770554,-76.07683479913479,-116.60334251512876,-52.43773813275739,-77.66884256869537,-61.303843207969564,-122.53754448648556,-121.388627066194
59,-103.50185675704779,-62.84624409029252,-90.16178634732412,-114.29819378174108,-93.78343868413859,-101.55910604529457,-106.85716300573444,-113.23595573588797,-129.35743567658358,-161.7127864788843
60,-44.77711450759979,-17.080705132791138,-106.56848994073081,-58.160306267643435,-230.05548628876485,-84.60156423586011,-186.77703826343287,-82.28226762722807,-67.89095983520767,-69.64271227286324
61,-53.38354393489011,-291.9765383661421,-30.4424152598841,-91.01296948969089,-42.65848210100357,-58.82495424580086,-49.48157217662137,-132.91526671457325,-91.60120024973855,-84.0905286887461
62,-87.10755479570714,-119.97756451648091,-49.130513934418516,8.27495686886418,-44.03639898440727,-106.26387211957613,-82.96986375287871,-155.25402003276542,-55.16741388740864,-135.74330409777838
63,-63.32741734514729,-92.68548656001153,-97.15305327720071,-61.913049030058275,-186.9455121563807,-176.86386018555731,-70.35863489068905,-107.31483931329359,-78.63751855965701,-97.80850593520921
64,-65.81603447145251,-56.73079887411633,-69.07435271589235,-5.753764230843686,-67.33844069381217,-110.2931246638862,-62.466790991743764,-104.3191086955478,-45.01440680109626,-17.243723982782228
65,-65.63317716383604,-90.6688764942094,-79.97348906888261,-59.594244759513636,-40.61533391855865,-89.3835745267794,-94.94755073744923,-142.02810229089107,-99.82335955870403,-58.97819386129797
66,-87.171927513366,-47.649990237875485,-71.82300913880803,-92.77423491932053,-40.67033999656316,-78.64191019417088,-109.15587162051627,-75.48722492517449,30.599565850719785,-3.9730370000786195
67,-59.87097579504611,3.912606767088395,-52.11043155647249,-82.85657719199494,-41.900141028301036,-36.353058791459986,-76.5545074812148,-86.33166523658245,-36.021393408355564,-56.75438175814625
68,-33.67598456145372,-104.38043691803696,-121.9687979888675,-106.11207744550072,-77.53169230784562,-143.28650067681343,-28.66853146947696,-112.61674891327714,-86.15325303793593,-96.91141409052838
69,-121.253647221727,-40.101385121892264,-93.52196706521345,-107.24797727849733,-68.82294470883392,-50.91696149927845,-57.15164464082561,-125.38356078311351,-94.95567307357766,-338.7462609039004
70,-55.0195690798047,-32.39657251290335,-64.75374872756873,22.563446695524846,-46.704129842428436,-150.19828258099508,-29.17229937777617,-95.00634341962802,-93.5382753169362,-96.96468649378876
71,-132.5834898632254,-64.10144830500947,-69.05453074771287,-112.19553014015835,-168.86530516873,-285.9937044518282,-78.63395866844678,-97.48159121638056,-44.33458434267341,-56.81506898925626
72,-90.99876829537068,-56.682167848184385,-50.678023528059256,-184.52251318017673,-23.449237611641806,-83.94505094459632,-120.6385627471818,-108.72439572027818,-76.14432996475335,-60.33928753779047
73,-92.50487097917657,-131.5120801058127,52.6532307941271,-123.3808242323424,-129.8736240813313,-78.48255781555844,-30.17590672802632,-87.85671491165539,-87.15039335901027,-74.81098044443084
74,20.05880118197905,-57.51462888466922,2.588058047885724,-35.89415064775652,-77.09719365428742,-71.88133650741817,-59.02937251062234,-55.860015633017085,-81.70019583681909,-206.4055098515242
75,-125.1106561792544,-97.7538082059301,-54.083862787596466,-71.59778664283897,-60.10986042407191,-102.92112720841669,-120.88035142719524,-79.88487146852222,-57.501093998126755,-181.21614089205212
76,-64.75175413759314,-55.09911357934192,-71.32280246359225,-36.09485704524843,-41.96974714842935,-115.79897935803749,-75.84596057059667,-174.49519425102443,-137.33931903647672,-101.69229159877534
77,-68.13201950068527,-75.362304122332,-175.27522039440538,-90.01351334536155,-122.98342844183824,-99.78316232737829,-20.58668644650201,-79.59483493266742,-53.71430495353526,-98.26695435604958
78,-112.3381520840921,-87.67109464210931,-109.00017230302878,-82.21051278622363,-74.32610007640046,-76.10343495098395,-105.93374490290037,-61.9553855726746,-76.38289198348615,-76.9534279040345
79,-109.1194048146881,-93.32247133589495,-65.833279904677,-38.805248632126506,-78.00982005437331,-141.35275700089414,-91.6499325097479,-87.62139967082044,-57.93474129470429,-64.17606257149431
80,-79.27993411265832,-187.6576902826868,-64.81161184267945,-40.06806001046661,-177.56475756253332,-59.83482248258878,-111.3070786729159,35.63830614246035,-57.253993000117674,55.14045319466078
81,-99.45554695816806,-127.69010047700324,-65.98651253423637,-20.941706729389523,-92.90171989826254,-105.78669691833274,-67.62110334343032,47.641198806501336,-98.50478667257453,-125.85483423561472
82,-127.88952377797551,-105.1602657489778,-93.50125485246598,-133.66803526632725,60.15543423738788,-67.03784157820951,-168.52488972673956,-109.16224150860185,-108.76439481316666,-77.11244021023869
83,-71.92701472399185,-102.74291661182585,-132.9073504776468,-111.4688620488931,-262.99710946251497,-106.97793802788954,9.96150201380803,-182.42195309250053,15.700324220799132,-54.60182033236087
84,-100.28257569716209,-116.12992777676011,-175.59561071593197,-76.58471554509865,-103.29469923436119,-142.77764924702123,-43.83510591732326,-109.15234748842299,-59.95556994262196,-83.01976432613452
85,-45.85501281231608,-56.45143035686792,-111.48487541967593,-41.34387103286786,-81.89337044311908,-185.5926916022355,-192.32822369800414,-29.485334054261145,-72.32258972797501,-54.01361538956312
86,-42.16918354433273,-98.54733457757087,-75.82552622392535,-101.61338090996038,-64.57671706964581,-109.81493280285665,-83.7976904575608,-80.86053436619791,-72.78835384756702,-87.7910492204397
87,-84.87110324925274,-84.56684964498194,-117.33963393838899,-103.54748119012604,-84.5900290678821,-72.40922829160056,-66.12915082126375,-45.96572559592127,-132.15412765259464,-79.88255960150296
88,-67.8948721863184,-78.53703123238789,-33.8736172889881,-88.66166255761914,-112.69702523437999,-107.38424339205307,-29.225919932984837,-59.13379228969889,-114.0685251330874,25.956910325024353
89,-81.28343567240397,-22.65001015026023,-110.4092612073643,-127.90229601640115,-75.40907843737381,-58.03870609260897,-117.78981901056815,-52.280481480884525,-82.88736444513606,-152.31779986483582
90,-101.3943551113183,-59.28033127708021,-66.11651108741106,-60.96682827831157,-75.33172415819087,-91.82214857402845,-90.61051894552133,-76.20599487176868,-69.45168057377475,46.313462812551116
91,-42.47234335087542,-304.6723317202762,-59.311437543584006,-116.37402615017197,-112.95563349179797,-86.17192422025505,-91.27775138623046,-105.44961490584203,-89.37809354846198,-52.27073129320013
92,-83.93701694450822,-123.92235533374615,-54.13403864185091,-103.65973793329842,-66.5528428453091,-80.20214494191814,-109.7295309694909,-74.95727244585508,-66.7665621202214,-81.43962931231928
93,8.180823610757685,11.712867904447691,-71.7243315237933,-109.31459348006675,-63.23302822254988,-77.78738648740209,-89.90787168552522,-46.60561064008061,-81.14534026359378,-195.68373922706826
94,-36.48488468301244,-85.02250883726374,-37.43537173926293,-108.66960248469465,-94.21000372852625,-81.70155513033767,-82.8607997785835,-88.98362954866367,-73.71942626868936,-121.35793429322345
95,-14.207794625696451,-87.68736633360999,43.22725866673983,25.16931189803266,-109.98367879484414,-74.01938607070397,-55.122917670714315,-93.59866668593338,2.2856978134768866,-95.61300948870127
96,-103.68736727539954,-59.865198055936304,-98.63038120778566,-72.61343896143896,-66.24945219186111,-84.03814637189112,-109.04415635884133,-64.21342199737103,-148.39003276601824,-75.94965427280471
97,-112.81811047595102,-119.1212735734583,-63.78561873032277,-69.7876364564205,-89.6354679302431,-74.6386126869723,-58.73981120270522,-73.58368389983386,-90.56453700668543,-127.5761932935782
98,-106.25733057194826,-73.03434617822552,-84.51701680394919,-58.67023092767285,-127.69995226937252,-100.10311104570548,-132.7089801182155,-48.341229455985356,-110.767985421655,-64.04562025164289
99,-73.37643614573827,-1.145276788475499,-84.05574326336014,-98.02831599499332,-165.70279857980285,-73.22413374276536,-87.22939070364667,-65.85512172742477,-79.8288152459317,-91.58161303583228
