,0,1,2,3,4
164,176.7993463833375,-67.04609638569367,-24.676805296512725,-5.63623920422056,-48.109998837411425
165,-126.313827901527,-246.7536249799089,-18.00011936019393,-50.20509655567795,-65.5526778906136
166,212.06516887725473,-43.254446420917745,-9.476271388276972,-36.14952817472079,-139.32175558456638
167,-6.240192206447885,24.96208080510024,85.55936757019023,-25.234769415191753,-81.43296036577108
168,-48.79174678880008,15.433583461040168,5.83638613095743,13.625909244810096,-101.93680515971465
169,198.56013225262876,29.266596798889648,-48.6016981400788,-12.955427615417578,-25.05779788184236
170,1.222240221570327,-27.917138257587588,-40.10507080765943,-42.30784300749424,-106.86250804106818
171,238.02925960279913,-42.1808151992781,-56.314248139845176,-23.481584293936553,-101.30215135388504
172,216.74009416874281,-24.23321861359669,-31.292250696249784,-20.32869399744121,-63.219207478959675
173,39.77056902709584,-52.50778160964617,-26.724573146373636,-8.598428544509428,-79.0325123452682
174,179.8510120965802,-16.643030486972144,-42.696876120889065,-16.587799887198532,-11.705397075860361
175,237.80633393899782,-5.465646563149326,-52.588262667594165,-42.75067471850124,-23.962955002189076
176,154.53991228241938,-8.473274629221628,-14.534541166891268,7.328162025224038,-371.86173961477346
177,-88.41083770420938,21.17816254524687,-65.46927336993684,-8.186358276995145,-85.88616635074638
178,242.9146640760342,-36.23894107012805,-23.60210386106769,-29.048466687469137,41.30574431484868
179,6.461531899848324,-41.85646115115402,-33.59626866178498,5.818315660232057,-62.80650222269417
180,-37.21440752838698,-29.304120770151172,-11.41358004851747,-52.381533031291575,-77.14777022622638
181,202.18009516301845,-16.735098091452095,-20.761674994407816,-48.36642246555975,-98.72331448778621
182,-44.606239917222176,-36.4748717048602,-8.670997007095595,-29.673504613427355,-39.50142610545986
183,-40.27755207543148,-23.609675558681083,-2.226630883532343,-18.829686520133627,-56.58877855866743
184,215.13299776629697,13.350465873313743,-52.49645009634278,-27.17654485118939,-100.99521084622558
185,92.24546898322481,-21.058226892972495,3.7388230889717704,-30.54075909142914,-52.58279172877167
186,228.75861379731143,-10.472491133358863,-32.72116160647653,-53.95348880108543,-170.60161953856846
187,-32.63659668536713,-4.389396192187276,-33.85101102051668,-37.49519289785455,-65.02842979546767
188,139.02053244340004,-26.37470475385486,-18.232391793608993,-51.71810921460228,-65.47392679951929
189,126.11945278284651,-3.2506649611086527,2.4739924313451978,-35.08119849305992,-63.483614602291524
190,201.95160758775654,-27.83702130346002,-50.832058519107804,-39.745105349515086,-37.315932274908164
191,-4.309303438270521,-20.93799957293719,-43.671914971279705,-43.42006142904005,-88.6200128575335
192,217.68772374040262,-4.893474059609931,-37.381548098795854,-28.251302191801205,-170.66970620181303
193,-123.47418112840724,-41.21486862491749,8.893035874364466,-35.315023724988855,-27.452424943815828
194,223.91026187611584,-8.979504647302235,-9.38352960757509,-46.92525466623855,-101.1694081411093
195,177.52068966981102,-24.963989798723503,-42.33886535976618,8.412687482921097,-110.51071675877536
196,227.61843056342423,11.547559983041525,-24.018899687397603,-25.549106837487212,17.149918810995402
197,-5.119718811277437,1.5717898445308935,-46.857412148710516,-8.885947591083047,-184.40912335525022
198,217.20606062476276,-15.547275397075893,-15.638378044748201,6.594581418280923,-126.89866759357756
199,230.69977072880855,-14.90702112372329,-32.04874097002588,-39.1925431478531,-288.99778876398057
200,196.71547402739816,11.223131911283193,-50.27492823204959,2.479608849959701,-48.853689373083824
201,-12.534844125206856,-29.686705309622955,18.120343368121713,-6.978243552844248,-132.5499062680834
202,205.2913223917243,6.781415557261765,-39.47887904705219,-20.50353557770842,-135.81675481963958
203,-35.84491187979233,-5.107588321694765,-56.626478194842605,-8.07228746713338,-203.39679809561022
