,0,1,2,3,4
98,-55.081736263883876,-31.520321688994102,-36.91141128016989,-34.08117090798128,111.51460052371601
99,-57.492920780636815,-21.165024642535442,-37.754398203843024,-36.960120496172486,109.16613396939135
100,-53.09026385831645,-24.48216481554501,-38.78795747827636,-47.04485804109823,130.94385442063063
101,-59.9559230209203,-37.73371547151423,-42.802269921133814,-37.49520603599397,113.13451312751936
102,-50.60690664053882,4.258874043287243,-44.62825714158872,-38.34730369972547,126.30406094083882
103,-72.87099087601358,-21.464095841852235,-40.01892096538693,-33.177890902780256,143.46230021907866
104,-37.5397633548793,-5.837315964929906,-36.089122983070595,-35.156870542606036,137.61684017980116
105,-43.47114465331123,-19.71720051974466,-44.24396137263301,-40.2662324599581,130.52454552684378
106,-55.654888287048514,-39.554365407718855,-38.295846033176154,-42.3726172620336,153.8623505232808
107,-55.71531851915569,-33.327617107902526,-38.49568245517315,-46.3834438934243,146.20841774273464
108,-44.383122019014415,-7.673412534802888,-41.0263450901175,-38.084041516502026,145.67899469487017
109,-58.191992681543255,17.68861458258143,-35.08325743993218,-35.85209654242955,141.25145230415922
110,-35.80135745460478,9.990705332609982,-38.2184919146889,-51.06315520517384,134.4010754773405
111,-44.920062627684125,91.80047485615387,-47.10265648542986,-32.5817158981421,130.73572474301997
112,-39.66921290359641,30.512402755538314,-30.180551782796737,-34.21725916305185,161.70698845030253
113,-42.162732701347544,13.822532518747067,-32.04210029628693,-34.25826484444609,161.76955509936917
114,-39.15140719623727,67.03309975309826,-34.47369497607751,-37.633217407565766,152.18775702208765
115,-51.363918158581704,105.61664846280813,-40.65843735015258,-48.90462496291781,146.49311764162354
116,-46.35784032610604,91.02456133049755,-34.73280267190012,-49.76796836945704,160.70686932677597
117,-31.066917235301208,89.56722083442307,-45.58545650765819,-58.01881848914241,144.4264152122109
118,-61.301413032554265,68.58066906118646,-40.517563429061084,-51.93392863692532,152.67111722484682
119,-38.15791410470393,63.15052340078891,-38.54018578070089,-70.69740750808184,141.75981544710243
120,-55.928330319716245,104.80646620474486,-40.14006230013996,-69.94355965385354,162.06729344094657
121,-33.637407312848,100.69386692403607,-38.87972245975942,-85.95776554137989,155.43398606912004
122,-47.54407334335213,100.39754181805507,-33.626246853557255,-58.59222448399904,143.44904335070717
123,-40.584045946677776,127.39396794281575,-35.70400116673433,-71.96677392267901,127.74664877859841
124,-35.43772629087561,109.67417794566985,-37.6136338536866,-94.61326517671392,167.99969356015146
125,-34.26364557691129,93.6617555416221,-33.66004463086165,-50.87718590543677,156.0766817925437
126,-35.317817693836155,98.93155239382673,-24.807916479448497,-54.984850561184444,155.31520296453775
