,0,1,2,3,4
99,26.09725695714258,57.55942757131186,133.11540202804767,43.966866232491434,45.96064120254017
100,25.856970090270714,57.03846788205164,132.43471810137711,43.60710304594587,45.42531940925272
101,25.61387656448703,56.47341903425804,131.8357858214524,43.24617861924548,44.928532618598325
102,25.38295850761935,55.936506606984025,130.55039062301722,42.88763964125726,44.43321593190399
103,25.157656548532003,55.41357735695206,129.70419563146518,42.53907676332267,43.95321648713682
104,24.924763750800288,54.95199643751094,128.5565868492412,42.18257822254018,43.462992186383325
105,24.70154680968254,54.432846753281986,127.72488226371652,41.86660054856012,42.978481393308805
106,24.481611292447802,53.96018382110817,126.17267106238678,41.541297454525626,42.51324866506272
107,24.29068494957402,53.51188920345286,125.46360626835882,41.23569012443547,42.067345000524895
108,24.089958653413966,53.07069803250561,124.9460361571511,40.91356741340272,41.653087995674376
109,23.900394919926345,52.59570642425436,124.11362244194972,40.60917980497235,41.21827594878258
110,23.715106023337906,52.13460996052114,123.61762671419952,40.30348000391801,40.804855287207594
111,23.522242597020405,51.68778404716278,123.23804268749923,40.00752917692372,40.37890440798696
112,23.338017582332256,51.28636860544717,121.63813559001018,39.731583518996935,39.990639226649556
113,23.1535177994208,50.83541125367823,118.0136618927461,39.42868655614531,39.607356094172985
114,22.96454124393815,50.442503365274256,116.70408519750964,39.16487736351573,39.227642704688236
115,22.78749889093305,50.01963005104482,116.19521492596807,39.14766865286553,38.86073179859587
116,22.61245717079207,49.613571822429876,115.1139054338911,38.88005773059748,38.4987201066185
117,22.437881659768255,49.24347934038996,112.00230395741931,38.604867675213974,38.13263940715438
118,22.274706976283742,48.845332103443084,111.57617695946446,38.33219463002869,37.78819958254964
119,22.10872153169079,48.478099824326456,110.81446512466542,38.073554609652376,37.45769561371194
120,21.945666642556045,48.10061442243946,110.219624165966,37.82303047724356,37.118773593208864
121,21.790429612698944,47.742360615716,107.46864324628235,37.577492569936034,36.775323298324764
122,21.628930175855704,47.36021584614528,107.03364275522408,37.34089924541629,36.44175381763817
123,21.470071618757096,47.01887431491362,106.68781325953782,37.091635306326275,36.11901119044241
124,21.31927665680499,46.69730444267181,105.64010992349498,36.8560083267395,35.819560397712834
125,21.165509765703895,46.37139467404446,103.85101704437261,36.616890075521056,35.507199471005094
126,21.01606079253097,46.09727726488527,102.67223751676218,36.383022945753765,35.20466787172353
127,20.87183002012725,45.811650697929636,101.95264295336746,36.16438610081889,34.913844920349575
128,20.72823823016162,45.54768492500662,101.62279661873104,35.94913079975592,34.62292449997562
129,20.585617578085348,45.329947866940515,101.30775746828728,35.74137051196135,34.34109321350209
130,20.449262316719853,45.026033982457946,101.16534802394179,35.52454729162836,34.05761302211541
131,20.31402864287809,44.75288333402996,99.87513730127692,35.29242828686766,33.781300840191655
132,20.17873697847014,44.610174507142474,99.25123455987048,35.08566589856197,33.505258878850746
133,20.04735853657944,44.316277306745015,98.94750917958203,34.86879653276618,33.241402708740374
134,19.92023278185718,44.04321916333941,98.59450550977469,34.68323323398708,32.97920248165146
135,19.790949849577355,43.77669134665705,98.31702960114673,34.47913552424533,32.72240538079666
136,19.663571942036775,43.49851971001459,98.08133736664789,34.42181518631893,32.48048346544317
137,19.535848839169883,43.20827975865354,97.5779636765691,34.223553399704,32.23157737920669
138,19.416118926475527,42.940190233613144,97.41951574293498,34.0203498999473,31.991454963907017
139,19.30010223890309,42.67964651876332,96.66301077633639,33.841013203618154,31.749810302832543
140,19.181115195096492,42.44207379191279,95.94106123993362,33.66088671234905,31.57209386602755
141,19.06214692803331,42.216212422805,95.7734647790181,33.49079758412465,31.342691023580233
142,18.949385156336596,41.96447030724044,95.45411502589558,33.314185721840566,31.11907647352848
143,18.837577460533595,41.87215653154051,95.26459886386517,33.13072924517272,30.89277521709228
144,18.733399357561417,41.620647669819974,94.86698776976806,32.96053018317103,30.678802638375313
145,18.627544048005305,41.382976938419425,94.46130231123557,32.795674058003065,30.486142518764108
146,18.53129129170961,41.14291373082263,94.28845284173802,32.62602955059425,30.27265314488274
147,18.43139198980888,40.9192934004953,94.20338410403,32.46741701455823,30.06783528305845
148,18.330789087562746,40.809537519137734,93.94234811116378,32.30006781539659,29.855612097403682
149,18.23126261853501,40.62235965396866,93.61231338764073,32.13361786009818,29.65843834156002
150,18.128611372426573,40.4223640562173,93.47607352586009,31.98427137709461,29.464780189510744
151,18.033566116106435,40.24524357736764,93.46330802323588,31.824733974432945,29.279108294005642
152,17.93854945716735,40.04425497433735,93.23412376102334,31.67010583359371,29.095606942957257
153,17.844149059351174,39.88904535059497,93.14715275767782,31.52098564598874,28.90753804474003
154,17.827926729858277,39.69171365950616,93.16593217511641,31.354898524041104,28.718633391295672
155,17.73251058740812,39.49844098881894,92.85343134407378,31.19956801536093,28.52919404491908
156,17.64110725720378,39.30861335953287,92.81282084472532,31.053534182415127,28.3534359802534
157,17.547826585913214,39.13052559139073,92.49998858419262,30.907001872952147,28.17670612486637
158,17.45709611675589,38.93533717811553,92.41153183501144,30.768757285715616,28.00330625191064
159,17.366383866778673,38.73842159201941,92.26629839647404,30.61634213811772,27.833184912327148
160,17.277879986606855,38.56103484123546,91.92580783849353,30.47604267336548,27.669193771460563
161,17.19193406051244,38.48313464261611,91.74351961601349,30.326967875127945,27.500708286070676
162,17.103830660524043,38.30726471947805,91.75043865950337,30.176923438957,27.327468380871274
163,17.018858837652967,38.149357972329724,91.61939696423487,30.054119023781443,27.174065904092128
164,16.932070060861957,37.97166003946151,91.4355849995972,29.904509160115474,27.02221913725802
165,16.84596690479453,37.78718435528747,91.19762044454559,29.777101683417225,26.86741593904053
166,16.761013657249062,37.62492053216423,90.91618109369995,29.640786823169364,26.70368493687687
167,16.675369234801877,37.46274327418102,90.81979992226053,29.51123751721667,26.548953509616815
168,16.59385777707324,37.290570661399805,90.5084488925118,29.398922319048282,26.39420759085763
169,16.516024109355513,37.12785596624883,90.27587847524578,29.26895655493417,26.251825782533366
170,16.439324236867613,36.95997961164459,90.0130346832277,29.14710978645707,26.102309627405262
171,16.363532160138703,36.80531762286218,89.68931174391203,29.021429834181095,25.971269494758157
172,16.28826684684501,36.65468231354368,89.31836186829638,28.905405860838215,25.828082898897577
173,16.21003420830771,36.487492159210454,88.88150303009733,28.779945424401692,25.685083899605697
174,16.137614458732926,36.36175835629866,88.71945651525827,28.644775537507392,25.55146155781413
175,16.059880860673754,36.21072563765609,88.5109477753863,28.517863905239057,25.41421878307463
176,15.986978556417789,36.05895102831113,88.10114086177376,28.392157104022694,25.280837895492365
177,15.916307379286357,35.90607582514401,87.71256809225736,28.270150022354212,25.150748461479704
178,15.847829054904862,35.7778989867208,87.39152172427882,28.16845171030145,25.02428070904639
179,15.778242980339085,35.634014018802745,86.9596863084424,28.052079302714336,24.89942916115631
180,15.705867252088588,35.50453742686549,86.86403243527232,27.95072248639793,24.76481467561716
181,15.636757320387908,35.394612360474106,86.6045994861535,27.850131507301484,24.639636278139506
182,15.56902866631318,35.24359901937086,86.23587744471864,27.740505846293757,24.51659170675013
183,15.50076938723717,35.09743214048245,85.81136219718684,27.625261375682136,24.39569994513641
184,15.433748500659524,34.97214597332602,85.32123096318446,27.515899567848592,24.278636962324
185,15.369710003393156,34.8650349680323,84.90856668685967,27.415298618917916,24.15780016759694
186,15.301811352659495,34.75619328969331,84.50111611949956,27.300305338808172,24.03730260509921
187,15.237286157712074,34.615949570987055,84.0960392721835,27.196129624257303,23.92304525696971
188,15.174348655530732,34.46031542827841,83.64663466431648,27.089836594007295,23.804692583114168
189,15.113274662126447,34.31897248741135,83.15197824414857,26.99039139104724,23.6910895174772
190,15.050584319956661,34.185844165691584,82.91559911818632,26.88897685838009,23.57825230799314
191,14.99025303842419,34.05614764977042,82.49151644914181,26.78706228021928,23.475510168325684
192,14.930972319762928,33.91062278398984,82.02623655714672,26.691660412621413,23.363643616571114
193,14.869955292983978,33.80471009199782,81.65447990351863,26.592045601287367,23.249635774622128
194,14.80964354397109,33.675842930804016,81.17804121889553,26.492801138814666,23.14412191145483
195,14.753663262926633,33.55400119237039,80.84457685837619,26.388875531879165,23.040927919856145
196,14.693328816608046,33.42286160053757,80.43681979121506,26.29218653459359,22.940900345330608
197,14.634398176950425,33.288339365670296,80.02148171363574,26.190907993187874,22.839446962536837
198,14.576424165960878,33.17200180365384,79.57681670521916,26.09649556226013,22.73027345261341
199,14.519787164059537,33.04538206224877,79.20529556021229,25.997584722563886,22.62558618491894
200,14.465628426991664,32.94011451249271,78.8690979592857,25.900139452370343,22.527345916965253
201,14.411351462885214,32.82333300295218,78.49787731331793,25.80869196323227,22.42718205671555
202,14.357111297671482,32.717551301702116,78.07280000592681,25.71463476401376,22.332930254567497
203,14.30239772576166,32.602214160646454,77.71220944593583,25.625624633380536,22.22955503581515
204,14.25006329068098,32.58146188382308,77.36953813986335,25.537285565647007,22.133928905334283
205,14.200633059922719,32.47815691284975,77.02583350366525,25.46075206372884,22.03862217605115
206,14.146869733952279,32.36645813948038,76.6778023685233,25.374209786479895,21.9474677587937
207,14.094369495368365,32.257239532282654,76.27896554555119,25.290051808760523,21.852188774756655
208,14.04109330927496,32.16038588967883,75.9662622074943,25.20019913466494,21.76033075127179
209,13.9917984213277,32.06178990002094,75.60806862642967,25.114699878826787,21.67132473996066
210,13.940775601060706,31.950909493632192,75.2257835486617,25.029271684907602,21.587897742278304
211,13.89357471037414,31.841731454021534,74.87028919054721,24.937447579853153,21.501483001355385
212,13.843978605267854,31.739999350531548,74.4973608346862,24.85491471851886,21.412801006637743
213,13.796654779931195,31.650026359172642,74.19623098626386,24.764969192963612,21.327083912182655
214,13.747091180401426,31.559245579256093,73.88019404325776,24.691189777183272,21.24173347421746
215,13.697666497568946,31.485039343612566,73.5464165021755,24.610512795185965,21.15833558113441
216,13.649010383126765,31.397183463852304,73.23701434073404,24.528608615623508,21.073238622349642
217,13.602947191893861,31.29128895647042,72.90700560048661,24.441135443347566,20.990686810391537
218,13.557891370600645,31.20979470779299,72.51363199147984,24.358259409080038,20.9100784204779
219,13.51405262068099,31.106909272663934,72.17395272756589,24.27277166336939,20.830064587632656
220,13.468419163301787,31.01109818639369,71.8056423175327,24.18992985012354,20.748362444676488
221,13.424033609355694,30.91022279038251,71.5723276163401,24.110007421162564,20.665733795003796
222,13.38088903828236,30.828459432302942,71.36519368994847,24.03166729139425,20.588603466157366
223,13.338057202922851,30.73784791932103,71.01510500984563,23.95173594857466,20.512694091691593
224,13.29193764442779,30.68634402168038,70.70908938816997,23.87165174782893,20.43314099377456
225,13.248523649896631,30.62080922070107,70.38242407616221,23.79366887995936,20.35335115603553
226,13.202645824278202,30.5375383355714,70.07486050425713,23.720959693552608,20.274093303132556
227,13.159785463967427,30.444405970277714,69.86195328972426,23.64756850685778,20.199945222895607
228,13.11858180852258,30.3571107570698,69.58274644167157,23.573644486508936,20.122021500929968
229,13.076234444319846,30.28036400302638,69.32053834803256,23.493041668787182,20.050808152964695
230,13.035875544545434,30.202518416729855,69.08611462158414,23.42228872524882,19.974510322789488
231,12.993729485270341,30.144705315550542,68.78107355452161,23.35207039287847,19.90466573596358
232,12.95209099289693,30.078069733220868,68.53239123547885,23.33592644214819,19.831620120069495
233,12.911975541082622,30.066937264588734,68.24508213155131,23.273854512090498,19.75935879269765
234,12.870169373392818,30.008539355080917,67.94832071587656,23.209496311335503,19.6909891011736
235,12.832387630150116,29.93528804420557,67.6633881528653,23.14149996815167,19.622718515123456
236,12.791552556570505,29.857082514748104,67.38477904381713,23.066365478706544,19.56360588876757
237,12.752116674669546,29.778793366583052,67.13383272047743,22.99857904589675,19.49571597946472
238,12.713247420174728,29.693336733414373,66.83812912982843,22.93317946537396,19.429646741571315
239,12.673260526075387,29.646948651380185,66.54216108145168,22.863757131448118,19.359750539245823
240,12.63461191975413,29.57578784659865,66.29755846245392,22.791484296841187,19.29623055617471
241,12.600537412031626,29.500162132528686,66.11784040092256,22.72212890679037,19.225503037490746
242,12.561619590296804,29.44742219592404,65.94019472933374,22.65625245767906,19.16579154058569
243,12.524746639274596,29.396649779860937,65.67915193119592,22.58998703475075,19.09925503218577
244,12.491321870202631,29.36749609602119,65.4241657322129,22.52661129734963,19.034377279045582
245,12.455695666669655,29.29067717666477,65.2033542993183,22.46389786268181,18.97094418684413
246,12.420573585957486,29.217637600374655,64.98212202827118,22.39963223570267,18.906341476698934
247,12.384829356076937,29.155414823958747,64.84156244198321,22.33713737235169,18.84344048467192
248,12.348633669107578,29.098217820412867,64.62461792475561,22.269144463346212,18.78172067210333
249,12.316594541687744,29.05740104395122,64.41096881168967,22.210696125082837,18.72267384925782
250,12.2805716959048,29.015651645977826,64.22435720966631,22.149444888209917,18.662759703108776
251,12.245617322208412,28.964616596765037,64.05043489632725,22.084993873735076,18.60370190528367
252,12.21141216635247,28.894326198878257,63.93049510990626,22.018624504569022,18.54724503688404
253,12.177629399013915,28.845321841961077,63.82075465737156,21.961029152494834,18.49095720406921
254,12.143080095607804,28.79665754983123,63.717556774480485,21.90566751305021,18.430118146018398
255,12.109717409217208,28.72795493312922,63.574266074371835,21.839863697007164,18.370433680727697
256,12.079003625581729,28.663199509857975,63.42528084654514,21.78500175622815,18.312137129483496
257,12.046963017044593,28.628538445746614,63.36022078361069,21.73327069625616,18.249633210840052
258,12.014785683386329,28.568970355185506,63.238826770628016,21.68044598553085,18.189501302030845
259,11.984024355386703,28.51786076862521,63.12852835538923,21.627527012553532,18.13509471696954
260,11.953426191348422,28.461599457219403,62.99228621202422,21.569275183544335,18.076423714774855
261,11.923534725858117,28.446614175573824,62.83288367067503,21.522350820126416,18.023426196476546
262,11.890016843463876,28.404969416716984,62.67333768616318,21.468908182533962,17.968400186800945
263,11.860357987269154,28.338730540619526,62.552476604875295,21.412402232235767,17.915463557296736
264,11.828000076369804,28.28711263291407,62.38374910649676,21.35606152891327,17.86008449616153
265,11.798420556596296,28.261389064270244,62.26176430941551,21.302372323674287,17.808115748817226
266,11.765562879265726,28.218229541635868,62.101335847185524,21.24930886561003,17.754056528801918
267,11.733557396959442,28.17392222882789,62.049616775998715,21.196706281451203,17.704293447318346
268,11.70205565534147,28.12666745932545,61.892006664544496,21.15213979559788,17.650232527482668
269,11.673699141099613,28.092564743708653,61.73937359784773,21.099277145157593,17.598383137452842
270,11.641372461094129,28.054472693790473,61.63968686788028,21.04720357156754,17.549327193940925
271,11.610613914209795,28.00377745051541,61.51166301754652,20.998280201299686,17.494866653260267
272,11.580346327055354,27.98937127060955,61.406718857834136,20.942398855523802,17.44407544402991
273,11.553141358525425,27.937669797882663,61.26628947066454,20.892659143881914,17.397553388870655
274,11.527705078935686,27.88884191873576,61.13678339183178,20.84504830279384,17.34573023423984
275,11.499308153122483,27.842579199403655,60.97965815986428,20.796259862199985,17.29643393896132
276,11.471260483008807,27.788830000448176,60.82928573006943,20.74416114875347,17.24849905055412
277,11.442532342333111,27.763084653620496,60.700532794074505,20.69296403745022,17.198493100788212
278,11.414415679842001,27.725006540670574,60.645027569382734,20.64204548324989,17.14969670951501
279,11.384994080784669,27.686501006830923,60.58303260392644,20.587959307319416,17.098457204833085
280,11.359176441232073,27.651800294256457,60.4558999655192,20.536973314606225,17.04951668532352
281,11.334222462396907,27.613897898941357,60.36544231265196,20.48639572206038,17.002210132217986
282,11.307517694142652,27.576829259016446,60.303084099991274,20.437372506232823,16.959902602102037
283,11.279640967284756,27.519630496737758,60.24288063525933,20.386178872703702,16.911245834242674
284,11.252597121429792,27.482320181164926,60.11244754949754,20.33558755679843,16.86400349735382
285,11.229814663336228,27.435314271940292,59.965780666000526,20.28443525043501,16.81852037760055
286,11.206348681676014,27.41056383560119,59.87168410644727,20.23245704734529,16.772418490552692
287,11.17873647279158,27.39080858873065,59.77635502386492,20.182126545442056,16.725862121726863
288,11.15252074832328,27.344264673198882,59.70742789965501,20.13518850369018,16.6832923806904
289,11.126327081814347,27.30033046572844,59.590605563918,20.081563454445188,16.63677761797992
290,11.10194930240835,27.277014252905555,59.507887977267295,20.038120095001805,16.590798304602345
291,11.077567246478953,27.24327230941132,59.33907343692539,19.989858771094777,16.54611345954645
292,11.053717297115528,27.212584246003605,59.22493152479537,19.945638832066493,16.499822892177438
293,11.029667308909593,27.184514979964874,59.169924279098446,19.90277853063173,16.454632355343332
294,11.006023589104135,27.14556900400969,59.086997397542746,19.85341804051284,16.407507663426802
295,10.982141204023128,27.10170009891272,58.98484749515263,19.809979703313125,16.366244854198314
296,10.957363314107369,27.07825343405896,58.92013727766642,19.763994244249748,16.322547229455264
297,10.93260097349544,27.035305011848447,58.867052356676865,19.71393144572372,16.281521828949558
298,10.910079504874638,26.991225493769626,58.723584463572145,19.666560483239838,16.23854327329115
299,10.886822707912446,26.97092037900973,58.6503186054858,19.628727833323893,16.202189376604448
300,10.861342132362497,26.92771953332775,58.548293570307095,19.582086191746708,16.16133811099106
301,10.84227743955162,26.895723977341866,58.48733870570732,19.533282569225467,16.124000301280166
302,10.8206458679176,26.859920252046305,58.41669526843633,19.485878383340996,16.08059958526665
303,10.79878287604604,26.845706311315052,58.2905044182042,19.440300899434252,16.03881494854087
304,10.77628604842002,26.80777117399222,58.14619253857726,19.397072941564915,15.996545848969605
305,10.75259250510948,26.789032522599328,58.060746092271664,19.356222331399454,15.961561356798708
306,10.729015705099815,26.77507036677267,57.966479261721496,19.312513999749335,15.920713615050326
307,10.706403747307066,26.75370142206359,57.88398448708563,19.26927011180598,15.877907032275322
308,10.68954073583175,26.719016657103733,57.79335603079008,19.228834504605572,15.836536100277968
309,10.66641330974065,26.700139346176137,57.73612070447393,19.18815475335916,15.796658469490914
310,10.647291308479968,26.6606462073987,57.656369918148926,19.14619581597919,15.755156559265895
311,10.629448245346012,26.625970191986116,57.59727769389189,19.10132616583221,15.715518299784398
312,10.608750965798494,26.592182772985122,57.51539360235628,19.058802444997113,15.680743911920878
313,10.58989776011171,26.548507248588482,57.45461299643555,19.01666869207219,15.64170138330936
314,10.568498201390568,26.51230363988669,57.33724812945057,18.978025650924337,15.605576430355116
315,10.546826433699772,26.483501815231246,57.24924696891342,18.93325844417238,15.568336617073784
316,10.52397989179323,26.456985527125724,57.18523915304225,18.896800097953147,15.534298531732832
317,10.503994806971292,26.420396504665007,57.098430097065666,18.860107887765984,15.49600694081918
318,10.484970283403584,26.38806269078598,57.01450341497121,18.832375079630467,15.461459796355388
319,10.462300783099131,26.366595316358225,56.931663399116026,18.788889598859573,15.426939819831292
320,10.443177569064195,26.343631027189264,56.85251026422788,18.74765876662346,15.388480461598332
321,10.429041299872077,26.302087661768795,56.77633231486415,18.708735112179507,15.354304066621356
322,10.413523489855608,26.261204931014372,56.72409609672399,18.670975722006474,15.319491396409006
323,10.393405971871054,26.236330484939515,56.619564715196596,18.630880506801287,15.284927088381716
324,10.372086451997488,26.209414148990444,56.56894383618133,18.590068040620043,15.24937120159393
325,10.350550134132714,26.182981626036632,56.460997915945214,18.55191432563405,15.212961847828733
326,10.33141286236488,26.14090435916647,56.395212788140725,18.513481066812677,15.174686701212048
327,10.31056818920451,26.119378507821096,56.31755078568816,18.48074699612167,15.13737086223175
328,10.292651693049732,26.091283550804217,56.24406076106157,18.447459511075035,15.110412672468454
329,10.274320279592262,26.074956624740718,56.20835761580306,18.410660301334346,15.076162808925204
330,10.252696038047379,26.054733079657797,56.15759605647815,18.37111514038604,15.041331698970627
331,10.231113948590217,26.043116451295283,56.063501096466645,18.335425661986864,15.008479490230627
332,10.212024068447246,26.024860631643488,55.94079921719211,18.30062999072873,14.977338699285868
