,0,1,2,3,4
0,13.358255851925827,10.0,10.305024662533322,10.0,10.0
1,19.47173884967426,10.978444621248066,12.596949012191207,7.455366623931683,6.91991084810685
2,19.32116581579882,17.431897716033152,14.169058224880738,4.512916062728631,4.732338265531173
3,20.22838774041815,17.045723466533918,15.814850009429682,3.310387853824068,4.596337456039415
4,19.35066545294803,17.163919101278466,17.784954823296644,3.437019230359397,5.1088501171098155
5,19.123350706790024,18.246662941898208,21.366754891036393,3.772058255103886,5.487606986378186
6,18.99039076719928,19.11712180129413,24.63092877141123,4.24582417067475,5.843635670073098
7,18.89549085492114,19.106157896840447,27.431775972554014,4.747916836006816,6.145271784952333
8,18.884344794303704,19.08972213598398,35.453209191485925,5.15435784636468,6.852072142523105
9,18.908504226861314,19.188738337649575,38.34048141292268,5.679674536630602,7.387444850324167
10,19.012912849871974,20.213210638555914,40.60664434832068,7.746253929654721,8.238106299814026
11,19.12328638265524,20.55203119484154,44.38763903131316,8.307346881575395,8.709569423277888
12,19.333597661062264,20.95055917923495,52.015840030699934,9.228305263213718,9.340601186793956
13,19.506180866307414,21.55350739633715,56.07721844192379,9.944539731067655,10.888298406468444
14,19.666168696461042,21.987942186073276,59.458411810287885,10.773887543909115,11.656419675110225
15,19.75310741141261,22.414296916088897,62.4695060274125,12.561030695625053,12.035209517175282
16,19.77391371210282,22.64871852868084,65.44434264569828,13.793665317300722,12.72675716065303
17,19.801703581046233,22.716848734095116,67.8591636748851,14.592844147774711,12.99650145583583
18,19.68873118766941,22.848386399971965,72.54946792815736,15.393968396275147,13.458753283851506
19,19.341344740391996,23.051787869043928,75.74237762509523,16.213439021969034,13.819208998615453
20,18.67238701253102,23.27988966647474,79.95437528119058,16.91688083052628,14.38965109025888
21,18.32595180812736,23.464443666230206,85.93943344121351,17.458486893569006,14.977335807042975
22,17.88417552920732,23.58931476285716,91.19217388707018,18.715043977903438,15.5678911319084
23,17.657079295135382,23.857395174286584,119.21983055662064,19.681751702059785,15.996690849085148
24,17.571854514832197,24.067213377660636,121.81998127043795,20.301890309610407,16.419113087383202
25,17.437916863776927,24.194402381148247,125.33867972187933,20.718435876653245,17.0029396087514
26,17.320235600246814,24.347806160201465,129.36241852831535,20.91751275660497,18.475004787184552
27,17.21275950385562,24.520122060841334,132.9359733447234,21.094973946644142,18.984783582234655
28,17.137364209267716,24.728937841503228,136.52562389150884,20.88809988134019,19.55105289506529
29,16.816553372564012,24.956524929680384,139.11145619083996,20.30523731080766,20.544893420103705
30,16.203061482720035,25.26725762919222,143.74904391188934,19.95959789847922,20.678827539534495
31,16.090372001432545,25.609135311653397,145.64925133266405,19.307388975505734,21.40794679914298
32,15.396909672323744,25.73484161711837,147.58725374223258,18.617597773810168,21.495089391808403
33,14.57061080263193,26.025677913102452,150.23425916107007,17.593422398915433,21.610030499068106
34,13.685578164445479,26.657348130647215,152.90336557599002,16.81227614448887,21.73686924244219
35,12.729743190463019,29.386136611723447,155.95149389038733,15.8501775086128,21.738792403462373
36,11.848950391962598,30.270265340413445,157.49124500980298,14.767108814984491,21.676190904255403
37,10.887160364532999,31.162222675929346,158.99834636008902,13.639561642928598,21.589883725974282
38,9.846911593913099,31.735615759981677,160.75925500987157,12.52977545638338,21.537569703565005
39,8.784480089933716,32.126922322558116,163.32957908268256,11.460492315389772,21.458901773524154
40,7.73530415481206,32.54351074932394,165.06081478120123,10.426735713944591,21.359999753868372
41,6.710744759401851,33.099284329633086,166.52554931351267,9.446245657062102,21.28264650153563
42,5.665368607645012,33.397950920166515,167.76215946965917,8.49035762739659,21.182762795336203
43,4.63241577351921,33.801152210276136,169.81106565758796,7.610813758014945,20.59008838450217
44,3.619676494471836,34.67806197868094,171.40724467875725,6.7435565097700225,20.100395605061994
45,2.6282479321037133,35.11439855758138,172.68237614117382,5.877186437557512,19.853220805661287
46,1.6679599442697997,35.341994645635346,173.6281760777899,5.0516986682642635,19.391492628811424
47,0.6882389441369169,35.52165684586704,174.6616488965207,4.2626177819772675,19.12735456681843
48,-0.27973473372210117,35.87678943186429,175.9740241081406,3.5179573600858465,18.392358021186542
49,-1.2265506272493139,36.158630805039465,177.11417200238873,2.7889527938536607,18.141707572936348
50,-2.1560084738552865,36.25831585204814,178.99127430183472,2.087144804289516,17.66232698614731
51,-3.0761452625320906,36.044657029665586,180.47044275773013,1.4213482356115317,16.863613498710915
52,-4.001355595276341,35.744032917698384,181.1102519360272,0.7805845849515993,16.0417012062828
53,-4.923449073894991,35.604059807884084,182.43376766089563,0.17370815116792615,15.145119544043125
54,-5.831178905186792,35.36156233936968,184.32191569349376,-0.4099567919929705,14.251993741071004
55,-6.71913080866507,34.90944780510947,185.55236313055772,-0.9783341597269436,13.343106708458867
56,-7.613102647792624,34.298089954775755,186.1200723031403,-1.5329809878675669,12.432378958037521
57,-8.483111346629038,33.63725856230294,186.76665425213554,-2.0735536200998506,11.506334859832414
58,-9.335069874085487,33.44621848423583,187.41522937621716,-2.5932578434500497,10.560026160039234
