,0,1,2,3,4
0,8.090379002526051,10.0,12.502784393929147,10.0,10.0
1,60.667238894883575,32.27705810204992,71.72069462968244,64.30505922976756,77.93167660724033
2,93.15120974165237,143.16604169530746,85.2474824755034,117.48643933479757,105.60867828114392
3,105.23337195653181,193.9347141840948,110.28616555087898,132.47327413534126,110.40040525450685
4,112.5605840795158,229.30473560929659,125.13473960320498,134.55543678771082,112.43852866894036
5,107.70771740582272,269.6807555391846,133.80326357774146,122.31003301498738,109.92070855956379
6,104.42941040397989,279.38249514001456,134.814690548393,113.56438042931929,106.3995186066601
7,101.14874677908443,287.9521624652675,131.91774305530762,106.3319034576416,104.39970946444005
8,100.22934168145429,277.8921034650161,114.15023942881548,100.24946849948506,101.66661204215215
9,98.38264860066668,263.3656044850244,108.58024831061348,95.82982860970353,98.15531171315313
10,95.12631199900638,221.35337416514741,104.46436098377082,81.12941388201801,93.86933653200826
11,91.32678650249055,213.25885445496218,98.15674518497853,78.5156610952543,92.33336751297308
12,85.32254159843323,202.28584354572138,87.16161436546872,75.73783419512495,89.73402352459958
13,82.2421640963307,184.76591962972606,82.61532362057896,73.88674020643387,82.57053699906342
14,78.07173683743319,171.1001109274465,79.44774888605967,72.13471464226289,78.87552504502474
15,75.54564585891198,153.02306540160987,77.09420591026834,69.08137712952032,76.89780391781676
16,73.65954909679547,138.89163727562502,74.81179985526599,69.12782348161191,74.10943748064498
17,69.39383674791326,132.78383644392403,72.94334868028912,69.0096844329564,72.52880034798392
18,64.78702174795687,127.98335942422077,69.8667910520664,69.4930239665598,70.51881495387389
19,60.21980380582956,123.84151461983491,67.9259480326855,69.10481926847777,69.34215299892368
20,55.069503573276876,118.20484351029438,65.83117741029015,68.93280413395965,67.93347787980883
21,52.92053856060539,115.49338920960824,63.39886403280543,69.26147628047102,65.98223323640123
22,51.02658767607328,113.04604980691609,61.68261082945705,69.08141348013936,64.30201556059718
23,49.669455076324354,109.5919619879008,61.040294032689175,69.3645304408669,63.23966577104838
24,49.31205049664666,107.50735157419224,61.401036111235086,69.08261390688672,62.3698921039846
25,48.7248091299539,105.39038259509636,61.524935838238406,68.25592177206408,61.39281771634721
26,48.47217960189204,103.45883123031311,61.742746439224526,67.72078095527002,59.50399185127609
27,48.214702813959,101.55332837730266,63.14062575825093,66.9908046822015,58.83822455144088
28,47.954049174390555,99.42378630973795,64.01590410491859,65.47380360362693,58.51239733808508
29,47.03740916093505,97.65678661964436,64.80100720570994,63.48620477388825,57.74240265354775
30,45.41770276975803,95.51497918894462,66.13031379132728,62.57713959571092,57.52885518180976
31,45.28869838772771,93.42684515735,66.75151020376325,61.34179236056484,57.38165981176613
32,44.17559361361043,92.51560535530045,67.23878044990253,60.024306623391375,57.55972098804901
33,42.794477119311196,91.30157395017041,68.50632079375745,58.342062394531425,57.739813289721624
34,41.43539616381237,88.65247909082714,69.55948671936815,57.120480161104155,57.13253383031848
35,40.3496424689229,83.67441421933299,71.11828766595421,55.63571364621535,56.63593852608099
36,39.279953137654445,81.77438868139241,72.10523666692211,54.10988359975974,56.573416859400076
37,38.25394271424191,79.96543586400314,73.0835715374718,52.53463024145383,56.39814863027766
38,37.247219646457076,78.69138422900676,73.16105553805528,51.12769833207482,56.346907575929066
39,36.39388812857053,77.93208664987266,74.60645967056631,49.72095806113857,56.40116294970735
40,35.42661697618915,76.96795293369907,75.04882068014436,48.4997131179568,56.28739878971102
41,34.57397666637493,75.69571753313521,75.36422375149733,47.31163335219362,56.36367136222886
42,33.65456050209549,75.11025280973504,75.39341087526279,46.083628209997194,56.30095869203771
43,32.7935561505427,73.88975992441586,76.35543250656968,44.92792801573499,56.07828588530571
44,31.924909767212643,70.95617470204391,76.4264465400354,43.84879275318844,55.980105623722444
45,31.09475205203581,69.46349771270386,76.64794778505495,42.774139492327585,55.53819573366524
46,30.299941767583395,68.4800687334938,76.79590636873702,41.87565939638562,55.00274958666874
47,29.539531142133555,67.975848557114,77.01558475407774,40.97660968113497,54.77076534871854
48,28.876218011784182,66.0128518214125,77.17324040487809,40.173421306557024,53.94500042998025
49,28.19588056226896,64.31025378082553,77.61104281792832,39.33411609428727,53.58522642254038
50,27.561464124358263,62.00204421193128,77.68897556825351,38.5300240544334,53.11146151808517
51,26.917729140459777,60.114301190322884,77.91619956705159,37.845416471460624,51.984200899329785
52,26.293380969497353,58.34171142348463,77.82543448643887,37.13226826408953,51.05528755296454
53,25.701048887124617,57.59471164415075,77.97124819133593,36.47053653798753,49.77470905703412
54,25.152083566159472,56.61135385147546,77.86788506762682,35.82779932732286,48.62251022702129
55,24.61871386711028,55.08364192985249,77.45528549518822,35.226373979904864,47.82406235214334
56,24.103014364110255,53.64222315835524,77.37578365723691,34.63851676815057,46.91186892946458
57,23.613769830116908,52.27266880509159,77.27284143914773,34.101969705350875,45.68748639951274
58,23.136812113881998,51.874501622435965,77.31518926069114,33.58584507718945,44.807294724693996
59,22.67944556526002,51.44491905705165,77.15873249143246,33.0778681649301,43.79013329935977
60,22.24378990091082,50.409542473935446,76.96713461403998,32.58838921434613,42.76553176380522
61,21.82960444113279,50.115427553009695,76.8083656986087,32.10106998587729,41.811393255095695
62,21.430019913594105,49.00011313777332,76.34827454623884,31.85378076381122,41.018963743162324
63,21.051912693607395,47.88465713533223,76.13990777602704,31.40505548667347,40.201865540781824
64,20.672923535406422,46.97493889195928,75.7880946437673,30.995910446532775,39.311406153063366
65,20.30947961214473,45.90489152002966,75.71646678013418,30.641257277442282,38.47532225672764
66,19.96010643377725,45.62677944231524,75.53005140652881,30.282658888530133,37.64430497931123
67,19.62331631895103,44.7967022086668,75.24526585754253,29.89581732212741,36.900960556325515
68,19.303326217232556,44.16647024914256,75.1321829739539,29.531460421864463,36.17870458836104
69,19.00206009706299,43.29778652912143,74.89898209856253,29.17608708425273,35.54461298894481
70,18.70305158316683,42.42490086745975,74.62820185779343,28.834725815589916,34.94221207631497
71,18.418777761191716,41.649920160423356,74.37510559862744,28.476145021711208,34.33606562556622
72,18.141647238317187,40.86445082067674,74.17853973100331,28.12786320501025,33.73714735903221
73,17.875725386355498,40.209385800089024,74.16586581486513,27.81366178279855,33.18543072439498
74,17.617579941940967,39.52463838794785,73.54257235981096,27.477369574748987,32.63943570608213
75,17.373483418155867,38.84806593985638,73.29185106117694,27.440838881614628,32.062134618274975
76,17.134362916333075,38.22946442289854,73.18311429997868,27.149782337847544,31.580999485254118
77,16.90414883008833,37.60850209238726,72.80053803610774,26.87874577672704,31.06481263514991
78,16.676860540003965,37.01348474422884,72.6857941282979,26.601516991005617,30.552316830933542
79,16.463671124550938,36.46735358507751,72.54637209991719,26.33419865828197,30.093100289862257
80,16.260573314340743,35.973666106407705,72.36690864807012,26.06893016420217,29.57792151955834
81,16.05723627149785,35.53285352433993,72.20074148012286,25.8081675442176,29.13375327254793
82,15.85195524142531,35.042850054520464,71.93734744323721,25.539100766551808,28.685060986521755
83,15.656192130810735,34.56767346281744,71.62380392291472,25.297549838184267,28.280877819279144
84,15.470792294291655,34.084930655835905,71.3305404448639,25.03853556214491,27.881040732486504
85,15.28252672421453,33.64422435751667,70.99047204591534,24.805585121810374,27.479102971053624
86,15.108022057035434,33.22105358305194,70.77825252735515,24.567736189891523,27.096208486071095
87,14.933886884847322,32.80519172880036,70.56887239948949,24.336612390981575,26.725542760451642
88,14.769464626090286,32.368369294592135,70.23286880229183,24.10354853259659,26.369558980873
89,14.596280267411402,32.00708485971086,69.96454490097156,23.87761058934693,26.013775460258895
90,14.438602497364265,31.657319530480834,69.79675784930993,23.665298869907136,25.672139593848712
91,14.285754060276437,31.332377856518026,69.30143408966337,23.455740927367952,25.336886363548555
92,14.13475709354574,30.981375074506435,68.98873687442855,23.262341223726366,25.02774305074539
93,13.992699802817747,30.656741297308297,68.84787043780665,23.06269343342524,24.689624703697344
94,13.848970898731556,30.367485365579714,68.46371170460401,22.867507113955647,24.38310863465344
95,13.706150239106629,30.043735392433618,68.00853950242923,22.66585378430712,24.13387404533224
96,13.56811143049938,29.746713152613122,67.51965064047903,22.465059692038086,23.85383372193269
97,13.432162234174703,29.47362087479782,67.38028964848023,22.270153815938922,23.56699308313603
98,13.305218030067637,29.199867241683968,67.11026745387724,22.088208929761354,23.28590479389641
99,13.180673916922148,28.905986489110987,66.81803774343248,21.903241850865985,23.019359728103126
100,13.059055383935634,28.644665722602163,66.47477293314628,21.722482796363508,22.751420397879198
101,12.93592613064095,28.36128243524664,66.17173234517777,21.541574729556736,22.50347687572118
102,12.81934136423838,28.091218264231713,65.52312691671933,21.361616151075683,22.25560658951212
103,12.705135768523785,27.82865936896705,65.09701663515982,21.185732439669145,22.015412397435252
104,12.58747108716013,27.59681567649892,64.51809155146907,21.006828630711126,21.769818115117946
105,12.474306969363903,27.335719787340327,64.10175422650677,20.848084710816025,21.527188169869774
106,12.363065874239691,27.097167316750404,63.325402597546244,20.683864576006567,21.29413322367366
107,12.26593928568195,26.871786553574214,62.96554879008442,20.52981270911773,21.070619631768352
108,12.164255701466814,26.6496464753896,62.70434773691085,20.368389800806447,20.863286559776036
109,12.068503307915279,26.41136326648479,62.28200324667534,20.21547740627197,20.645877236820116
110,11.975027416840966,26.179611485359402,62.03525894144417,20.062249835192656,20.43874750901144
111,11.87739556493544,25.954211960329395,61.84295781471109,19.913603984046716,20.225461954632063
112,11.784200574947684,25.752759377724466,61.033269888236646,19.774775466488858,20.03105552985431
113,11.690743953761727,25.52573023285468,59.2111013655064,19.62273070946184,19.83923479437555
114,11.595421210433894,25.32762630938064,58.55467012604463,19.489923967294807,19.64941017704065
115,11.506122603847016,25.114980751977875,58.30026717703452,19.481091800327714,19.46573699732045
116,11.417330173388056,24.91010537262395,57.75552246125982,19.346705878096255,19.28462359511995
117,11.328843308573818,24.72441035424214,56.191205219931845,19.20809176754493,19.101118945760565
118,11.246163704874823,24.523891518771926,55.97630922700659,19.070985380544816,18.928434072431408
119,11.162160846488279,24.338557051551213,55.59374255931698,18.941510179455054,18.763046380522486
120,11.079545005443919,24.148093363467666,55.29512698767507,18.81608802910356,18.593454735564027
121,11.001184893095061,23.96836032122588,53.91062073129743,18.692890486019348,18.421065994313743
122,10.919775600710462,23.77627282425363,53.6934521359105,18.574276388983915,18.253868852530715
123,10.83935630254887,23.60427061037415,53.519487191678394,18.448987224754806,18.09203465676396
124,10.76297417356766,23.443775514917345,52.9904709448079,18.330884216427105,17.942130055801567
125,10.685235113830888,23.27952141257088,52.09122976844477,18.21041162332809,17.785904466542032
126,10.609656785736755,23.14167690496702,51.49996735468853,18.093260782441558,17.633976791707415
127,10.536607866983989,22.997441883211476,51.13887655059767,17.9829707019554,17.488384375085044
128,10.46379992689622,22.864466296583007,50.97199012352695,17.874552406100925,17.342600625850974
129,10.391788251907865,22.7546934593145,50.81549511463032,17.770231987496505,17.201679816127825
130,10.322667750311336,22.601987267436243,50.745358674804216,17.661603748236367,17.059996178459023
131,10.254453019505727,22.464407563139424,50.09902067933653,17.545063055723666,16.92116715346956
132,10.186104722008393,22.392030740814807,49.78438372353893,17.441197426487538,16.78293434235734
133,10.119859527148591,22.24337266913463,49.631519882963865,17.33229179606476,16.65075054281998
134,10.055506870726509,22.105880083030492,49.453979141485384,17.238729381838265,16.519102073678173
135,9.990167697173252,21.971316735000016,49.31652025162364,17.136069001966977,16.39029392948667
136,9.925615722656683,21.830949435450034,49.200878141751616,17.106850355477608,16.26884258208277
137,9.861232245259222,21.6848918648273,48.95176328780721,17.007409246870022,16.144535118597975
138,9.80075631938124,21.549616444120772,48.87063166808584,16.905106797275394,16.0239925543643
139,9.742190180353475,21.4182241432365,48.48786384202639,16.81522460771987,15.903132141848978
140,9.68183313325757,21.29812261981473,48.126068713415,16.725030409658775,15.814061593757582
141,9.621750943052069,21.184265838751188,48.042292876090514,16.639839276338382,15.699403198252407
142,9.564598430821505,21.058144701185167,47.88215843774322,16.551306892435953,15.58731221465551
143,9.507909281734849,21.011840166212387,47.7857627708034,16.45906373964422,15.474127031610319
144,9.455230594980971,20.885053998297856,47.583802448572506,16.373623781030044,15.366712381270814
145,9.401620389784643,20.765330829922345,47.379250962273275,16.290899105991777,15.270173483626646
146,9.352719861590977,20.64419417089761,47.29255379369312,16.20583665869919,15.1633885484352
147,9.302019328309937,20.53153081686583,47.24665818216868,16.126389578059218,15.060895214334495
148,9.251346178155437,20.476416076666837,47.11250657350572,16.04246270292309,14.954686619594874
149,9.200905945754215,20.38135720000576,46.94810218830605,15.95873527135129,14.856068595584462
150,9.148874310197106,20.280836766870664,46.87651043645937,15.8835520125668,14.75901586685989
151,9.100612033479102,20.192055056757656,46.868330737708796,15.803571727878046,14.66594015101517
152,9.052312389674524,20.090440444775002,46.75084599730616,15.726543368223513,14.57416240097229
153,9.004347008838623,20.011867420767125,46.706507799147495,15.651450096588439,14.480154005556047
154,8.996130877063178,19.912862930209922,46.71265122531577,15.567800588664456,14.385238065064991
155,8.947718088506086,19.815430110525362,46.553648445390266,15.48972107324872,14.290317178438004
156,8.901707278812028,19.7197338757396,46.53278939936723,15.416717668710731,14.202284098795472
157,8.85447210506748,19.630406213662493,46.3739019019635,15.343460426398652,14.113562905315582
158,8.808423142307987,19.532221996771707,46.32854331222547,15.274726408851006,14.026363507135054
159,8.762290939781103,19.433333299936944,46.25547246959374,15.19840958571747,13.941004480372131
160,8.717305104011265,19.344268587674705,46.08259259189756,15.128184523527098,13.858965363778118
161,8.67379249634193,19.304524099318286,45.98845140621925,15.053803316840721,13.774360384676068
162,8.629281750560734,19.216019754135758,45.99383678724523,14.978836645337744,13.687474026916249
163,8.586452539325766,19.13639009399366,45.926002500300854,14.91712324413425,13.610887738717807
164,8.54248686572656,19.046088960699965,45.83258770214018,14.842188619386915,13.53473424725153
165,8.498902337606387,18.953042032932622,45.71541636942778,14.778604946299133,13.45716548077504
166,8.455887442243641,18.87112958019574,45.57332242892962,14.710316325292569,13.375234946854185
167,8.412591531250701,18.78902780771394,45.5246983834636,14.645460757370905,13.29742554415685
168,8.37153316356119,18.702099671624506,45.36780808913765,14.589434756715592,13.219778003729798
169,8.33203585036772,18.619936913255014,45.24985806460689,14.524335783149143,13.148092495298812
170,8.293262324536322,18.535363852025814,45.117962807375406,14.463544115013145,13.073034218207734
171,8.254747591925039,18.45693770602631,44.95733222820743,14.400214651820642,13.00716943740558
172,8.216440315054232,18.38059323965211,44.768860208121964,14.342419122708488,12.935198003773278
173,8.176753270425024,18.29618911541741,44.54963151895171,14.280133142540985,12.86342884152056
174,8.140064021401706,18.232435473027028,44.47089452010114,14.212759831702233,12.79624466647388
175,8.1006857533895,18.156388053673364,44.365614788215055,14.1494367719889,12.727338985175743
176,8.06394115599696,18.080142514433053,44.15928581250014,14.086702747417675,12.660528933675442
177,8.028108075500954,18.002873514582877,43.96489711930266,14.02592379705868,12.595318032292381
178,7.993473410859639,17.937581278522522,43.803449070411126,13.975428996959304,12.53178201257386
179,7.958240221335373,17.864703907501685,43.58972301189815,13.917073435029707,12.469400145740222
180,7.921636409148314,17.799142918512086,43.543150533302246,13.866545648620981,12.401977352108446
181,7.886525758637512,17.744043140302495,43.415041575233296,13.81646245234936,12.33909837829133
182,7.852245370192543,17.667855014013142,43.22965232533853,13.761632296779153,12.27742941456672
183,7.817737521370246,17.594023521773064,43.01898170897996,13.703922004337029,12.216795062082356
184,7.7836949823302835,17.530709785457496,42.774598852100915,13.649157011650239,12.158090300932685
185,7.751262819703615,17.477105280673367,42.56880462636328,13.598799419994672,12.09737436632757
186,7.716931919336613,17.42219153953245,42.364606603061524,13.540969589654638,12.036840472363751
187,7.6841828191105135,17.351479531474563,42.1628807330202,13.48886305636038,11.979492921053904
188,7.6523684709983915,17.273290364777946,41.938962551750976,13.435657752413263,11.920175864643186
189,7.621405073177289,17.202362305911983,41.693375218076135,13.386118231362945,11.862981620750839
190,7.589818325831001,17.13525219108799,41.57582512933799,13.335373773267802,11.806183540336324
191,7.5592675776845795,17.069797184329264,41.36407922501943,13.283745157405717,11.754675025997065
192,7.529181171255752,16.996981126104725,41.13269477526184,13.236022044959347,11.698569132166385
193,7.49827696444171,16.943295017582273,40.94663850772644,13.18618930299177,11.641217744620855
194,7.467850483032492,16.878467773191847,40.71015270507962,13.136778192901922,11.588321329736772
195,7.439416339363152,16.81679486584617,40.54412039755329,13.084925179070122,11.536468342107925
196,7.408981236592552,16.750496127473344,40.34087121315543,13.036620408050835,11.486402461661347
197,7.3792129047944455,16.683081392678478,40.13270132980552,12.986382159800211,11.435457711329132
198,7.349862273810772,16.624452915212373,39.9102323494486,12.939110566647686,11.380722688766967
199,7.3211919498630635,16.56071274967429,39.72474994120883,12.889777330577628,11.32809682956599
200,7.293836087120321,16.50802422177349,39.55678142653926,12.841293747076168,11.27880944325042
201,7.266349267225275,16.44912578152951,39.371609276151624,12.795695547896905,11.228705450379323
202,7.239023881045319,16.395915997663575,39.15992024233515,12.748096525060532,11.181380755304536
203,7.211435601507964,16.33816498326995,38.97953800198994,12.703494188847328,11.129495511000286
204,7.1849098729014385,16.327623561609048,38.80872782728858,12.659055619238561,11.0814621949421
205,7.16000199917579,16.275628591873943,38.63776443876502,12.621687756871221,11.033748783355588
206,7.132800185162088,16.21946644542405,38.46532132950482,12.57879962534588,10.988178532651323
207,7.106209846659549,16.164213474501466,38.266884978562906,12.536948808928864,10.940363876156722
208,7.079380939087669,16.115713753003455,38.11158918317082,12.492552537482355,10.894326283245658
209,7.054481761600788,16.06578876062065,37.9327291516789,12.450127259993618,10.849686387479283
210,7.028694099787497,16.009772341485604,37.74310742267512,12.407408138601362,10.807993073109039
211,7.004868303750452,15.955391073335031,37.564945015690746,12.361843093292567,10.76464681473131
212,6.979887197846326,15.904543850806487,37.378396367055565,12.32088504706873,10.720064661925202
213,6.95595911049572,15.859065198750628,37.22974260427693,12.276400825354246,10.677158592338337
214,6.930937593201741,15.813571091982384,37.07318087635943,12.239424603572964,10.63436216392782
215,6.905929628314886,15.776111869655496,36.90665170393038,12.199391147653907,10.592593540337619
216,6.88133104204248,15.732153612784835,36.75374908384786,12.158663523937909,10.549953986320425
217,6.857959662396762,15.679183381561101,36.59059338817411,12.114942576334071,10.508620796167111
218,6.835252174724714,15.638163502396175,36.39484171913998,12.073455779066999,10.468203238546268
219,6.813193187404573,15.586305632993838,36.22634174635606,12.031018673894863,10.42791210187835
220,6.790118737850898,15.538405261637612,36.04323501171038,11.989847393985722,10.386841788205999
221,6.7676164371925625,15.487470037829898,35.92767023359632,11.950029030401232,10.34541981659618
222,6.745766510484258,15.446625619708511,35.82463192475617,11.911101116660213,10.306689183610985
223,6.724017197136119,15.401310790080032,35.64929886492758,11.871514697545575,10.268758159813299
224,6.700692677280308,15.37536942726088,35.49552689078549,11.83176583673625,10.228866992425449
225,6.678849620101852,15.342716998199089,35.33201294762881,11.79288223751455,10.188799657445783
226,6.655665186780033,15.30085924063513,35.17944920319401,11.756887429200694,10.148963654007268
227,6.634005920625733,15.253981654760908,35.07297536941984,11.720295905578809,10.1117203157524
228,6.61323117610539,15.210294878665097,34.93358008591539,11.683429266349663,10.07270385713363
229,6.591990963050007,15.171829311186317,34.8032030257515,11.643376457666008,10.036932128887887
230,6.571561589463669,15.132844253108898,34.687301659410394,11.608304955355154,9.998707108453097
231,6.550342825718027,15.103873659346158,34.53498849119843,11.573811039218128,9.963640199305015
232,6.529393751299005,15.07045311146959,34.41139634763075,11.565729103641244,9.927043013091621
233,6.509126563608511,15.064896737034795,34.26817059246901,11.535009674926131,9.8909312998797
234,6.48818115328498,15.035557817839189,34.11974016342806,11.503350635956444,9.856581491451479
235,6.469096390938225,14.99865822857519,33.97818994096896,11.469613760356024,9.822293728360105
236,6.448581407044467,14.959539912882063,33.83856427469734,11.431916630253196,9.792694795209837
237,6.428764551457368,14.919925512619548,33.7136173826153,11.398359304683849,9.758659148862302
238,6.409256956480637,14.87688000622904,33.56616007887316,11.365767405580426,9.72551338663066
