,0,1,2,3,4
35,4.3094125272017285,6.4634497937932265,3.1313769540526275,3.2787208916177457,2.6194893116569262
36,4.1582919413915524,6.298421066114756,3.1814143759495113,3.258420287451417,2.6279489714181077
37,4.014889743962757,6.1190494564414175,3.174511398849626,3.232196666922502,2.639365104056139
38,3.8852675056568664,5.994230941910966,3.1560376184007914,3.197766682117914,2.6484660158399858
39,3.769109638238348,5.911879627236817,3.135049011513176,3.1692715369202302,2.650695132754956
40,3.654828774574336,5.81065483644287,3.1210549023664154,3.1363645781163805,2.6668623600407204
41,3.558336415873888,5.676649665250702,3.121826747429996,3.101286550291947,2.6785516211655853
42,3.4638591742550475,5.602213147372558,3.107297058207797,3.069333862809549,2.684741329369101
43,3.3814291709851942,5.496068306767017,3.098424838114713,3.0407505664175085,2.7500438432230996
44,3.2992276198873127,5.272858923813945,3.087203230559426,3.0109356946369923,2.8177023870433553
45,3.2253750568298805,5.156383543547577,3.0625408774732406,2.9771867311330578,2.8171605201400145
46,3.1574928214025917,5.087474402325529,3.056438911463185,2.9523041738447304,2.817075736285643
47,3.089768255201189,5.032487943777354,3.0378408913950286,2.924712842409436,2.8149770615509886
48,3.0249656112796774,4.89900154053003,3.0190540545774307,2.8957607780941563,2.805341930546451
49,2.9634060061966365,4.737442343012068,3.0217079366638453,2.867369160497018,2.806094046511878
50,2.9056270960977293,4.56852086382281,3.0104734079965207,2.8422233775680135,2.797232684054785
51,2.8482182119259587,4.410636436863023,2.9927467165424377,2.8205338774623976,2.7663730384217886
52,2.796148798736337,4.288745059067619,2.985420107165843,2.795468798772295,2.747712619466128
53,2.746620087761037,4.240323727718055,2.977454018945462,2.77145048410913,2.7112669942985037
54,2.698606024938144,4.16714877339315,2.9670014013688566,2.7493184722523587,2.6732636204631044
55,2.6527254739698845,4.065306232589962,2.9384430483704294,2.7229958131268557,2.6599793975399497
56,2.6069402986337167,3.973488336511634,2.929523836439989,2.7006186401285497,2.6335764739105656
57,2.564560991976139,3.880451423164742,2.916219953204083,2.677778872402802,2.602373199214322
58,2.525243686532742,3.8583681310775395,2.91155475015075,2.657286610118188,2.574281784319983
59,2.487028835813815,3.8380016656203084,2.897013303058945,2.636019993504124,2.545515073896879
60,2.450357185691395,3.7799831147209515,2.885890622194926,2.614641516160062,2.512501290038867
61,2.4159653180372183,3.7586852653813834,2.8737531118366233,2.594933747142292,2.4800445400039965
62,2.383459963626792,3.6924003789624704,2.8567490231554005,2.5860853851666685,2.4584253603268604
63,2.3519168103338135,3.6288171479347895,2.8492540444107965,2.566211014620037,2.427449515248947
64,2.3207806076222064,3.570154410843407,2.839266767543862,2.5495506695361203,2.395142732077113
65,2.2913121228102273,3.5124432857951335,2.826692278411121,2.5357785663060843,2.365303093150792
66,2.2629671806762284,3.496246479478838,2.818350253707069,2.521333757922344,2.3350561459491757
67,2.233341182380948,3.446349319829669,2.8136155294053578,2.504213512634708,2.3071799966746216
68,2.2062544476006325,3.405417735214501,2.807095717024864,2.485822753111158,2.282251076890813
69,2.1808636978966787,3.352881161252529,2.797906374822222,2.471052266500298,2.2549508028810794
70,2.1556879722761906,3.3059243249229042,2.7972294204101775,2.4552125662213653,2.230784700830455
71,2.1328735589142553,3.256564612320933,2.7880751149920484,2.4402285054882213,2.2052059029228737
72,2.108230169377993,3.213014244744185,2.782460642988044,2.4246850602403596,2.1803459601532897
73,2.085385795402248,3.174139751648262,2.7785931660680943,2.4105016980238094,2.1559144698899826
74,2.0635071196822246,3.135154104207692,2.770605692637204,2.3949827933488277,2.1340371596504286
75,2.0427411867923255,3.0978940100116104,2.759082976907432,2.3931979195843907,2.1119750195076024
76,2.0228941051793887,3.063107742073175,2.771227126901898,2.3789972713322416,2.0914740658386126
77,2.003033459727283,3.0306730295847135,2.764104884105534,2.3664454605202523,2.070298187428156
78,1.9835363920524132,2.9956911537891306,2.767873448320146,2.3549215075607077,2.051214775800233
79,1.9642317737359343,2.963625975407687,2.771553249980407,2.342678907969282,2.0344760371124937
80,1.9465495830668607,2.933773592008997,2.7658903107558936,2.3308973290158193,2.011542026595723
81,1.9281271603176038,2.9060670205547274,2.7620591909834196,2.3182888043538927,1.9943802267247672
82,1.9090733012397187,2.8772575123423976,2.758652762440526,2.305291037125562,1.9762568388940636
83,1.8916776416101388,2.8490077005479915,2.7522325829272347,2.2944433050110358,1.9605306859214562
84,1.875382894594792,2.8223469550805995,2.7473098639369162,2.2821851402031736,1.9446674891389015
85,1.858422237771478,2.797050879880712,2.749794500002804,2.270257368042342,1.9269449310326185
86,1.842781364282739,2.7712398210493068,2.746715729284719,2.257776939700259,1.9106623471137847
87,1.8266964132233503,2.7448760331936284,2.742307782327498,2.244596420815448,1.8957242535649648
88,1.8124484004691623,2.722641673821927,2.734182773232174,2.2336761454386194,1.88160506769446
89,1.7962508249207658,2.703174441013969,2.7329046015907723,2.222577837884828,1.8652518082647018
90,1.7822203297063288,2.681203482855596,2.7293097046188826,2.2111800860591053,1.8499223698489085
91,1.7684915416270668,2.6596323939045976,2.7296306017892173,2.20091311387619,1.8372721751645797
92,1.7555140893113417,2.637988517939987,2.7235824625518554,2.1904198099840775,1.8252467931154257
93,1.7425207649182637,2.617491963382148,2.72113388467708,2.179651420308749,1.8099270601081623
94,1.7290810996079733,2.597794988318484,2.7268169691753563,2.168767698580877,1.7980948017164289
95,1.7164328069872044,2.5762823373702686,2.7361649304464444,2.1581024950800827,1.7867671226831174
96,1.7041942049577217,2.556068355323103,2.7247112432899683,2.1489838673604598,1.7745065074030402
97,1.6916316315382363,2.536663461439713,2.721412737028327,2.139419992417822,1.7616188628908207
98,1.6798038106833353,2.5181876619068926,2.72453634852002,2.1298042053229507,1.7491840127991851
99,1.6684817651063393,2.4997711177422124,2.7174596043659682,2.119980345016142,1.738638963580044
100,1.6573282496894823,2.483265397632533,2.7090303303931047,2.110140104237472,1.726923831600912
101,1.6454125989596662,2.4640108340219475,2.7057247648728344,2.1005539265079687,1.7164196552029496
102,1.6351544157866649,2.4464186540743347,2.6939834845960746,2.0911479345543817,1.705693926204669
103,1.6246205567746363,2.429409802526151,2.6896434880366398,2.0814769980570027,1.6945360189294154
104,1.6126935318228646,2.414810522841587,2.6844597854365153,2.0715764473490217,1.683815853040015
105,1.6022500144422194,2.3996522002247676,2.678337852638609,2.06336773085777,1.672309816029849
106,1.5916733915435337,2.384545757541182,2.669184017179894,2.0541948602099755,1.6622615479543164
107,1.5830332509463982,2.370111220887525,2.6677895753693455,2.0445968508873587,1.6532891076283873
108,1.5741489483496833,2.3566158084603166,2.6597595600971147,2.0356523508847135,1.644824385186214
109,1.5649372407384663,2.342578782641382,2.6516830951848744,2.027761075168902,1.6347268272893167
110,1.5562908776891986,2.3274650038188165,2.6536875699209572,2.019462774701125,1.6255299115843902
111,1.5479025102177557,2.313021935751438,2.6483731307993135,2.011097666339484,1.6148395882521849
112,1.539177422539991,2.30090452886732,2.6434115862466423,2.0031779084008368,1.6062455254607306
113,1.530549522485465,2.2870820062702792,2.6056839560997918,1.994025317951934,1.5972018577769
114,1.5214056415187596,2.2737585129648368,2.596137071913544,1.9868069476939005,1.588397828790429
115,1.5125048812960602,2.2613290459864044,2.5924228523846296,1.9862318034203272,1.5811260777813159
116,1.5042252729394348,2.2481733022086097,2.5851351716079205,1.9776760540687361,1.5731087679420768
117,1.4954043638606722,2.2368634176293978,2.558196133470471,1.969488918537153,1.5640322565616316
118,1.4877187410574748,2.224321147878128,2.555968643939486,1.961587425077824,1.555978856216349
119,1.4793764442315804,2.2129272729291323,2.5439388885909264,1.9540333026610133,1.5482598774699998
120,1.4724595034228516,2.201450734499116,2.542813419576543,1.9469937556633699,1.5396584230717865
121,1.4650605097562648,2.1895846988802248,2.5131931585641225,1.939418247373134,1.531367774702845
122,1.4572186980755384,2.1778659548447337,2.505909010222314,1.9320601571226652,1.52227792376685
123,1.449352389355541,2.1685443295608935,2.505706681724675,1.9239287314602866,1.5146191665570656
124,1.4425305476406265,2.1597135196795234,2.4975255013193465,1.9168754269413508,1.5084725891197248
125,1.434823851213226,2.149090937772134,2.481439783072385,1.9096479500776573,1.5000000666088846
126,1.4280946580523248,2.1398445627154854,2.471488406443402,1.902174930178893,1.4929777686769774
127,1.4216080551223689,2.130424269239216,2.4633800313135024,1.8954482863957858,1.485470503559719
128,1.4147011128798916,2.1214902870508032,2.4605578645829236,1.8890579128553402,1.4784588690183926
129,1.408127530810819,2.115713069241821,2.4622617986317406,1.8829815710589022,1.4716274612936362
130,1.4018006000167769,2.1065293420368034,2.469299235172556,1.8757211698127108,1.4643097245481962
131,1.3951135487707802,2.0971418778912425,2.464085202345451,1.8687356077760715,1.4575751919728084
132,1.3885543920572825,2.0918930156553466,2.4611998620327236,1.8620929451853343,1.4501042134990354
133,1.3816987456380199,2.08250155289479,2.4605357718806222,1.8556151747105027,1.4437821241107014
134,1.3756861686658268,2.073760940727239,2.4585742548768317,1.8499205483707455,1.4375428454758887
135,1.3695580604438182,2.06495865007516,2.45613768555415,1.842588060619956,1.4309574118771753
136,1.3634143544961053,2.0560836538020313,2.454030367214928,1.8407312391789954,1.4257437869004868
137,1.3571987990435024,2.0464171975506167,2.447378275407429,1.8348310501366394,1.4192106847374486
138,1.3511828345961436,2.037302444900597,2.4443414078165797,1.828410984471641,1.4132482667146535
139,1.3452319847826077,2.0282347284056432,2.44527197793233,1.8232887192029292,1.4065357609928706
140,1.3395598932843575,2.0207781759607264,2.4423517786999187,1.8174562019298672,1.4027543353708343
141,1.3340119576070768,2.012414453795868,2.4452739381640147,1.8124492492368345,1.396551383954238
142,1.328396769163521,2.0033569486707066,2.4408286206604743,1.806870725927319,1.3903902163525819
143,1.322747429571677,2.000503257940737,2.4483016117891396,1.8011017024867286,1.3846839715313322
144,1.3176501110033352,1.9927057607239709,2.448570455994796,1.7959657040261783,1.378549169088475
145,1.3119460541922157,1.984454954405216,2.4500218938493594,1.7912533745080697,1.3734646737052838
146,1.307458001184872,1.9757685552374975,2.4483311636732052,1.786056270427543,1.3677088393865153
147,1.3020590546564559,1.9683292706535978,2.452591350273708,1.7812393510845386,1.3619408403025912
148,1.2967958664313983,1.964081481972903,2.449160749119511,1.775916506175427,1.3563175497407316
149,1.29145868411969,1.956569297983989,2.45146338029393,1.7706304688652175,1.3513169724409773
150,1.2860459865432945,1.9498941411271746,2.449590248836561,1.7656197247028906,1.346099671160544
151,1.2810823471612485,1.9444142944786658,2.4495161413552666,1.7609443298445253,1.3409860949578127
152,1.2758352050486428,1.937701729438917,2.4504491803406556,1.7555900804780098,1.336463841526527
153,1.2713670533705808,1.9313165422523602,2.450937995477518,1.7511798033550254,1.330890275111061
154,1.270522779683375,1.9243533816792207,2.454007703221914,1.7456889867145553,1.3257914430075224
155,1.2659432904894206,1.9175140126368004,2.4537288995907196,1.7407174014332525,1.320578307091674
156,1.2614541028606443,1.9102183545730147,2.455142028476137,1.735995927708105,1.3160074797101526
157,1.2566278057694547,1.903617820988473,2.453514320339858,1.7316774579502432,1.3111742405378592
158,1.2518738154105646,1.8963250793366553,2.4532032764052247,1.7272420310292567,1.3064344843320173
159,1.246869133821126,1.8897824744852538,2.4515209298598033,1.7219420372130325,1.301712232757124
160,1.2424516925778308,1.8837905915333546,2.4508606465349967,1.7172652568185731,1.2968300694703034
161,1.237695871200789,1.8802580025661935,2.452455919664976,1.7126260788583343,1.291799369675752
162,1.2329282694045254,1.874424225718703,2.457860195112302,1.707363945987809,1.2866727868764127
163,1.2284584943050114,1.8680991579047628,2.4588943147195987,1.7033573691391581,1.282581293314637
164,1.2238104012370046,1.861706210516167,2.4580257420187985,1.69792653752942,1.2778007144811976
165,1.2191681563842616,1.8556265239622627,2.4619785501101674,1.694268405646142,1.2736482817208838
166,1.2149268195719611,1.849928225178023,2.465872463197207,1.68974089363043,1.2684822745550917
167,1.20993627808602,1.8442232591979424,2.4678285679523246,1.6856863988229278,1.2643127343746432
168,1.2056580540449526,1.8383969732165788,2.4691753406378445,1.6820800217502685,1.2598204995203919
169,1.2016693172763986,1.8332452942877326,2.471185288427513,1.677858451309139,1.256110319313124
170,1.1974782035401124,1.8266733319769346,2.472338372150936,1.6733879074721782,1.2517533473197295
171,1.1936951019261692,1.8213690890938221,2.473456382862922,1.6698815267002212,1.247982729257444
172,1.189588100948677,1.8162441604958621,2.4703319749581265,1.6661548919875955,1.2435518086056214
173,1.1858684397145065,1.8105085236044198,2.4709639083980224,1.6614855576671053,1.239448991912574
174,1.1819255686978336,1.8055996340992149,2.4754754146281983,1.6570211473367837,1.2357779512963554
175,1.1778698129710865,1.800431133845339,2.476923491764484,1.6527908611624884,1.231328977244143
176,1.1739836665344558,1.7950866525751201,2.4771885445223183,1.6487046806545858,1.227350748747747
177,1.1701636726183287,1.7900833891701855,2.476742272006116,1.6446588560192619,1.223172735020174
178,1.1669126617787742,1.7847979661708067,2.4747800228472547,1.6414566518638283,1.2194452158371456
179,1.1630194456127987,1.7801149807238865,2.4727283719681172,1.6375868964388687,1.2160105532074477
180,1.1588291742935732,1.7754256651656877,2.4719037848159275,1.6340198811955804,1.2121866515609472
181,1.1548837387115545,1.7711534813451137,2.4682090675536847,1.6307503503993201,1.208140560656404
182,1.1514428425530954,1.766116094790297,2.4670534844051835,1.6269054960097842,1.204714802350563
183,1.1474854124011977,1.760172310817727,2.4647466538555545,1.6226565864353957,1.201065415946164
184,1.1437844025967385,1.7558402181242387,2.4633932345211482,1.6190302412943398,1.197463863830503
185,1.1405392776884473,1.7514420571956621,2.460715681923161,1.6160261676615653,1.1939752649512392
186,1.136785310200625,1.7473727665608925,2.4574033497195624,1.6117048042788829,1.190164078260858
187,1.133266641510526,1.742175102598961,2.4525464406499737,1.608121353979501,1.1869005376846575
188,1.1295301272516345,1.7366031319467,2.4517093035826516,1.6041829865605999,1.1829669193815104
189,1.1261790305415271,1.7314984141077738,2.451602166972799,1.601009670169,1.179554544215302
190,1.1230443187689103,1.7272654604092406,2.4486676641880516,1.5972741145808826,1.1768189834786127
191,1.1198525574453706,1.7224720978314305,2.44482342459227,1.5938856215425676,1.1738616995006774
192,1.1163563936332452,1.7173659662201066,2.441335830894974,1.5907711998189615,1.1705921988624801
193,1.1128964452483139,1.7134606625606321,2.4391798867601455,1.5872463634668312,1.1668670832783923
194,1.109617477025322,1.7085637711763226,2.43386169027708,1.5833626130091658,1.1635168768504078
195,1.1065138130330845,1.7042415671457176,2.4313074625146123,1.5799279122825791,1.1604879116039908
196,1.1033017227377138,1.6994267534457883,2.428135158778428,1.576879594640843,1.157427566827678
197,1.1000357937845053,1.6951417192126774,2.425822549267537,1.573101652463084,1.1546768959295861
198,1.0967811632371414,1.6909687710541919,2.4215584918493387,1.569645692514506,1.151350486415254
199,1.0937139461573462,1.6864293510379496,2.418589629336836,1.5662374130107313,1.1481066024098912
200,1.0907323892242755,1.6823220378942363,2.4147639219613826,1.5628102075683414,1.1452549562051588
201,1.0877742277505436,1.6778904862453705,2.412885636873542,1.5594106016723563,1.1423257367450768
202,1.084906092199223,1.6741491177076595,2.4086939822956475,1.555988888949984,1.1397080428946047
203,1.0820958695995095,1.669724338984139,2.4030869893664892,1.5524266455419715,1.136511055273308
204,1.079090265287364,1.668838213060139,2.4000514355166813,1.5494063603875008,1.1330724942661092
205,1.0764619742349713,1.6656824550602214,2.396180422077786,1.546412496126228,1.130086303259531
206,1.0734835133550427,1.6619188629289312,2.390207445461587,1.5432457964013593,1.1271839482256618
207,1.0705160875687363,1.6576345801433674,2.3835047797226356,1.5401722944034077,1.1242648577428107
208,1.0674017789714891,1.6540828593727768,2.380087131070258,1.5367285726147997,1.1212809352028732
209,1.0646934907406371,1.650417867167302,2.374116868977299,1.5335113282801764,1.118237690410475
210,1.0617865476581798,1.646896662007628,2.3691323593163855,1.5306415070054675,1.1158231156777922
211,1.058891238112218,1.6432777498185394,2.364244422052778,1.5272505237694696,1.1131796275338204
212,1.0560595522115563,1.639753234343205,2.3587377206377513,1.524445440243259,1.1103616123119133
213,1.0534423420398054,1.636191601904543,2.3543695317496303,1.5210432292763867,1.1072749262688482
214,1.0506698291893153,1.6329071719338883,2.3500625415302427,1.5189546063563388,1.104441503878981
215,1.0477973808583645,1.63050026067594,2.3452588272403574,1.5160976838579912,1.1017775131127048
216,1.044782191255579,1.6278372820787999,2.3404271939913777,1.5128588389701423,1.0988554739542733
217,1.0420568137582285,1.6239787012680698,2.335866294511589,1.509640636344866,1.0963721742611388
218,1.039745156761916,1.620875126052533,2.330179390404862,1.5066978598707232,1.0940187261288696
219,1.0370356287795683,1.617624838429047,2.325669847749265,1.503567331137453,1.0915131660357273
220,1.0343694673165624,1.6144482551246906,2.3192330161402444,1.5003821617722823,1.0890049944738938
221,1.0322047603345614,1.6104624450052631,2.316671284323914,1.497696930369622,1.0861384925871524
222,1.029606909032593,1.6076171603665732,2.314052380938512,1.4947164248074016,1.08377169080396
223,1.027043187482386,1.6045996388286363,2.3083892043106653,1.4917232866583352,1.0812540812790812
224,1.0243223603907752,1.6031069083441902,2.3044006103867556,1.488821557755523,1.07862779868837
225,1.0219686069924658,1.600197051691147,2.2994661207833422,1.4861280554814238,1.0760577673275775
226,1.0191458389915167,1.5975566452758778,2.2927666844167103,1.4831516957528508,1.0734461000600313
227,1.0166576375034797,1.5940992670801744,2.2894595906257336,1.4805595159321838,1.0715300581369032
228,1.0141824388682383,1.591060835048056,2.2853204683154544,1.4779527363669027,1.0691942814470223
229,1.0116060145792187,1.5880442330614373,2.2799667552185583,1.474769443617716,1.0671261271430037
230,1.009065729790226,1.585126450612982,2.2761510315462914,1.4719636525374087,1.0645784334988988
231,1.0067655880346458,1.5825918073473462,2.271051156770931,1.4694394821098982,1.0624479357282723
232,1.004210871924495,1.5793994942966985,2.2658437160837748,1.4689053212920107,1.0600445788750736
233,1.002043831400825,1.5789148092826286,2.2605545233613675,1.4665284918803803,1.0574642898185034
234,0.9995658915393093,1.5763580918335163,2.256102920107514,1.4638206599831,1.0553156907090047
235,0.9977026796735203,1.5736655748482686,2.250813908983592,1.4611873590613529,1.0532577351724617
236,0.9953234778858301,1.5707785657988462,2.2461655335317063,1.4582969958466183,1.05130102180221
237,0.9930332368508884,1.5677658831831918,2.2420654842064205,1.455555844852874,1.0490302075217943
238,0.9907090355838879,1.564632027665868,2.237578145052791,1.453164263068113,1.0466559801111688
239,0.9882950917925309,1.5630381341741277,2.232678990849644,1.450750470863842,1.0441877056264581
240,0.986109687815738,1.560392126904388,2.2278870749623576,1.4477907236692267,1.042110853183218
241,0.9842527447876304,1.5576251315144891,2.2254588608546757,1.4451708199925324,1.0397572422224384
242,0.9818922299340533,1.555734382189344,2.2231273946648806,1.4430836368594642,1.0377253564037996
243,0.9796161181033303,1.5533343060569724,2.219373602151449,1.4407185269245457,1.0355454071747021
244,0.9778478462847809,1.55193435736425,2.215664082260426,1.4382339479727164,1.0331481326180314
245,0.9755956978345575,1.5494674868851763,2.2123713756504158,1.4355957378791233,1.0312581264279514
246,0.9734808611537632,1.5466315558855501,2.2088151509910183,1.4332053727446874,1.0289735646925238
247,0.971743757050831,1.5443629459244383,2.206366846220707,1.430537582706613,1.027178072555859
248,0.969441625281808,1.5423521068202395,2.202170273945745,1.4277737745547074,1.0250865930165718
249,0.9678876242961024,1.5408790918765742,2.199267336897791,1.4258359581903213,1.0231823388715777
250,0.9654937478165023,1.539276452458162,2.1957474001919914,1.423722743302209,1.0212987220861967
251,0.9633504971327816,1.5373052594434247,2.193288883152943,1.4213446855183653,1.0193711600805504
252,0.9614405708464562,1.534583352791779,2.1913367877032686,1.4186959811907383,1.0173330151371134
253,0.9595887951028216,1.5324666063549868,2.1895745785478873,1.416725565514727,1.0153136847274091
254,0.9576528343906776,1.5302146769424176,2.1875686577935416,1.414589116568203,1.0132537844879732
255,0.955601366963461,1.5276239953075956,2.1844122924072455,1.4119812303294683,1.0110418958549003
256,0.9541763175447063,1.5250892330757528,2.182332825186827,1.4103018481867158,1.008887042434504
257,0.9522169862684873,1.523934079547342,2.180899783871381,1.4083771993209078,1.006623434451155
258,0.9501628089747133,1.5219620321365532,2.1784122045156877,1.406099810056518,1.0046493906038896
259,0.9482512951825393,1.52003230150681,2.1763506166736413,1.4040161255256738,1.0027755100924594
260,0.9463622839164071,1.5182351279728001,2.1740315932969696,1.401753665807311,1.0007341860699943
261,0.9443663644043943,1.5179508885144872,2.170512148318684,1.4000114122080194,0.9988223047383018
262,0.9423174839460166,1.5164226710918114,2.1677121875939758,1.3978730179561836,0.9970587145645199
263,0.9403865033832168,1.5142583478313782,2.165276663295282,1.395837041115551,0.9955365995875235
264,0.938472296924109,1.5127611428085357,2.161965258765104,1.393745496142104,0.9935226065260394
265,0.9367164809968654,1.511855723019047,2.1601204338257776,1.3917949683430901,0.9918463904866902
266,0.9345167069714784,1.5103575225150347,2.1568563557851728,1.3898961336884266,0.9898854584511472
267,0.9325321254099571,1.5089433997941266,2.156391411963044,1.3877677139285884,0.9879833914230172
268,0.9309020147017625,1.507248359678668,2.1532162509866386,1.3863418848849325,0.985748686622197
269,0.928980747617302,1.505672090752373,2.1509817571523433,1.3841254516293071,0.9840732179357984
270,0.9270295731908609,1.5042986178287248,2.1489997977518493,1.3821007252267112,0.9827032323068815
271,0.9251570826402485,1.5026080702334128,2.146426313093382,1.3801538244676075,0.9808886928828812
272,0.9235090306156676,1.502159130444429,2.1445586726700454,1.3780490856229477,0.9792372210863926
273,0.9218064840636357,1.5005890822585246,2.142043798033465,1.375964274623459,0.9774265384374333
274,0.9201477793493169,1.4990720850777908,2.139702576874765,1.374136440791993,0.9759277817911708
275,0.9183369248935256,1.4978830588569252,2.137447124186787,1.372133634172354,0.9741218812270627
276,0.9166356137750784,1.4964372186077235,2.134754506870797,1.3701205499987528,0.9727262304448396
277,0.9147558087214361,1.4956186618476432,2.1323999150198967,1.3681019316692014,0.970687379877087
278,0.9130379204005926,1.4944262751361392,2.131345484295817,1.3661302861397266,0.968818062836555
279,0.9112340438891585,1.4928389860515225,2.130074249185647,1.3639244055420117,0.967356184337309
280,0.9096433445369368,1.491552977616732,2.127246903053561,1.3620912492527364,0.9656201095647476
281,0.9080502037727304,1.4906069886567261,2.125281918287927,1.360326507501347,0.9636972689290602
282,0.906465955714977,1.4894169386688125,2.124357304604808,1.358184765025588,0.9624571717056204
283,0.9047550428441837,1.4879183455473906,2.1236515968775986,1.3560821458547905,0.9604895063798026
284,0.9029541183773246,1.4867399244675958,2.1207613745274805,1.3539714305375452,0.9586076593577243
285,0.9014647782292905,1.4856538576819442,2.1176561892268233,1.3520159473670474,0.9570237793210212
286,0.9000353522517924,1.4844132342822338,2.115766602663834,1.3501728635760402,0.9551533341028072
287,0.8981945530337414,1.483930818274646,2.1150928984249027,1.3482527271644704,0.9534188175546849
288,0.8965815894614273,1.4822316970832186,2.113668429831835,1.3463756074835302,0.951993043093237
289,0.8949223844674853,1.4812855980539288,2.110987234177335,1.3443139103651074,0.9503710567945363
290,0.8932220971731779,1.4804433658206904,2.1095612347340427,1.3429425593306148,0.9490699950190805
291,0.8918844634923394,1.4792544079737808,2.105995687107794,1.3407228538776865,0.9474151604725524
292,0.8902499125838869,1.47799483771875,2.10398852484951,1.339052606719071,0.9456244180931193
293,0.8889133842188595,1.4771378431756925,2.1027089463142628,1.3374665792659026,0.9439409992313188
294,0.8873603428951102,1.475525912403007,2.101339808275229,1.335285632164799,0.9421671197540951
295,0.8858503824043423,1.4745332819650965,2.099491679474578,1.3334304725316046,0.9413082755190014
296,0.8844449278477762,1.473701398723574,2.098017963364702,1.3317410482542775,0.9394941937566144
297,0.8827788175280833,1.472483480106243,2.096871997276866,1.3293642351268897,0.9380342695621325
298,0.8814563947593859,1.4709462474024981,2.0934485303474655,1.3275369614193526,0.9365037564366382
299,0.8798362720743717,1.4702324555444957,2.0920489616437403,1.3263506407277494,0.9358159328860246
300,0.8781531141074725,1.46890271430227,2.090346789562502,1.324242519441547,0.9340968695444587
301,0.8770823448478031,1.4680120118025863,2.0892156004564724,1.3224170642960773,0.932733012074161
302,0.8755493007784647,1.4668411137427975,2.0874991639207803,1.3206124438979923,0.9311152258411743
303,0.8739167766529801,1.4662244290317223,2.085268572735306,1.318448092277354,0.9296370648596052
304,0.8723771292947604,1.4646172645932698,2.0824234468722564,1.3166502135184899,0.9281289424111366
305,0.8707452991400578,1.464075446693024,2.080483819932733,1.3149248560765843,0.9270349807405454
306,0.8692280328683156,1.4635202707122477,2.0786870795344377,1.3129942088654514,0.9253547484675642
307,0.8676986145002151,1.4628381465416649,2.077151015130589,1.3112440163516448,0.9237047801457181
308,0.8669782022514755,1.4614172014411415,2.075104314775374,1.3096530275553664,0.9221966465184158
