,0,1,2,3,4,5,6,7,8,9
0,-15.441660995839735,19.801654448518363,197.61725801093834,-277.16650195449336,-161.2715166622659,-27.75816173748217,233.41105368297437,-45.30484928357495,245.35587643011814,258.2837696259854
1,-273.7713602454077,-17.553280206385523,-39.78477474585961,-27.527582903122976,-138.6245519767524,-127.72684413147608,-97.85578636854022,-63.04565305608332,-87.54540342453043,-1.1246790624317242
2,-193.65872179402623,-6.178438021483316,5.98375732474166,-184.7635981771596,-117.87726178977995,1.683074053339246,-91.94276829586077,-98.92030861921963,-54.42989120043022,-111.23247329776916
3,-318.5471284597875,-60.1307358126974,-160.06277631718908,-211.88117901497543,-27.02935782525934,-159.76589462183267,10.576136910125086,-146.10510892889207,-131.23099034356719,-47.108769931352924
4,-150.52667482486396,-96.1177073815503,-42.899091873498016,-228.65849323865942,-86.62018636999535,-96.85073473440828,-34.717873311049914,-155.79202308984293,-73.16881343928685,-58.222986821056494
5,-193.0438569506053,-70.79777867367415,-96.48475643614746,-175.529767339994,256.16312262168765,-79.61548105215708,-95.21439284502867,-145.91137679060535,-66.6942928516647,-102.11369139264326
6,-107.0187881576385,35.03571901475999,-98.30218306050887,-258.37853397355116,16.256729999543893,-91.78595182754098,-6.268787352156124,-175.63229113242764,-72.20503034879522,-81.54053515092869
7,-58.34535609008764,-192.46488235208773,-63.89652276763579,-260.3081635957966,-36.87383571260325,-22.86823251328667,-51.86985086316289,-138.38472552180258,-290.6914640471765,161.5754070682692
8,-201.6535450594597,-91.45104529402923,-75.75277523577839,-65.86510772248624,-79.94512508129168,-37.90088719618171,-36.71296107380497,-58.05995793463329,-85.53809907264186,-341.1879076796271
9,-105.36904075651537,-44.2968040975225,-170.94843013032244,-188.0491936228626,-48.34933496484311,-6.233385365231342,-86.98283159129903,-157.19929785594002,-44.256578259088364,-36.32320919918419
10,-172.71703857519924,-104.43468361096089,-84.67870195515232,-210.44785493622345,-3.8229762612598677,-107.05397872054493,-33.78004016484624,-117.84480735261775,-97.8488250552371,-19.087849313924394
11,-148.79228874364279,-1.9393131851101089,-68.54155041013269,-111.8703788875753,-54.07136625634614,-15.15763687672947,-21.03508009897753,-10.297677814108852,274.1337001860287,37.20469684571765
12,-231.9995822861036,-122.48663675664255,-52.31232712272213,-188.55487209029874,-91.55009192196623,-135.81518538210878,29.07353832068631,-80.16909351736673,24.77605094999987,-70.19018156527176
13,-157.35039477832626,-24.350369630942282,-103.61692924403486,-257.71371755546136,-71.02215491546048,-10.50712972871456,-106.69412831564185,-45.72933829152748,-28.495157548555255,-57.66895404801376
14,-79.69585203260746,-158.76074377762936,-68.98331725551152,-20.0868751574788,-18.56954257671596,-9.130443104744003,230.39526989280716,60.960284848436515,216.5669926443274,-102.963844453146
15,-207.31068628189172,-183.66094673182513,-317.9252859074561,-137.16462098089852,-38.50133799569427,-78.21148003902056,2.3925549159865227,-213.10225537639832,-25.699921756914378,-75.92569684623545
16,-200.0558384298788,-323.55275973107587,-34.128561628385754,-212.09246325342758,-61.747155731316205,6.941828656014735,-52.06262226639177,-222.37373993317544,-52.35768265822063,-117.90588305285247
17,-200.87671513018893,-274.8380846457127,-48.03066012772683,-335.0808853780151,-86.86655488867544,19.310558452517796,-5.47707755761391,-199.8764592429989,2.611414047925223,-60.59834184167516
18,-217.84488473795554,-177.028110403462,-236.8187996047572,-156.34497903555348,-61.698787405092475,-33.83339150097552,-294.8054970938492,-76.6984190906906,-56.81463752793621,12.372677123786545
19,-294.2855850857087,45.536757664906304,-45.30207314905039,-109.09901428642257,-141.45359421256765,178.02263655963907,-57.252873169531675,-149.24818954243585,-62.81129087531582,-179.08648755481892
20,-91.73494377341648,-65.03279520892657,-125.0253593915378,-116.53853084810908,-50.39500027986468,-53.26115990852909,-147.05143322115265,-72.99062139825257,-97.24859565212402,4.800358154552299
21,-155.48153129089127,-116.77402527613398,-68.08374319605268,32.70708881224394,-54.664565152858316,8.938975919906483,-82.14325444583362,-220.59346117717735,-51.88706309784236,-46.55621938923131
22,-47.179872879437106,-140.37725702623982,-77.64856860345817,-160.23739998278677,-49.67934811271383,-40.117454482690206,-38.55416905973558,-125.9618255355497,-61.96236869761728,-39.809865344391525
23,-50.065584642464685,-62.681968208936986,-85.06308656483134,-62.55730555728758,-74.91830849889189,-92.61838452846985,-48.23327077945436,-121.1301553353785,-99.25391596738531,-37.20011860234473
24,35.65886616507538,-146.18364450065127,-77.12419928231178,-22.306049331846083,-98.58170000946633,-180.8116133670104,-84.6407081247412,-42.19712840736351,-61.20335672436067,-65.44009646275182
25,-150.28748832348955,-106.08875788069206,-47.576181228085574,-22.511486588373614,-52.40116165690581,24.92451139846628,-83.4240788080146,-90.94842583124688,-111.6547921570625,-58.66633143586344
26,-188.05900195539084,-174.96102161000695,-40.885467959482845,-149.91997643414976,-44.30791169546029,-11.437853363651982,-34.68864665837913,-173.84727243732124,-37.31865035404887,-62.05832958528381
27,-118.74707879715955,-87.74169571395232,-42.61006702797009,-135.73418726381865,-89.89382259423104,-52.271562801922585,-55.501460779849225,-79.81611199743571,-221.0607960755725,-108.49945207212434
28,-125.92969602656059,-122.52601835856731,-78.04780943314371,-72.00625120488934,-93.86450121351174,-54.873184685868424,-129.91776658966657,-72.49541000825971,14.36610574827776,-34.76802053829327
29,-226.26017332368704,-79.62659842688177,-79.77989545890726,-312.33468159192154,-71.9890570094892,-14.324898447181155,-54.333490946813846,-270.10422805965936,-78.95519093738241,-49.90140332346914
30,-42.509169555117964,-33.833551423650604,-28.49832792844188,-213.59746351802391,-81.27633925875921,-58.75593921915286,-75.1147366116289,-79.96746440995129,-103.69966224673342,-54.660424844107894
31,31.834149960619616,-53.93093419226782,-12.086065011599516,-78.38005739226298,-62.01342749179288,-156.48453321247638,-224.03216489330308,-137.58023658333158,-115.81250471992412,-44.220675731010815
32,-98.55824507010465,-53.936909898076046,-72.56640494738076,-62.0399063669922,-93.04987828492975,-35.81075196805786,-89.56700647301412,-95.08272012072838,-33.52262603276063,-71.66387606579735
33,-149.87941929208577,-95.72873092363712,-31.95019422556419,-67.86129822213374,-31.18908747483563,-51.284585261435154,-20.38351126323775,-215.7217515937088,-39.37155144992061,-45.07512828164699
34,-104.3286182695321,2.7531660913938083,-51.941079379052084,-200.93736472450954,-12.791641350792332,-9.122165344791057,-105.79043310381019,-136.8767681704354,-171.53742656363545,-71.8472460942807
35,-194.4790126366597,-177.8116400131264,20.085845480397495,-276.3363357013687,-73.00613178034794,-6.004622173980323,72.28773748301006,-204.99975486966468,-99.57431921216246,-56.3426345694263
36,-204.6422558483662,-32.55503839645216,-104.70313982866948,-96.385443974974,-61.958173109253615,-195.6273511654207,-57.7894112845559,-57.807070806824726,-69.99261356509355,6.038724011703621
37,-129.93261142812867,-191.3866369197096,-43.25393644698629,-75.09385806247391,-87.51273981029215,-98.27929506531305,-40.0683325212778,-169.29881599136587,-95.81656730748232,0.5454751662432784
38,-197.9822257926447,-73.59624884078744,-46.8842754820907,-184.28360550387168,-76.67556850791246,-37.46845797818208,-16.18892307491882,-119.23070712647771,-16.818364622177683,-70.0506347701029
39,-187.60421124226679,-90.0787458123764,-50.73258248806906,-33.08858638905683,-67.28864431604262,-187.1116587548625,-124.18007894350563,-149.46858753822687,-27.35891222764998,-122.5968388099018
40,-177.80260719934722,-69.31219401252513,-12.232682092219633,-106.8291410415223,-64.92772655541289,-13.817675566424043,-101.12633998677062,-25.435318958235555,-14.599671017849005,-90.55413580755807
41,-66.89015148429779,-56.66558091887573,27.92678483920883,-93.30655943365126,-71.53138264616405,-74.5050586000063,-152.41679074780396,-359.31709069557576,-51.932376059806984,-103.43586893358045
42,-123.25730627089581,7.890488422852812,-37.86563933715111,-96.10735031523232,-87.40991344703676,-69.4690733991321,-47.97036294480546,-164.5186288535363,-96.46875227780957,-70.09669362938318
43,-97.16725948987715,5.723873631564757,-15.527724118168564,-45.99639103556548,-26.18114388583541,-109.59687990688698,4.811625460567626,-186.80680847695214,-90.51291797075021,-83.16960354513282
44,-216.84777461804785,-28.45051495441723,-6.092448847551637,-104.6107078080258,-114.82399446800899,-100.5892858028303,-42.61700660842012,-222.98987150741272,-94.46091759506169,-74.44439594570423
45,-145.70772463439496,-86.09840724423378,-49.39335388163778,-165.9797802548547,-78.65366762015339,-51.972445706518826,-76.56405398441817,-112.37115785994614,-133.48084367569368,20.87563643243209
46,-94.85040436118115,-71.58632032594755,8.406778072826285,-201.18071500643202,-89.32302848129419,-69.56062829128126,-89.3771651147049,-76.85704202703766,-82.9240197000093,-62.583833409678384
47,-63.13141909859252,-59.688821086509044,-82.25657753950152,-28.942788649935466,-101.8479790992079,202.32466991782434,-90.86298533101525,-168.9164339903515,-73.72356197704937,-71.45577293441033
48,-201.21767614506894,-121.891591985892,-40.59125612999224,-140.02254769566034,-111.64466940733146,-92.59136946284974,-103.06842895110938,-147.23197563018985,-43.570543271295534,-36.40686058416405
49,-158.94251205881736,-82.98867223545108,-149.7322141747806,-96.63490448674665,-79.58166803607259,7.90946001974261,-304.1262849409783,-92.90869382322913,-216.33661967713164,-61.911469408818824
50,-56.918035562955644,-69.25590291506023,-331.3919484924229,-35.800408069522774,-71.26815778813372,-12.10706321472378,-51.123728252118894,-111.14463826777953,-116.34404668977558,-48.21315336266583
51,-24.626565729873306,-72.51511891436897,-7.637105058971471,-179.80912252738295,-6.99206304373935,-66.12401199621306,-8.602713729695395,-77.06675314540881,-67.1569088202998,-74.86341973492476
52,-85.76168872608889,-141.9172028321711,-78.04595329918112,-126.24412776166565,-64.5052141788992,-51.352715228080136,-62.723666958535546,-62.69595840755743,-60.01212340009373,-60.75448324177459
53,-144.59241442654138,-90.20799928880868,-67.498559506244,-198.92079443596384,-74.31819563460189,-36.17344170008333,-45.149164291188995,-12.506042446193334,-236.18272104385704,-96.93021001572527
54,-127.65501930190769,-140.64595590730704,-21.63988223642167,-62.7659710971376,-52.187180215290084,-178.0579586829334,-50.29819000030567,-207.04015888220772,-72.60092238114366,-82.21408606827204
55,-150.23813760448314,-227.74521082869097,-22.588777907955247,-223.03137212956338,-47.32299764002071,-45.15572514790659,-79.17765469100755,-39.41726308741992,-69.56013601384166,-70.34798236328048
56,-384.27392356414515,-110.56784282845466,-13.948023490174137,-140.84289191403968,-75.532644473625,-155.8911029564286,-42.76543407543031,-90.92475116753121,-100.64511464604439,-87.80895352207759
